Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/12/15, 05:06:00,-43.135681,147.642487,1.81,0,224,0,59.29,1
5/12/15, 05:07:36,-43.136589,147.641891,-1.91,0,156,0,111.95, 
5/12/15, 05:09:12,-43.13694,147.642059,1.39,0,0,0,41.34, 
5/12/15, 05:14:24,-43.13694,147.642059,1.39,0,0,0,0, 
5/12/15, 05:15:59,-43.140041,147.638901,31.91,6804,318,0,429.6,1
5/12/15, 05:17:44,-43.141121,147.638092,3.54,720,257,0,136.86,1
5/12/15, 05:19:22,-43.141415,147.638519,-21.86,5508,104,0,47.63,1
5/12/15, 05:21:04,-43.143261,147.638489,12.98,2988,316,0,205.28, 
5/12/15, 05:22:42,-43.14299,147.638336,1.49,0,299,0,32.59, 
5/12/15, 05:24:19,-43.143093,147.638016,0.52,1332,189,0,28.38,1
5/12/15, 05:25:57,-43.143166,147.638107,-0.6,0,194,0,10.97,1
5/12/15, 05:27:34,-43.143208,147.638214,-1.59,3708,26,0,9.86, 
5/12/15, 05:29:11,-43.143238,147.638168,3.66,3168,359,0,5.01, 
5/12/15, 05:30:49,-43.143211,147.638123,-9.61,3240,196,0,4.73, 
5/12/15, 05:32:28,-43.143192,147.638168,3.17,0,226,0,4.22, 
5/12/15, 05:34:12,-43.143192,147.638168,3.17,0,226,0,0, 
5/12/15, 05:35:54,-43.145767,147.637527,3.33,2592,190,0,291.01, 
5/12/15, 05:39:22,-43.145767,147.637527,3.33,2592,190,0,0,1
5/12/15, 05:41:05,-43.149326,147.637085,-217.97,2412,198,0,397.36,1
5/12/15, 05:42:48,-43.149326,147.637085,-217.97,2412,198,0,0,1
5/12/15, 05:44:26,-43.150814,147.635529,5.4,0,256,0,208.11, 
5/12/15, 05:46:04,-43.150482,147.635757,0.37,6120,54,0,41.29,1
5/12/15, 05:47:40,-43.15086,147.635269,5.82,0,60,0,57.74,1
5/12/15, 05:49:24,-43.151157,147.635117,21.38,5688,223,0,35.25, 
5/12/15, 05:51:06,-43.153202,147.634369,81.17,15948,57,0,235.35, 
5/12/15, 05:58:02,-43.153202,147.634369,81.17,15948,57,0,0,1
5/12/15, 05:59:39,-43.157917,147.634094,-6.72,4644,223,0,524.76,1
5/12/15, 06:06:33,-43.157917,147.634094,-6.72,4644,223,0,0,1
5/12/15, 06:08:36,-43.163788,147.633759,-2.26,360,104,0,653.39, 
5/12/15, 06:10:24,-43.163788,147.633759,-2.26,360,104,0,0, 
5/12/15, 06:12:50,-43.163906,147.633621,4.92,1656,64,0,17.25, 
5/12/15, 06:15:46,-43.163784,147.633514,6.94,1584,12,0,16.1, 
5/12/15, 06:19:07,-43.163517,147.633728,8.37,144,71,0,34.39, 
5/12/15, 06:22:17,-43.163338,147.633652,2.33,1764,311,0,20.84,1
5/12/15, 06:58:11,-43.163338,147.633652,2.33,1764,311,0,0, 
5/12/15, 07:00:34,-43.185806,147.636414,2.45,1188,358,0,2508.35,1
5/12/15, 07:02:13,-43.185772,147.63649,1.24,0,308,0,7.23,1
5/12/15, 07:03:48,-43.185852,147.636612,6.68,0,0,0,13.3, 
5/12/15, 07:05:26,-43.185917,147.636612,4.69,0,0,0,7.23, 
5/12/15, 07:07:01,-43.185921,147.636612,-3.88,0,66,0,0.44, 
5/12/15, 07:08:38,-43.185902,147.636612,2.75,1044,38,0,2.11, 
5/12/15, 07:10:13,-43.185768,147.636459,-0.03,1548,353,0,19.39, 
5/12/15, 07:11:48,-43.185822,147.636505,4.03,2664,317,0,7.07, 
5/12/15, 07:13:24,-43.185726,147.636414,0.13,0,324,0,12.98, 
5/12/15, 07:15:02,-43.186638,147.636169,3,0,187,0,103.34, 
5/12/15, 07:16:38,-43.187584,147.63623,3.21,7812,128,0,105.31,1
5/12/15, 07:18:16,-43.188087,147.636414,-19.54,0,82,0,57.89,1
5/12/15, 07:19:51,-43.189621,147.636627,1.28,0,0,0,171.44, 
5/12/15, 07:21:31,-43.190567,147.636673,0.37,1008,100,0,105.26,1
5/12/15, 07:23:16,-43.191479,147.636688,0.75,3888,167,0,101.42,1
5/12/15, 07:24:59,-43.191479,147.636688,0.75,3888,167,0,0,1
5/12/15, 07:26:41,-43.193008,147.637482,-137.25,0,0,0,181.79, 
5/12/15, 07:28:16,-43.194698,147.637146,-0.24,0,83,0,189.88, 
5/12/15, 07:29:51,-43.195396,147.637436,1.47,0,153,0,81.1, 
5/12/15, 07:31:33,-43.196484,147.637161,-9.39,0,0,0,123.02, 
5/12/15, 07:35:00,-43.196484,147.637161,-9.39,0,0,0,0, 
5/12/15, 07:36:42,-43.199902,147.638824,105.38,6876,174,0,403.26,1
5/12/15, 07:38:20,-43.200317,147.638748,9.09,0,0,0,46.56,1
5/12/15, 07:40:05,-43.201351,147.639359,5.56,2592,283,0,125.19,1
5/12/15, 07:41:40,-43.202671,147.639679,11.62,4104,229,0,149.05,1
5/12/15, 07:43:19,-43.203876,147.640167,28.9,0,208,0,139.71,1
5/12/15, 07:44:55,-43.205109,147.640259,4.73,8532,142,0,137.31, 
5/12/15, 07:51:49,-43.205109,147.640259,4.73,8532,142,0,0,1
5/12/15, 07:53:26,-43.209946,147.641266,-0.56,0,348,0,544.01,1
5/12/15, 07:55:03,-43.210052,147.641342,3.4,0,152,0,13.3, 
5/12/15, 07:56:38,-43.210022,147.641434,8.76,0,0,0,8.17, 
5/12/15, 07:58:12,-43.210056,147.641647,-7.43,2052,153,0,17.67, 
5/12/15, 07:59:49,-43.210049,147.64183,2.71,0,157,0,14.85, 
5/12/15, 08:01:26,-43.210121,147.641922,-6.34,0,349,0,10.94, 
5/12/15, 08:03:01,-43.210083,147.64212,-4.33,2484,113,0,16.59,1
5/12/15, 08:04:38,-43.21011,147.642288,6.52,0,0,0,13.94,1
5/12/15, 08:06:14,-43.210075,147.642578,0.74,0,234,0,23.82, 
5/12/15, 08:07:50,-43.210037,147.642792,3.76,1620,183,0,17.85, 
5/12/15, 08:09:25,-43.210003,147.643112,-7.04,1260,18,0,26.21, 
5/12/15, 08:11:09,-43.210003,147.643112,-7.04,1260,18,0,0,1
5/12/15, 08:12:47,-43.210762,147.643082,62.99,6120,148,0,84.43,1
5/12/15, 08:14:31,-43.210762,147.643082,62.99,6120,148,0,0,1
5/12/15, 08:16:14,-43.213139,147.643341,-60.38,1368,296,0,265.14, 
5/12/15, 08:17:57,-43.213139,147.643341,-60.38,1368,296,0,0,1
5/12/15, 08:19:33,-43.214592,147.643036,-0.82,648,187,0,163.45,1
5/12/15, 08:21:15,-43.215569,147.642883,45.68,16020,336,0,109.34,1
5/12/15, 08:22:53,-43.215687,147.643585,20.38,0,255,0,58.38,1
5/12/15, 08:24:32,-43.215649,147.643692,15.97,0,118,0,9.65, 
5/12/15, 08:26:07,-43.21563,147.643829,-2.14,2124,46,0,11.3, 
5/12/15, 08:27:42,-43.215576,147.643967,-4.23,1800,136,0,12.69, 
5/12/15, 08:29:17,-43.21553,147.644073,1.9,1764,193,0,10, 
5/12/15, 08:30:54,-43.215496,147.64415,-1.97,1692,247,0,7.3,1
5/12/15, 08:32:29,-43.215473,147.644226,-0.59,2268,13,0,6.67,1
5/12/15, 08:34:06,-43.215931,147.644272,-8.79,0,331,0,51.06, 
5/12/15, 08:37:33,-43.215931,147.644272,-8.79,0,331,0,0, 
5/12/15, 08:39:14,-43.218723,147.6436,-56.24,3924,105,0,315.2, 
5/12/15, 08:40:58,-43.218723,147.6436,-56.24,3924,105,0,0,1
5/12/15, 08:42:34,-43.220638,147.644211,2.35,0,269,0,218.62,1
5/12/15, 08:44:17,-43.220638,147.644211,2.35,0,269,0,0, 
5/12/15, 08:45:59,-43.22237,147.645248,-2.61,2556,307,0,210.12, 
5/12/15, 08:49:26,-43.22237,147.645248,-2.61,2556,307,0,0,1
5/12/15, 08:51:04,-43.224899,147.646255,-2.93,0,34,0,292.81,1
5/12/15, 08:52:52,-43.225769,147.646103,-12.83,2700,94,0,97.52,1
5/12/15, 08:54:35,-43.226822,147.646149,30.41,900,52,0,117.15,1
5/12/15, 08:56:10,-43.227978,147.646362,-14.2,2484,85,0,129.69,1
5/12/15, 08:59:37,-43.227978,147.646362,-14.2,2484,85,0,0,1
5/12/15, 09:01:13,-43.229641,147.646881,-0.61,1080,333,0,189.64,1
5/12/15, 09:02:49,-43.229767,147.646973,1.98,0,149,0,15.87,1
5/12/15, 09:04:25,-43.229935,147.647125,1.91,0,136,0,22.37, 
5/12/15, 09:06:02,-43.229958,147.647186,-3.04,3024,281,0,5.56, 
5/12/15, 09:07:38,-43.229969,147.647385,-7.96,0,45,0,16.17, 
5/12/15, 09:09:15,-43.22995,147.647476,1.06,936,208,0,7.67, 
5/12/15, 09:10:51,-43.229946,147.647568,3.76,0,175,0,7.47, 
5/12/15, 09:12:26,-43.230171,147.647644,1.9,1836,282,0,25.77, 
5/12/15, 09:14:03,-43.230217,147.647705,1.91,0,85,0,7.11, 
5/12/15, 09:15:38,-43.230129,147.647675,7.7,144,318,0,10.08, 
5/12/15, 09:17:14,-43.229939,147.647751,4.28,0,274,0,22.01, 
5/12/15, 09:18:49,-43.229721,147.647751,5.59,1908,19,0,24.24, 
5/12/15, 09:20:35,-43.229496,147.647644,4.3,0,24,0,26.48, 
5/12/15, 09:22:11,-43.229244,147.647659,4.36,900,293,0,28.05,1
5/12/15, 09:23:48,-43.229046,147.647675,4.15,0,290,0,22.05,1
5/12/15, 09:25:32,-43.228832,147.647491,-0.31,576,14,0,28.08, 
5/12/15, 09:27:26,-43.228619,147.647369,0.53,1404,325,0,25.66,1
5/12/15, 09:29:08,-43.228302,147.647247,1.91,468,18,0,36.61,1
5/12/15, 09:30:50,-43.227989,147.647171,-0.77,1260,316,0,35.34, 
5/12/15, 09:32:32,-43.227654,147.647141,3.44,1548,342,0,37.33,1
5/12/15, 09:34:15,-43.227356,147.647141,-0.57,1116,336,0,33.14,1
5/12/15, 09:35:58,-43.227047,147.647125,2.81,900,62,0,34.38, 
5/12/15, 09:37:43,-43.226738,147.64711,5.01,1044,1,0,34.38,1
5/12/15, 09:39:25,-43.226448,147.647125,1.87,1368,300,0,32.27,1
5/12/15, 09:41:07,-43.226196,147.646973,3.25,108,245,0,30.61, 
5/12/15, 09:42:58,-43.225979,147.646927,0.5,432,304,0,24.42,1
5/12/15, 09:44:49,-43.225803,147.647018,9.08,2052,315,0,20.91,1
5/12/15, 09:48:16,-43.225803,147.647018,9.08,2052,315,0,0, 
5/12/15, 09:50:10,-43.228607,147.646164,-2.49,3204,210,0,319.38,1
5/12/15, 09:51:52,-43.229355,147.645966,1.6,540,351,0,84.71,1
5/12/15, 09:53:36,-43.229355,147.645966,1.6,540,351,0,0,1
5/12/15, 09:55:24,-43.231037,147.647141,-8.43,3060,124,0,209.86,1
5/12/15, 09:57:09,-43.232121,147.647354,-1.94,1404,100,0,121.76,1
5/12/15, 10:54:18,-43.232121,147.647354,-1.94,1404,100,0,0, 
5/12/15, 10:58:36,-43.263401,147.651901,1.15,1872,58,0,3497.62,1
5/12/15, 11:00:37,-43.26318,147.652435,2.16,180,28,0,49.73,1
5/12/15, 11:04:05,-43.26289,147.653137,-2.34,1980,44,0,65.35,1
5/12/15, 11:05:45,-43.262741,147.653397,-1.89,936,31,0,26.79,1
5/12/15, 11:07:26,-43.262611,147.653748,1.26,180,286,0,31.89, 
5/12/15, 11:09:05,-43.262444,147.654083,0.22,2484,93,0,32.87, 
5/12/15, 11:14:16,-43.262444,147.654083,0.22,2484,93,0,0,1
5/12/15, 11:15:59,-43.266159,147.655777,29.46,4572,193,0,435.27,1
5/12/15, 11:17:42,-43.266159,147.655777,29.46,4572,193,0,0,1
5/12/15, 11:19:24,-43.267605,147.657135,3.34,360,79,0,194.79,1
5/12/15, 11:21:05,-43.268539,147.657806,-10.01,4032,138,0,117.21,1
5/12/15, 11:22:53,-43.268539,147.657806,-10.01,4032,138,0,0,1
5/12/15, 11:24:35,-43.270046,147.658081,-35.98,7308,24,0,169.04,1
5/12/15, 11:55:44,-43.270046,147.658081,-35.98,7308,24,0,0, 
5/12/15, 11:57:38,-43.28653,147.658905,9.35,1224,53,0,1834.15,1
5/12/15, 12:08:10,-43.28653,147.658905,9.35,1224,53,0,0, 
5/12/15, 12:11:13,-43.288647,147.653366,-2.37,1584,313,0,506.37,1
5/12/15, 12:12:57,-43.288647,147.653366,-2.37,1584,313,0,0,1
5/12/15, 12:14:43,-43.287853,147.650711,-7.05,3276,345,0,232.33,1
5/12/15, 12:17:06,-43.287498,147.649918,-1.36,0,0,0,75.35,1
5/12/15, 12:29:14,-43.287498,147.649918,-1.36,0,0,0,0, 
5/12/15, 12:31:00,-43.295277,147.649368,-7.21,1512,48,0,866.13, 
5/12/15, 12:38:00,-43.295277,147.649368,-7.21,1512,48,0,0,1
5/12/15, 12:40:22,-43.295593,147.654831,-2.83,1872,158,0,443.52,1
5/12/15, 12:41:57,-43.295341,147.654861,-3.05,1080,88,0,28.13,1
5/12/15, 12:43:34,-43.295193,147.654938,-2.88,1188,307,0,17.6, 
5/12/15, 12:45:11,-43.294868,147.654984,2.14,1872,74,0,36.33,1
5/12/15, 12:46:48,-43.294525,147.654938,-9.08,900,198,0,38.32,1
5/12/15, 12:48:25,-43.294281,147.654999,-1.86,1800,30,0,27.58, 
5/12/15, 12:50:01,-43.293964,147.655014,10.18,1080,131,0,35.27,1
5/12/15, 12:51:41,-43.293655,147.65506,2.46,0,150,0,34.56,1
5/12/15, 12:53:18,-43.293377,147.655212,-3.92,1188,55,0,33.27, 
5/12/15, 12:54:54,-43.293102,147.655609,-8.75,3168,350,0,44.36,1
5/12/15, 12:56:39,-43.293518,147.656357,-10.98,0,0,0,76.19,1
5/12/15, 12:58:17,-43.294292,147.65715,-3.02,2736,145,0,107.36, 
5/12/15, 13:01:44,-43.294292,147.65715,-3.02,2736,145,0,0,1
5/12/15, 13:03:30,-43.295952,147.65831,-61.09,1332,293,0,207.09,1
5/12/15, 13:05:04,-43.297016,147.658981,-18.04,2988,93,0,130.18,1
5/12/15, 13:06:47,-43.297016,147.658981,-18.04,2988,93,0,0,1
5/12/15, 13:08:33,-43.29834,147.660568,0.98,4464,149,0,195.37,1
5/12/15, 13:10:18,-43.299152,147.661987,15.19,2232,185,0,146.08,1
5/12/15, 13:12:04,-43.299133,147.662247,-3.75,0,0,0,21.15,1
5/12/15, 13:19:01,-43.299133,147.662247,-3.75,0,0,0,0, 
5/12/15, 13:20:49,-43.298355,147.667847,-11.39,3348,147,0,461.37,1
5/12/15, 13:22:33,-43.297207,147.668442,-4.68,5760,16,0,136.43,1
5/12/15, 13:24:17,-43.297207,147.668442,-4.68,5760,16,0,0,1
5/12/15, 13:26:10,-43.295628,147.669708,-2.61,1764,353,0,203.28, 
5/12/15, 13:27:53,-43.295628,147.669708,-2.61,1764,353,0,0,1
5/12/15, 13:29:42,-43.294151,147.67189,-2.81,792,344,0,241.16,1
5/12/15, 13:31:31,-43.293262,147.672394,-22.49,3384,332,0,106.94,1
5/12/15, 13:33:18,-43.292572,147.673035,-3.02,3420,201,0,92.62,1
5/12/15, 13:35:04,-43.292076,147.673508,-36.98,1260,217,0,67.14,1
5/12/15, 13:36:46,-43.291634,147.674911,-25.44,0,0,0,123.73,1
5/12/15, 13:38:41,-43.291191,147.676208,-7.48,1332,174,0,115.96,1
5/12/15, 13:40:26,-43.290955,147.676285,-0.36,828,313,0,26.97,1
5/12/15, 13:42:20,-43.290768,147.676285,-0.53,1116,314,0,20.79, 
5/12/15, 13:44:20,-43.290176,147.676697,4.5,3600,32,0,73.79,1
5/12/15, 13:46:23,-43.289463,147.677902,1.9,3060,274,0,125.69,1
5/12/15, 13:50:02,-43.289463,147.677902,1.9,3060,274,0,0,1
5/12/15, 13:51:47,-43.288986,147.68277,30.46,2016,20,0,397.56,1
5/12/15, 13:53:37,-43.288834,147.68338,10.36,900,179,0,52.19,1
5/12/15, 13:55:25,-43.28857,147.684525,-9.61,3852,50,0,97.21, 
5/12/15, 14:02:24,-43.28857,147.684525,-9.61,3852,50,0,0,1
5/12/15, 14:04:06,-43.284199,147.683792,4.38,5004,359,0,489.64,1
5/12/15, 14:05:55,-43.283463,147.681793,0.77,1800,330,0,181.33,1
5/12/15, 14:20:15,-43.283463,147.681793,0.77,1800,330,0,0, 
5/12/15, 14:23:04,-43.2784,147.669357,-0.36,1008,21,0,1153.42,1
5/12/15, 14:24:50,-43.277763,147.670273,10.81,3636,39,0,102.55,1
5/12/15, 14:26:34,-43.275364,147.672562,111.85,0,0,0,324.8,1
5/12/15, 14:28:18,-43.275303,147.672012,-32.57,7632,10,0,45.04, 
5/12/15, 14:29:54,-43.274845,147.671875,0.38,0,9,0,52.12, 
5/12/15, 14:31:36,-43.274845,147.671875,0.38,0,9,0,0, 
5/12/15, 14:33:12,-43.272938,147.672791,-4.07,0,0,0,224.64, 
5/12/15, 14:34:47,-43.272488,147.673447,-4.45,0,69,0,72.97, 
5/12/15, 14:38:14,-43.272488,147.673447,-4.45,0,69,0,0, 
5/12/15, 14:39:59,-43.270611,147.675232,8.77,0,0,0,253.86, 
5/12/15, 14:41:36,-43.269447,147.675735,2.29,0,10,0,135.69, 
5/12/15, 14:43:19,-43.269447,147.675735,2.29,0,10,0,0, 
5/12/15, 14:45:03,-43.268265,147.676132,-104.1,4824,321,0,135.31, 
5/12/15, 14:46:47,-43.268265,147.676132,-104.1,4824,321,0,0,1
5/12/15, 14:48:22,-43.264973,147.676987,2.26,0,30,0,372.54,1
5/12/15, 14:50:06,-43.264973,147.676987,2.26,0,30,0,0, 
5/12/15, 14:51:41,-43.263248,147.677032,0.8,0,321,0,191.85, 
5/12/15, 14:53:25,-43.262676,147.676804,-26.63,0,344,0,66.23, 
5/12/15, 14:55:00,-43.261356,147.676132,1.12,972,342,0,156.54, 
5/12/15, 14:58:29,-43.261356,147.676132,1.12,972,342,0,0,1
5/12/15, 15:00:08,-43.258072,147.674622,30.8,3636,42,0,385.09,1
5/12/15, 15:01:54,-43.257996,147.674698,14.86,2448,165,0,10.45,1
5/12/15, 15:03:29,-43.257881,147.674438,9.19,0,0,0,24.63, 
5/12/15, 15:05:04,-43.257938,147.67424,-0.11,3708,262,0,17.24, 
5/12/15, 15:06:42,-43.257679,147.673996,16.65,2844,248,0,34.93,1
5/12/15, 15:08:18,-43.25758,147.67366,-1.52,1008,104,0,29.35,1
5/12/15, 15:09:55,-43.257359,147.673431,14.62,3636,100,0,30.79, 
5/12/15, 15:11:33,-43.257214,147.673172,1.29,2592,271,0,26.46,1
5/12/15, 15:13:10,-43.257042,147.672867,-7.41,1080,328,0,31.24,1
5/12/15, 15:14:49,-43.256741,147.672592,7.06,2016,21,0,40.2, 
5/12/15, 15:16:25,-43.25663,147.672501,-24.37,2124,285,0,14.38,1
5/12/15, 15:18:02,-43.256344,147.672195,5.54,1728,328,0,40.32,1
5/12/15, 15:19:40,-43.256092,147.671967,8.25,1296,300,0,33.56, 
5/12/15, 15:21:17,-43.25589,147.6716,13.52,396,355,0,37.25,1
5/12/15, 15:22:55,-43.255695,147.671188,-4.41,3240,1,0,39.79,1
5/12/15, 15:24:32,-43.255413,147.670883,7.64,2052,35,0,39.92, 
5/12/15, 15:26:10,-43.255157,147.670578,11.68,1584,259,0,37.69,1
5/12/15, 15:27:47,-43.254906,147.670258,2.15,1512,111,0,38.09,1
5/12/15, 15:29:31,-43.254444,147.669998,12.91,0,329,0,55.52, 
5/12/15, 15:31:07,-43.254173,147.6698,0.26,3060,9,0,34.13, 
5/12/15, 15:32:52,-43.254173,147.6698,0.26,3060,9,0,0,1
5/12/15, 15:34:37,-43.253113,147.669647,-22.82,0,0,0,118.52,1
5/12/15, 15:36:22,-43.251747,147.669647,-2.73,0,0,0,151.89, 
5/12/15, 15:38:07,-43.250942,147.669296,59.33,13644,208,0,93.92, 
5/12/15, 15:39:55,-43.250942,147.669296,59.33,13644,208,0,0,1
5/12/15, 15:41:40,-43.24939,147.669006,-32.26,3564,314,0,174.17,1
5/12/15, 15:43:21,-43.247547,147.669464,-25,0,0,0,208.26,1
5/12/15, 15:45:06,-43.246696,147.669052,1.59,4536,212,0,100.34, 
5/12/15, 15:46:51,-43.246696,147.669052,1.59,4536,212,0,0,1
5/12/15, 15:49:01,-43.244289,147.667389,2.89,2592,344,0,299.63,1
5/12/15, 15:50:38,-43.243797,147.667221,6.75,0,0,0,56.37,1
5/12/15, 15:52:15,-43.242878,147.666931,3.6,0,350,0,104.85, 
5/12/15, 15:53:50,-43.242157,147.666534,-1.69,0,326,0,86.38, 
5/12/15, 15:55:26,-43.241173,147.66568,2.93,2988,341,0,129.45,1
5/12/15, 15:57:02,-43.240364,147.664948,9.61,4788,295,0,107.74,1
5/12/15, 15:58:37,-43.239162,147.663651,104.27,5580,334,0,170.01,1
5/12/15, 16:00:13,-43.239002,147.663437,0.18,1080,339,0,24.84,1
5/12/15, 16:01:48,-43.23864,147.662994,8.93,0,332,0,53.93, 
5/12/15, 16:03:23,-43.238354,147.662811,-0.96,2268,336,0,35.09,1
5/12/15, 16:04:59,-43.238045,147.662369,5.07,756,332,0,49.62,1
5/12/15, 16:06:35,-43.237785,147.662048,15.67,0,309,0,38.88, 
5/12/15, 16:08:10,-43.237293,147.661606,4.14,0,280,0,65.38, 
5/12/15, 16:09:54,-43.237293,147.661606,4.14,0,280,0,0, 
5/12/15, 16:11:29,-43.236073,147.659149,-1.95,0,295,0,240.87, 
5/12/15, 16:13:05,-43.235683,147.658844,-1.11,0,92,0,49.91, 
5/12/15, 16:14:40,-43.235497,147.658569,-6.38,2340,313,0,30.4,1
5/12/15, 16:16:16,-43.234814,147.658524,0.22,0,0,0,76.03,1
5/12/15, 16:18:00,-43.233582,147.658875,41.6,8244,9,0,139.91,1
5/12/15, 16:19:36,-43.232788,147.657547,32.09,0,159,0,139.17,1
5/12/15, 16:21:20,-43.232208,147.65564,46.3,10764,252,0,167.42,1
5/12/15, 16:23:03,-43.230968,147.655243,-4.63,11844,19,0,141.58,1
5/12/15, 16:24:39,-43.230022,147.654419,87.18,13104,310,0,124.59,1
5/12/15, 16:26:23,-43.22818,147.65361,3.18,6660,51,0,215.05,1
5/12/15, 16:27:57,-43.227135,147.652679,-25.09,2628,20,0,138.53,1
5/12/15, 16:29:33,-43.226799,147.652496,-1.13,0,27,0,40.2,1
5/12/15, 16:31:10,-43.226501,147.652298,23.38,0,232,0,36.82, 
5/12/15, 16:32:46,-43.226254,147.651962,-1.58,612,322,0,38.67,1
5/12/15, 16:34:22,-43.225948,147.651733,8.92,1656,291,0,38.76,1
5/12/15, 16:35:58,-43.225647,147.651566,7.55,3564,50,0,36.1, 
5/12/15, 16:37:34,-43.225407,147.651581,3.94,1764,8,0,26.71,1
5/12/15, 16:39:12,-43.225063,147.651306,0.94,1944,92,0,44.27,1
5/12/15, 16:40:57,-43.224487,147.651306,-51.74,1872,274,0,64.05,1
5/12/15, 16:42:40,-43.223907,147.652374,88.41,3240,350,0,107.92,1
5/12/15, 16:44:19,-43.222965,147.65271,-45.11,8712,324,0,108.23,1
5/12/15, 16:46:06,-43.222965,147.65271,-45.11,8712,324,0,0,1
5/12/15, 16:47:49,-43.220638,147.653488,36.69,5184,49,0,266.32, 
5/12/15, 16:49:33,-43.220638,147.653488,36.69,5184,49,0,0,1
5/12/15, 16:51:07,-43.21896,147.654449,-11.02,612,340,0,202.18,1
5/12/15, 16:52:46,-43.218346,147.654663,4.78,972,31,0,70.44,1
5/12/15, 16:54:23,-43.217907,147.654816,6.6,0,0,0,50.36,1
5/12/15, 16:55:59,-43.216972,147.655289,-30.34,1764,0,0,110.81,1
5/12/15, 16:57:36,-43.216061,147.655731,-3.66,1908,16,0,107.44,1
5/12/15, 16:59:11,-43.215199,147.656021,-2.21,1584,137,0,98.69,1
5/12/15, 17:00:54,-43.215199,147.656021,-2.21,1584,137,0,0,1
5/12/15, 17:02:33,-43.213394,147.656647,12.26,0,200,0,207.02, 
5/12/15, 17:04:19,-43.212982,147.657242,-7.47,5364,172,0,66.51,1
5/12/15, 17:05:54,-43.212357,147.657043,-0.67,972,349,0,71.34,1
5/12/15, 17:07:30,-43.211391,147.65686,72.15,9792,173,0,108.43,1
5/12/15, 17:09:05,-43.210934,147.656204,-1.39,0,294,0,73.54,1
5/12/15, 17:10:40,-43.210438,147.656387,5.03,3204,250,0,57.11,1
5/12/15, 17:12:15,-43.21014,147.656464,-5.66,1656,16,0,33.72,1
5/12/15, 17:13:52,-43.209522,147.656738,5.25,0,26,0,72.22, 
5/12/15, 17:15:39,-43.208744,147.656693,-2.62,3096,23,0,86.59,1
5/12/15, 17:17:23,-43.208012,147.656464,-1.74,0,312,0,83.48,1
5/12/15, 17:19:00,-43.207378,147.656311,-5.15,2592,328,0,71.58,1
5/12/15, 17:20:39,-43.206707,147.656082,-5.34,0,220,0,76.89,1
5/12/15, 17:22:14,-43.206165,147.656357,-3.71,0,0,0,64.26, 
5/12/15, 17:23:50,-43.205452,147.656311,1.59,0,312,0,79.37, 
5/12/15, 17:25:24,-43.204906,147.656036,0.3,1008,248,0,64.67,1
