Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
6/12/15, 14:23:26,-43.225048,147.652695,-1.78,0,3,0,46.4, 
6/12/15, 14:25:03,-43.224812,147.652679,-2.52,0,350,0,26.27, 
6/12/15, 14:26:39,-43.224434,147.652634,-4.74,2772,333,0,42.19, 
6/12/15, 14:28:14,-43.224251,147.652435,0.97,3024,303,0,25.96,1
6/12/15, 14:29:49,-43.224014,147.652573,3.86,2052,193,0,28.63,1
6/12/15, 14:31:27,-43.224495,147.653275,-5.62,7380,134,0,78.08,1
6/12/15, 14:33:12,-43.224812,147.654388,-4.87,2988,138,0,96.82,1
6/12/15, 14:34:48,-43.225403,147.655594,-59.98,0,0,0,117.76,1
6/12/15, 14:36:23,-43.226082,147.655624,-8.68,4572,140,0,75.54,1
6/12/15, 14:38:08,-43.226913,147.655624,1.88,3060,210,0,92.4,1
6/12/15, 14:39:52,-43.227371,147.655167,85.66,4392,91,0,62.96,1
6/12/15, 14:41:37,-43.228607,147.653793,27.39,2340,309,0,176.87,1
6/12/15, 14:43:22,-43.22871,147.653122,3.16,0,168,0,55.56,1
6/12/15, 14:46:50,-43.22871,147.653122,3.16,0,168,0,0, 
6/12/15, 14:48:37,-43.230843,147.652863,9.51,1512,271,0,238.11,1
6/12/15, 14:50:14,-43.230694,147.651474,-21.35,0,126,0,113.75,1
6/12/15, 14:51:51,-43.230103,147.650421,1.76,0,299,0,107.69, 
6/12/15, 14:53:35,-43.230103,147.650421,1.76,0,299,0,0, 
6/12/15, 14:55:11,-43.228725,147.649368,-3.68,0,345,0,175.38, 
6/12/15, 14:56:56,-43.228001,147.649109,39.12,3168,355,0,83.2,1
6/12/15, 14:58:31,-43.228115,147.647369,5.94,0,321,0,141.54,1
6/12/15, 15:01:58,-43.228115,147.647369,5.94,0,321,0,0, 
6/12/15, 15:03:32,-43.225952,147.64888,7.3,2772,266,0,269.88, 
6/12/15, 15:05:16,-43.225952,147.64888,7.3,2772,266,0,0,1
6/12/15, 15:06:51,-43.225597,147.648529,6.02,612,41,0,48.65,1
6/12/15, 15:08:26,-43.225052,147.648376,9.58,900,298,0,61.86,1
6/12/15, 15:10:02,-43.224762,147.648254,0.94,0,0,0,33.73,1
6/12/15, 15:11:39,-43.224335,147.648071,12.81,3132,342,0,49.74, 
6/12/15, 15:13:16,-43.224068,147.64798,0.39,3276,29,0,30.59,1
6/12/15, 15:14:55,-43.223698,147.647736,11.11,0,310,0,45.65,1
6/12/15, 15:16:31,-43.223495,147.647446,2.17,2736,1,0,32.58, 
6/12/15, 15:18:15,-43.223495,147.647446,2.17,2736,1,0,0, 
6/12/15, 15:19:54,-43.22279,147.647049,58.8,0,254,0,84.74, 
6/12/15, 15:21:31,-43.22234,147.647232,8.11,0,45,0,52.19, 
6/12/15, 15:23:15,-43.22234,147.647232,8.11,0,45,0,0, 
6/12/15, 15:24:54,-43.221256,147.648376,-0.83,4608,52,0,152.06,1
6/12/15, 15:26:29,-43.221149,147.649261,2.17,0,0,0,72.69,1
6/12/15, 15:28:12,-43.221149,147.649261,2.17,0,0,0,0, 
6/12/15, 15:29:57,-43.220036,147.651047,-43.55,9936,54,0,190.42,1
6/12/15, 15:31:39,-43.219898,147.652008,-31.57,0,0,0,79.37,1
6/12/15, 15:33:25,-43.219418,147.653091,14.9,1548,79,0,102.71,1
6/12/15, 15:35:12,-43.21904,147.654205,6,4500,6,0,99.58,1
6/12/15, 15:36:56,-43.21904,147.654205,6,4500,6,0,0,1
6/12/15, 15:38:32,-43.218315,147.655228,1.01,4608,334,0,115.63,1
6/12/15, 15:40:18,-43.217594,147.655029,-24.47,5472,358,0,81.78,1
6/12/15, 15:41:55,-43.217182,147.655746,12.41,2772,335,0,73.99,1
6/12/15, 15:43:48,-43.216686,147.656189,5.87,2340,8,0,65.81,1
6/12/15, 15:45:38,-43.215973,147.656601,6.54,2052,99,0,86.03, 
6/12/15, 15:47:21,-43.215973,147.656601,6.54,2052,99,0,0,1
6/12/15, 15:49:02,-43.214569,147.657364,5.33,3492,359,0,167.92,1
6/12/15, 15:50:52,-43.21402,147.657364,-38.42,1116,54,0,61.05,1
6/12/15, 15:52:45,-43.213455,147.656982,11.87,1152,359,0,70.04,1
6/12/15, 15:54:26,-43.212509,147.657196,9.24,2988,330,0,106.61,1
6/12/15, 15:56:10,-43.211761,147.656799,4.85,2952,331,0,89.18,1
6/12/15, 15:58:13,-43.211243,147.656525,5.21,3168,8,0,61.73,1
6/12/15, 16:00:12,-43.210613,147.656158,5.02,612,238,0,76.11,1
6/12/15, 16:02:05,-43.209995,147.656219,13.83,2160,4,0,68.9,1
6/12/15, 16:04:01,-43.209995,147.656219,13.83,2160,4,0,0,1
6/12/15, 16:06:04,-43.208149,147.657043,7.51,3168,6,0,215.86,1
6/12/15, 16:08:02,-43.207497,147.656784,11.58,0,0,0,75.48,1
6/12/15, 16:09:37,-43.207081,147.656601,2.2,792,328,0,48.58, 
6/12/15, 16:11:13,-43.206711,147.656525,5.32,1332,7,0,41.6,1
6/12/15, 16:12:49,-43.206425,147.656296,-13.26,0,3,0,36.82,1
6/12/15, 16:14:26,-43.206009,147.656174,-1.63,0,235,0,47.3, 
6/12/15, 16:16:01,-43.20549,147.656174,4.65,3744,346,0,57.71,1
6/12/15, 16:17:38,-43.205124,147.65683,27.96,3492,104,0,66.96,1
6/12/15, 16:19:14,-43.20491,147.65741,4.09,4428,31,0,52.69,1
6/12/15, 16:20:50,-43.20483,147.658157,11.64,936,69,0,61.2,1
6/12/15, 16:22:25,-43.204407,147.658539,-0.1,1080,359,0,56.31,1
6/12/15, 16:24:01,-43.203926,147.658432,12.75,3204,14,0,54.18,1
6/12/15, 16:25:38,-43.203468,147.658218,2.17,3240,86,0,53.8,1
6/12/15, 16:27:13,-43.203094,147.65799,1.96,3060,324,0,45.51, 
6/12/15, 16:28:50,-43.20277,147.658203,11.65,2448,80,0,39.95, 
6/12/15, 16:30:35,-43.20277,147.658203,11.65,2448,80,0,0,1
6/12/15, 16:32:18,-43.201477,147.660126,100.39,4428,51,0,212.05,1
6/12/15, 16:34:01,-43.20116,147.660019,76.34,0,0,0,36.3,1
6/12/15, 16:35:57,-43.200165,147.659775,70.99,3132,6,0,112.39, 
6/12/15, 16:37:41,-43.200165,147.659775,70.99,3132,6,0,0,1
6/12/15, 16:39:25,-43.199306,147.661423,83.01,0,0,0,164.22,1
6/12/15, 16:41:16,-43.198814,147.662384,78.59,0,0,0,95.19, 
6/12/15, 16:42:59,-43.198006,147.663086,58.69,0,0,0,106.35, 
6/12/15, 16:44:48,-43.197208,147.663589,14.23,864,34,0,97.65,1
6/12/15, 16:46:35,-43.196594,147.664322,17.6,828,103,0,90.51,1
6/12/15, 16:48:35,-43.19585,147.664963,-3.12,4500,18,0,97.69,1
6/12/15, 16:50:30,-43.19585,147.664963,-3.12,4500,18,0,0,1
6/12/15, 16:52:21,-43.194107,147.66571,0.06,2916,8,0,203.05,1
6/12/15, 16:54:21,-43.193428,147.666565,-4.07,3564,343,0,102.49,1
6/12/15, 16:56:32,-43.192348,147.667007,11.82,2988,4,0,125.32,1
6/12/15, 16:58:29,-43.191502,147.667465,0.61,2304,357,0,101.13,1
6/12/15, 17:00:19,-43.190605,147.667908,-0.96,2448,355,0,106.01,1
6/12/15, 17:02:04,-43.189896,147.668152,3.88,2520,347,0,81.28,1
6/12/15, 17:03:52,-43.188946,147.667892,-11.11,3204,314,0,107.72,1
6/12/15, 17:05:35,-43.188946,147.667892,-11.11,3204,314,0,0,1
6/12/15, 17:07:21,-43.187332,147.667404,-6.52,2592,316,0,183.78,1
6/12/15, 17:09:05,-43.186203,147.667252,-0.46,2592,15,0,126.14,1
6/12/15, 17:10:47,-43.185719,147.66713,-0.38,1656,61,0,54.72,1
6/12/15, 17:12:33,-43.185181,147.667206,1.34,1548,24,0,60.14,1
6/12/15, 17:14:24,-43.184689,147.667343,1.35,2196,15,0,55.82,1
6/12/15, 17:16:10,-43.183937,147.668106,9.25,2088,110,0,104.01,1
6/12/15, 17:17:53,-43.182415,147.669235,-31.87,2448,245,0,192.41,1
6/12/15, 17:19:34,-43.182178,147.669403,-1.57,2520,326,0,29.67,1
6/12/15, 17:21:19,-43.181236,147.669342,18.03,4572,163,0,104.86, 
6/12/15, 17:23:02,-43.181236,147.669342,18.03,4572,163,0,0,1
6/12/15, 17:24:47,-43.17931,147.667938,41.17,18144,203,0,242.54,1
6/12/15, 17:26:30,-43.179092,147.667435,-39.99,5832,284,0,47.45,1
6/12/15, 17:28:13,-43.179092,147.667435,-39.99,5832,284,0,0, 
6/12/15, 17:30:09,-43.177952,147.66713,0.49,324,204,0,129.15,1
6/12/15, 17:31:53,-43.177868,147.666946,-2.43,1656,232,0,17.6,1
6/12/15, 17:33:40,-43.177486,147.666656,4.47,1944,344,0,48.55, 
6/12/15, 17:35:20,-43.177223,147.666473,-1.05,1728,339,0,32.79,1
6/12/15, 17:37:04,-43.176937,147.66626,-3.03,1296,19,0,36.19,1
6/12/15, 17:38:45,-43.176628,147.666153,1.74,2016,69,0,35.44, 
6/12/15, 17:40:44,-43.176266,147.665955,-3.73,1836,333,0,43.34,1
6/12/15, 17:43:03,-43.175785,147.665802,-1.21,1188,227,0,54.9,1
6/12/15, 17:45:29,-43.174995,147.666321,-0.74,0,0,0,97.41, 
6/12/15, 17:47:04,-43.174515,147.666351,2.26,0,40,0,53.43, 
6/12/15, 17:48:40,-43.173779,147.666489,-0.55,3276,25,0,82.6,1
6/12/15, 17:50:15,-43.173073,147.666565,-4.24,0,1,0,78.75,1
6/12/15, 17:51:51,-43.172539,147.666412,-1.79,0,5,0,60.66, 
6/12/15, 17:53:27,-43.17205,147.666092,0.45,396,12,0,60.25,1
6/12/15, 17:55:03,-43.171799,147.665726,-0.89,1980,145,0,40.74,1
6/12/15, 17:56:39,-43.171448,147.66568,-5.54,0,73,0,39.21, 
6/12/15, 17:58:14,-43.170971,147.665817,-2.1,0,323,0,54.19, 
6/12/15, 17:59:49,-43.170349,147.665909,2.42,0,0,0,69.56, 
6/12/15, 18:01:27,-43.169327,147.66571,-5.04,4680,4,0,114.78,1
6/12/15, 18:03:02,-43.16832,147.665726,-19.7,2772,215,0,111.98,1
6/12/15, 18:04:40,-43.167389,147.665649,-4.68,2916,21,0,103.71,1
6/12/15, 18:06:25,-43.166451,147.665833,-1.1,3024,3,0,105.36,1
6/12/15, 18:08:08,-43.166008,147.667374,-63.67,3744,80,0,134.34,1
6/12/15, 18:09:50,-43.166286,147.668335,-89.66,2232,95,0,83.85,1
6/12/15, 18:11:33,-43.166286,147.668335,-89.66,2232,95,0,0,1
6/12/15, 18:13:18,-43.16703,147.670395,18.99,4536,110,0,186.43,1
6/12/15, 18:14:54,-43.167091,147.670898,-6.42,720,202,0,41.35,1
6/12/15, 18:16:29,-43.167038,147.6707,-6.52,0,356,0,17.11, 
6/12/15, 18:18:10,-43.166916,147.670807,-0.38,0,71,0,16.1, 
6/12/15, 18:19:45,-43.166607,147.671585,1.51,0,0,0,71.85, 
6/12/15, 18:21:20,-43.16634,147.671585,-4.62,0,212,0,29.69, 
6/12/15, 18:22:56,-43.16613,147.671585,-0.19,0,37,0,23.35, 
6/12/15, 18:24:31,-43.165871,147.671738,3.36,2340,16,0,31.36,1
6/12/15, 18:26:07,-43.165733,147.671982,-0.92,2520,117,0,25.04,1
6/12/15, 18:27:43,-43.165459,147.672379,-3.18,0,0,0,44.33, 
6/12/15, 18:29:18,-43.16523,147.672607,0.57,0,21,0,31.47, 
6/12/15, 18:30:53,-43.165001,147.672852,-0.99,0,82,0,32.3, 
6/12/15, 18:32:31,-43.16481,147.673264,2.81,0,330,0,39.59, 
6/12/15, 18:34:14,-43.164555,147.673767,-1.12,0,0,0,49.68, 
6/12/15, 18:35:57,-43.164555,147.673767,-1.12,0,0,0,0, 
6/12/15, 18:37:33,-43.16436,147.674576,-0.08,0,0,0,69.1, 
6/12/15, 18:39:10,-43.163765,147.674484,-4.06,0,37,0,66.58, 
6/12/15, 18:40:46,-43.163338,147.674149,-5.41,5148,327,0,54.7,1
6/12/15, 18:42:23,-43.162899,147.674011,-0.35,0,30,0,50.08,1
6/12/15, 18:43:58,-43.162487,147.673981,-2.68,0,0,0,45.88, 
6/12/15, 18:45:34,-43.162121,147.673996,-2.13,0,17,0,40.72, 
6/12/15, 18:47:09,-43.161697,147.674057,-14.42,0,358,0,47.41, 
6/12/15, 18:48:44,-43.161236,147.674179,-2.83,0,46,0,52.21, 
6/12/15, 18:50:19,-43.160774,147.674377,-11.91,4068,31,0,53.82,1
6/12/15, 18:51:54,-43.160236,147.674591,-6.27,1188,343,0,62.29,1
6/12/15, 18:53:30,-43.159771,147.674728,-7.95,0,85,0,52.89,1
6/12/15, 18:55:05,-43.159382,147.674728,2.45,0,7,0,43.25, 
6/12/15, 18:56:47,-43.158886,147.674973,-2.88,540,359,0,58.62,1
6/12/15, 18:58:27,-43.158508,147.675034,0.91,2592,33,0,42.32,1
6/12/15, 19:00:08,-43.158154,147.675079,-2.29,756,0,0,39.53, 
6/12/15, 19:01:49,-43.157852,147.675049,-1.36,2772,343,0,33.67,1
6/12/15, 19:03:29,-43.157478,147.675034,-2.14,2736,356,0,41.6,1
6/12/15, 19:05:08,-43.157166,147.675034,-1.81,2772,356,0,34.69, 
6/12/15, 19:06:49,-43.156845,147.675125,3.79,1296,97,0,36.45,1
6/12/15, 19:08:31,-43.156635,147.675552,2.19,2628,42,0,41.77,1
6/12/15, 19:10:12,-43.15604,147.675903,-3.88,684,356,0,72.03, 
6/12/15, 19:12:01,-43.156059,147.675751,1.99,2448,205,0,12.51,1
6/12/15, 19:13:40,-43.156216,147.676453,4.09,1584,51,0,59.56,1
6/12/15, 19:15:26,-43.155846,147.676575,7.77,1656,80,0,42.32,1
6/12/15, 19:17:05,-43.155586,147.676453,0.68,2268,14,0,30.56, 
6/12/15, 19:18:45,-43.155361,147.676483,5,2340,19,0,25.14,1
6/12/15, 19:20:25,-43.155186,147.676605,3.05,2304,165,0,21.83,1
6/12/15, 19:22:14,-43.154907,147.677322,-5.1,2772,40,0,65.92, 
6/12/15, 19:24:01,-43.154907,147.677322,-5.1,2772,40,0,0,1
6/12/15, 19:25:51,-43.153118,147.677856,-8.91,2736,358,0,203.59,1
6/12/15, 19:27:29,-43.152607,147.677734,-2.94,4716,346,0,57.68,1
6/12/15, 19:29:10,-43.15229,147.677765,-0.16,1440,48,0,35.34, 
6/12/15, 19:30:57,-43.152149,147.678406,-1.59,2412,27,0,54.31,1
6/12/15, 19:33:04,-43.151344,147.678299,-1.32,2052,344,0,89.93,1
6/12/15, 19:34:59,-43.150768,147.678436,-6.57,0,23,0,65.01,1
6/12/15, 19:36:41,-43.150246,147.678497,-42.42,1044,23,0,58.25,1
6/12/15, 19:38:17,-43.148659,147.678406,-13.77,0,0,0,176.62,1
6/12/15, 19:39:53,-43.147736,147.679153,-23.93,0,0,0,119.19, 
6/12/15, 19:41:29,-43.147099,147.679947,11.38,1620,174,0,95.74, 
6/12/15, 19:43:05,-43.146912,147.680466,-3.17,0,289,0,46.96, 
6/12/15, 19:44:40,-43.147614,147.679626,-2.73,0,286,0,103.62, 
6/12/15, 19:46:15,-43.1478,147.679138,0.78,0,220,0,44.67, 
6/12/15, 19:47:50,-43.147938,147.67897,3.41,0,0,0,20.52, 
6/12/15, 19:49:25,-43.147835,147.679123,-0.03,0,46,0,16.89, 
6/12/15, 19:51:00,-43.148243,147.678864,-7.03,0,204,0,50, 
6/12/15, 19:52:36,-43.147793,147.678909,6.14,0,50,0,50.17, 
6/12/15, 19:54:11,-43.147064,147.679413,-2.18,4068,48,0,90.79,1
6/12/15, 19:55:47,-43.146927,147.679367,-3.97,432,0,0,15.68,1
6/12/15, 19:57:32,-43.14682,147.679657,-5.02,0,28,0,26.36, 
6/12/15, 19:59:07,-43.146687,147.679825,-0.38,0,0,0,20.11, 
6/12/15, 20:00:42,-43.146626,147.679932,-3.15,0,0,0,11.02, 
6/12/15, 20:02:27,-43.146088,147.680389,13.38,15624,115,0,70.38,1
6/12/15, 20:04:12,-43.146042,147.680832,8.05,4464,191,0,36.3,1
6/12/15, 20:05:47,-43.146034,147.680984,-0.37,0,0,0,12.36, 
6/12/15, 20:07:22,-43.145905,147.680923,3.64,0,0,0,15.17, 
6/12/15, 20:08:57,-43.14587,147.681091,-0.23,0,37,0,14.17, 
6/12/15, 20:10:32,-43.145702,147.681183,-0.89,0,0,0,20.12, 
6/12/15, 20:12:07,-43.14534,147.681366,-5.57,0,0,0,42.9, 
6/12/15, 20:13:47,-43.144859,147.681656,-0.93,3060,233,0,58.43, 
6/12/15, 20:15:33,-43.145214,147.681671,-18.72,4464,184,0,39.49,1
6/12/15, 20:17:08,-43.144867,147.681824,-2.13,0,0,0,40.53,1
6/12/15, 20:18:43,-43.144802,147.681946,4.86,0,0,0,12.26, 
6/12/15, 20:20:22,-43.144814,147.681931,-10.5,2520,207,0,1.81, 
6/12/15, 20:22:06,-43.144814,147.681931,-10.5,2520,207,0,0, 
6/12/15, 20:23:45,-43.14534,147.682022,1.48,16452,71,0,58.95, 
6/12/15, 20:25:22,-43.145187,147.682281,-1.39,0,0,0,27.04, 
6/12/15, 20:26:57,-43.145195,147.682388,5.86,0,0,0,8.73, 
6/12/15, 20:28:32,-43.145103,147.68222,-3.72,0,0,0,17.04, 
6/12/15, 20:30:07,-43.145054,147.68222,-0.73,0,0,0,5.45, 
6/12/15, 20:31:47,-43.144974,147.682434,0.06,2088,132,0,19.51,1
6/12/15, 20:33:29,-43.144207,147.682449,-5.38,2124,0,0,85.3,1
6/12/15, 20:35:13,-43.144535,147.682495,-11.58,2736,219,0,36.66,1
6/12/15, 20:36:57,-43.14439,147.682465,0.05,1656,80,0,16.31, 
6/12/15, 20:38:41,-43.143829,147.682617,-6,0,201,0,63.59, 
6/12/15, 20:40:18,-43.143978,147.682312,0.55,0,13,0,29.78, 
6/12/15, 20:41:54,-43.143436,147.682419,1.55,3456,21,0,60.89, 
6/12/15, 20:43:28,-43.14362,147.682251,2.26,1800,3,0,24.58, 
6/12/15, 20:45:11,-43.14362,147.682251,2.26,1800,3,0,0,1
6/12/15, 20:46:54,-43.143566,147.68248,-12.06,3528,145,0,19.53,1
6/12/15, 20:48:31,-43.143005,147.682053,-6.67,936,239,0,71.35,1
6/12/15, 20:50:18,-43.142719,147.682068,5.39,2196,36,0,31.83,1
6/12/15, 20:51:54,-43.142761,147.681961,-4.37,1656,340,0,9.86, 
6/12/15, 20:53:44,-43.142406,147.682007,14.07,4320,34,0,39.65, 
6/12/15, 20:55:22,-43.142071,147.681931,-1.46,0,51,0,37.76, 
6/12/15, 20:57:02,-43.142426,147.681534,-2.1,2988,274,0,50.95, 
6/12/15, 20:58:39,-43.142452,147.681732,-2.99,0,3,0,16.32, 
6/12/15, 21:00:17,-43.142899,147.681519,-3.63,0,82,0,52.62, 
6/12/15, 21:01:53,-43.142902,147.681656,-15.52,1188,252,0,11.12, 
6/12/15, 21:03:29,-43.142864,147.681656,-5.2,0,358,0,4.23, 
6/12/15, 21:05:17,-43.143284,147.681961,-6.96,2556,170,0,52.85, 
6/12/15, 21:07:27,-43.143238,147.682266,57.92,3348,11,0,25.27, 
6/12/15, 21:09:35,-43.14246,147.682327,44.39,1836,29,0,86.65, 
6/12/15, 21:12:01,-43.141987,147.682373,11.85,2232,34,0,52.73,1
6/12/15, 21:14:13,-43.141125,147.682358,2.72,0,0,0,95.86,1
6/12/15, 21:15:48,-43.140625,147.682281,0.44,1944,28,0,55.95,1
6/12/15, 21:17:29,-43.139744,147.682831,-3.74,0,0,0,107.65,1
6/12/15, 21:19:12,-43.13847,147.682465,2.93,0,71,0,144.74, 
6/12/15, 21:20:47,-43.137295,147.682739,-40.33,3780,318,0,132.53,1
6/12/15, 21:22:22,-43.136005,147.682678,6.64,8424,315,0,143.53,1
6/12/15, 21:23:59,-43.134308,147.682846,1.2,0,289,0,189.19,1
6/12/15, 21:25:38,-43.133266,147.683105,4.13,0,356,0,117.76, 
6/12/15, 21:27:17,-43.13221,147.682907,8.72,0,0,0,118.52, 
6/12/15, 21:28:52,-43.131531,147.682251,-2.38,5040,337,0,92.38,1
6/12/15, 21:30:27,-43.130852,147.681259,0.42,0,303,0,110.37,1
6/12/15, 21:32:01,-43.130367,147.68071,2.21,4212,305,0,69.95,1
6/12/15, 21:33:36,-43.129925,147.680084,-7.01,0,0,0,70.68,1
6/12/15, 21:35:11,-43.129711,147.679657,-0.49,0,0,0,42.04, 
6/12/15, 21:36:46,-43.129986,147.679031,4.42,0,0,0,59.29, 
6/12/15, 21:38:21,-43.129955,147.678589,2.7,0,236,0,36.03, 
6/12/15, 21:39:56,-43.130116,147.678253,1.01,1800,253,0,32.62,1
6/12/15, 21:41:31,-43.130188,147.677841,4.54,0,0,0,34.38,1
6/12/15, 21:43:07,-43.130341,147.677338,2.44,0,273,0,44.22, 
6/12/15, 21:44:49,-43.130451,147.676849,-1.01,1620,320,0,41.52,1
6/12/15, 21:46:24,-43.130329,147.676529,7.22,0,0,0,29.3,1
6/12/15, 21:47:59,-43.130146,147.676392,0.93,0,341,0,23.19, 
6/12/15, 21:49:34,-43.130154,147.67627,-3.36,0,0,0,9.94, 
6/12/15, 21:51:09,-43.130352,147.67598,-3.83,0,0,0,32.23, 
6/12/15, 21:52:44,-43.130642,147.675522,-3.74,0,0,0,49.21, 
6/12/15, 21:54:55,-43.131893,147.674377,26.68,468,230,0,167.28,1
