Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/08, 14:22:56, -43.439739, 147.437515, 9.60,  0.00, 0, 0, 0.00, 
2016/01/08, 14:24:42, -43.439468, 147.435608, 12.49,  0.00, 0, 0, 156.89, 
2016/01/08, 14:26:34, -43.439552, 147.435303, 29.13,  0.00, 0, 0, 26.34, 
2016/01/08, 14:28:20, -43.439552, 147.435303, 29.13,  0.00, 0, 0, 0.00, 
2016/01/08, 14:30:14, -43.444595, 147.436737, 766.71,  0.00, 0, 0, 572.58, 
2016/01/08, 14:32:06, -43.444595, 147.436737, 766.71,  0.00, 0, 0, 0.00, 
2016/01/08, 14:34:01, -43.444572, 147.435394, 780.79,  0.00, 0, 0, 108.45, 
2016/01/08, 14:42:42, -43.444572, 147.435394, 780.79,  0.00, 0, 0, 0.00, 
2016/01/08, 14:44:32, -43.443886, 147.430283, 624.72,  0.00, 0, 0, 419.61, 
2016/01/08, 14:46:26, -43.444500, 147.430481, 629.78,  0.00, 0, 0, 70.12, 
2016/01/08, 14:51:46, -43.444500, 147.430481, 629.78,  0.00, 0, 0, 0.00, 
2016/01/08, 14:54:01, -43.446426, 147.429184, 638.70,  4248.00, 181, 0, 238.39, 1
2016/01/08, 14:56:32, -43.434696, 147.426559, 1.14,  2736.00, 115, 0, 1321.42, 1
2016/01/08, 14:58:10, -43.434994, 147.425858, -0.90,  0.00, 50, 0, 65.59, 1
2016/01/08, 14:59:47, -43.434681, 147.425964, -0.63,  0.00, 346, 0, 35.84, 
2016/01/08, 15:01:20, -43.434456, 147.426163, 9.60,  0.00, 86, 0, 29.73, 
2016/01/08, 15:02:54, -43.434250, 147.426285, -0.58,  0.00, 26, 0, 24.93, 
2016/01/08, 15:04:28, -43.433952, 147.426529, 9.64,  0.00, 64, 0, 38.55, 
2016/01/08, 15:06:02, -43.433704, 147.426819, -5.48,  0.00, 137, 0, 36.18, 
2016/01/08, 15:07:35, -43.433502, 147.427216, -3.52,  0.00, 0, 0, 39.14, 
2016/01/08, 15:09:09, -43.433281, 147.427521, 1.19,  0.00, 61, 0, 34.79, 
2016/01/08, 15:10:42, -43.433392, 147.427765, 10.01,  0.00, 78, 0, 23.25, 
2016/01/08, 15:12:16, -43.433308, 147.428177, -2.04,  0.00, 191, 0, 34.55, 
2016/01/08, 15:13:50, -43.433079, 147.428558, 0.59,  0.00, 88, 0, 39.94, 
2016/01/08, 15:15:23, -43.432816, 147.428925, 4.80,  612.00, 72, 0, 41.63, 1
2016/01/08, 15:16:58, -43.432571, 147.429230, -0.73,  0.00, 332, 0, 36.72, 1
2016/01/08, 15:18:32, -43.432255, 147.429611, 8.20,  2952.00, 330, 0, 46.70, 
2016/01/08, 15:20:06, -43.431973, 147.429993, 4.40,  0.00, 63, 0, 43.99, 
2016/01/08, 15:21:41, -43.431728, 147.430405, -0.35,  0.00, 15, 0, 43.00, 
2016/01/08, 15:23:17, -43.431442, 147.430695, -6.33,  0.00, 77, 0, 39.49, 
2016/01/08, 15:25:00, -43.431133, 147.431137, -3.85,  1116.00, 104, 0, 49.54, 1
2016/01/08, 15:26:43, -43.430824, 147.431503, -4.21,  1728.00, 35, 0, 45.32, 1
2016/01/08, 15:28:28, -43.430481, 147.431915, -3.55,  1980.00, 49, 0, 50.61, 1
2016/01/08, 15:30:15, -43.430138, 147.432297, -1.73,  1620.00, 325, 0, 49.05, 1
2016/01/08, 15:32:03, -43.429825, 147.432632, 0.40,  1260.00, 27, 0, 44.08, 
2016/01/08, 15:33:57, -43.429470, 147.433121, -2.59,  3456.00, 50, 0, 55.83, 1
2016/01/08, 15:35:49, -43.429176, 147.433395, -2.20,  2088.00, 336, 0, 39.48, 1
2016/01/08, 15:37:56, -43.428940, 147.433685, -4.18,  1188.00, 212, 0, 35.17, 
2016/01/08, 15:40:14, -43.428539, 147.433868, -4.18,  2304.00, 351, 0, 46.97, 1
2016/01/08, 15:42:42, -43.428162, 147.434204, -1.44,  1440.00, 305, 0, 49.94, 1
2016/01/08, 15:45:18, -43.427750, 147.434570, -1.03,  1620.00, 202, 0, 54.52, 1
2016/01/08, 15:47:58, -43.427132, 147.434219, -2.24,  1980.00, 290, 0, 74.33, 1
2016/01/08, 15:50:23, -43.427132, 147.434219, -2.24,  1980.00, 290, 0, 0.00, 
2016/01/08, 15:52:12, -43.427364, 147.432831, -5.99,  1872.00, 337, 0, 115.02, 
2016/01/08, 15:55:56, -43.427364, 147.432831, -5.99,  1872.00, 337, 0, 0.00, 1
2016/01/08, 15:57:54, -43.428341, 147.430954, 0.69,  2484.00, 289, 0, 186.49, 1
2016/01/08, 15:59:38, -43.428665, 147.430374, 4.14,  3024.00, 306, 0, 59.09, 1
2016/01/08, 16:09:57, -43.428665, 147.430374, 4.14,  3024.00, 306, 0, 0.00, 
2016/01/08, 16:12:07, -43.427280, 147.426315, 1.01,  0.00, 0, 0, 362.16, 
2016/01/08, 16:16:01, -43.427280, 147.426315, 1.01,  0.00, 0, 0, 0.00, 
2016/01/08, 16:17:53, -43.429256, 147.423248, -7.49,  4032.00, 207, 0, 331.09, 
2016/01/08, 16:23:13, -43.429256, 147.423248, -7.49,  4032.00, 207, 0, 0.00, 1
2016/01/08, 16:25:14, -43.429611, 147.421097, -2.73,  3060.00, 267, 0, 178.13, 1
2016/01/08, 16:27:04, -43.429211, 147.420731, -2.55,  2268.00, 275, 0, 53.40, 1
2016/01/08, 16:30:48, -43.429211, 147.420731, -2.55,  2268.00, 275, 0, 0.00, 
2016/01/08, 16:32:46, -43.429031, 147.419022, -8.07,  3240.00, 262, 0, 139.45, 
2016/01/08, 16:34:42, -43.428864, 147.419098, -7.03,  1188.00, 30, 0, 19.56, 
2016/01/08, 16:37:19, -43.428547, 147.419556, -3.22,  792.00, 36, 0, 51.09, 
2016/01/08, 16:40:50, -43.428547, 147.419556, -3.22,  792.00, 36, 0, 0.00, 1
2016/01/08, 16:44:51, -43.427631, 147.420578, -4.84,  828.00, 98, 0, 131.09, 1
2016/01/08, 16:48:29, -43.427181, 147.421310, 8.40,  1260.00, 39, 0, 77.45, 1
2016/01/08, 16:50:03, -43.426907, 147.421570, 13.22,  0.00, 23, 0, 37.00, 1
2016/01/08, 16:51:37, -43.426731, 147.421844, -1.75,  0.00, 0, 0, 29.54, 
2016/01/08, 16:53:11, -43.426498, 147.422165, -5.22,  1476.00, 292, 0, 36.65, 
2016/01/08, 16:54:53, -43.426498, 147.422165, -5.22,  1476.00, 292, 0, 0.00, 1
2016/01/08, 16:56:28, -43.425751, 147.421692, 0.36,  0.00, 276, 0, 91.42, 1
2016/01/08, 16:58:08, -43.425541, 147.420410, -43.05,  2916.00, 359, 0, 106.13, 1
2016/01/08, 16:59:41, -43.425537, 147.419266, 0.62,  4320.00, 323, 0, 92.39, 1
2016/01/08, 17:03:03, -43.425537, 147.419266, 0.62,  4320.00, 323, 0, 0.00, 1
2016/01/08, 17:04:35, -43.424694, 147.416443, -8.85,  1008.00, 73, 0, 246.50, 
2016/01/08, 17:09:39, -43.424694, 147.416443, -8.85,  1008.00, 73, 0, 0.00, 1
2016/01/08, 17:11:14, -43.422504, 147.416611, 1.89,  5040.00, 38, 0, 243.89, 1
2016/01/08, 17:12:47, -43.422253, 147.415848, 14.50,  0.00, 0, 0, 67.65, 1
2016/01/08, 17:14:33, -43.421608, 147.415176, -8.56,  2124.00, 0, 0, 89.94, 1
2016/01/08, 17:16:09, -43.421104, 147.414276, 5.72,  2772.00, 326, 0, 91.78, 1
2016/01/08, 17:17:43, -43.421146, 147.413559, -10.85,  0.00, 219, 0, 58.10, 1
2016/01/08, 17:19:26, -43.420986, 147.412613, -4.67,  0.00, 317, 0, 78.45, 
2016/01/08, 17:21:04, -43.420895, 147.411606, 5.09,  0.00, 176, 0, 81.96, 
2016/01/08, 17:26:08, -43.420895, 147.411606, 5.09,  0.00, 176, 0, 0.00, 
2016/01/08, 17:27:40, -43.420250, 147.408783, -5.79,  0.00, 0, 0, 239.01, 
2016/01/08, 17:31:02, -43.420250, 147.408783, -5.79,  0.00, 0, 0, 0.00, 
2016/01/08, 17:32:35, -43.418987, 147.407623, 5.62,  0.00, 0, 0, 168.82, 
2016/01/08, 17:34:21, -43.418861, 147.407684, 7.39,  2808.00, 17, 0, 14.85, 
2016/01/08, 17:37:44, -43.418861, 147.407684, 7.39,  2808.00, 17, 0, 0.00, 1
2016/01/08, 17:39:29, -43.418869, 147.405151, -0.34,  972.00, 53, 0, 204.58, 1
2016/01/08, 17:41:04, -43.418507, 147.404984, 1.20,  5652.00, 21, 0, 42.45, 1
2016/01/08, 17:42:37, -43.418331, 147.405075, 3.86,  0.00, 317, 0, 20.90, 
2016/01/08, 17:44:13, -43.418213, 147.405289, 3.13,  288.00, 127, 0, 21.70, 
2016/01/08, 17:45:56, -43.418137, 147.405411, 10.62,  684.00, 159, 0, 12.98, 1
2016/01/08, 17:47:29, -43.418026, 147.405502, -3.91,  1044.00, 229, 0, 14.37, 1
2016/01/08, 17:49:10, -43.417526, 147.405014, 33.20,  1260.00, 0, 0, 68.15, 
2016/01/08, 17:52:33, -43.417526, 147.405014, 33.20,  1260.00, 0, 0, 0.00, 1
2016/01/08, 17:54:15, -43.416904, 147.402695, 22.60,  1512.00, 0, 0, 199.66, 1
2016/01/08, 18:01:00, -43.416904, 147.402695, 22.60,  1512.00, 0, 0, 0.00, 1
2016/01/08, 18:02:51, -43.414993, 147.398239, 4.39,  1656.00, 229, 0, 417.96, 1
2016/01/08, 18:04:24, -43.413864, 147.398392, 177.46,  10656.00, 318, 0, 126.15, 1
2016/01/08, 18:06:05, -43.413067, 147.397842, 172.06,  0.00, 0, 0, 99.13, 1
2016/01/08, 18:11:09, -43.413067, 147.397842, 172.06,  0.00, 0, 0, 0.00, 
2016/01/08, 18:12:44, -43.411469, 147.398819, 9.35,  2556.00, 203, 0, 194.43, 
2016/01/08, 18:14:25, -43.411469, 147.398819, 9.35,  2556.00, 203, 0, 0.00, 1
2016/01/08, 18:16:02, -43.411335, 147.400543, 2.75,  2196.00, 74, 0, 140.05, 1
2016/01/08, 18:17:37, -43.411598, 147.401047, -42.64,  0.00, 98, 0, 50.13, 1
2016/01/08, 18:19:12, -43.410252, 147.402069, -0.96,  1224.00, 60, 0, 170.93, 1
2016/01/08, 18:20:50, -43.409149, 147.402267, -2.12,  3240.00, 40, 0, 123.69, 1
2016/01/08, 18:22:24, -43.408356, 147.402512, 1.84,  5724.00, 62, 0, 90.37, 1
2016/01/08, 18:24:03, -43.408356, 147.402512, 1.84,  5724.00, 62, 0, 0.00, 1
2016/01/08, 18:25:43, -43.405197, 147.404465, 269.76,  0.00, 0, 0, 385.07, 
2016/01/08, 18:29:05, -43.405197, 147.404465, 269.76,  0.00, 0, 0, 0.00, 
2016/01/08, 18:30:38, -43.403770, 147.404602, 1.46,  5112.00, 65, 0, 159.06, 1
2016/01/08, 18:32:11, -43.403248, 147.405334, 1.78,  7092.00, 0, 0, 82.86, 1
2016/01/08, 18:34:00, -43.403008, 147.405838, 11.12,  1476.00, 77, 0, 48.68, 1
2016/01/08, 18:35:43, -43.402370, 147.406052, -0.79,  4104.00, 67, 0, 73.02, 1
2016/01/08, 18:37:17, -43.401497, 147.406479, 6.19,  2844.00, 235, 0, 103.02, 1
2016/01/08, 18:38:51, -43.400776, 147.406647, 13.54,  4104.00, 51, 0, 81.31, 1
2016/01/08, 18:43:55, -43.400776, 147.406647, 13.54,  4104.00, 51, 0, 0.00, 1
2016/01/08, 18:45:51, -43.397701, 147.405716, 14.43,  3312.00, 198, 0, 350.10, 1
2016/01/08, 21:34:55, -43.397701, 147.405716, 14.43,  3312.00, 198, 0, 0.00, 
2016/01/08, 21:38:50, -43.281528, 147.356079, -1.10,  936.00, 202, 0, 13527.19, 
2016/01/08, 21:40:26, -43.281410, 147.356110, 0.71,  2484.00, 201, 0, 13.36, 1
2016/01/08, 21:42:00, -43.281120, 147.356049, 1.18,  2628.00, 201, 0, 32.62, 1
2016/01/08, 21:43:35, -43.281342, 147.355774, -1.98,  0.00, 278, 0, 33.24, 
2016/01/08, 21:45:18, -43.282719, 147.354446, -14.60,  1872.00, 119, 0, 187.08, 
2016/01/08, 21:47:20, -43.281330, 147.354248, -27.67,  3924.00, 48, 0, 155.28, 1
2016/01/08, 21:49:02, -43.279449, 147.354324, 4.01,  2232.00, 276, 0, 209.25, 1
2016/01/08, 21:52:42, -43.279449, 147.354324, 4.01,  2232.00, 276, 0, 0.00, 1
2016/01/08, 21:54:29, -43.276867, 147.352707, -0.20,  0.00, 0, 0, 315.54, 
2016/01/08, 21:56:19, -43.275913, 147.352966, -10.09,  0.00, 0, 0, 108.13, 
2016/01/08, 21:58:02, -43.270195, 147.355606, 56.88,  0.00, 0, 0, 670.78, 
2016/01/08, 22:01:49, -43.270195, 147.355606, 56.88,  0.00, 0, 0, 0.00, 
2016/01/08, 22:04:09, -43.270245, 147.352341, 41.23,  0.00, 0, 0, 264.41, 
2016/01/08, 22:06:31, -43.270245, 147.352341, 41.23,  0.00, 0, 0, 0.00, 
