Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/11, 14:16:54, -43.438438, 147.459503, 17.33,  2808.00, 322, 0, 85.09, 1
2016/01/11, 14:18:28, -43.438339, 147.458572, 8.97,  972.00, 253, 0, 75.97, 1
2016/01/11, 14:20:03, -43.438076, 147.457932, 12.65,  0.00, 332, 0, 59.38, 1
2016/01/11, 14:21:46, -43.438076, 147.457932, 12.65,  0.00, 332, 0, 0.00, 
2016/01/11, 14:23:22, -43.437511, 147.456863, -3.20,  1908.00, 0, 0, 106.76, 1
2016/01/11, 14:24:57, -43.437469, 147.456512, 1.08,  0.00, 255, 0, 28.72, 1
2016/01/11, 14:26:35, -43.437328, 147.456314, 35.70,  0.00, 82, 0, 22.39, 
2016/01/11, 14:28:10, -43.437138, 147.455795, 0.85,  0.00, 320, 0, 46.93, 
2016/01/11, 14:29:45, -43.437107, 147.454788, 9.25,  10656.00, 278, 0, 81.38, 1
2016/01/11, 14:31:20, -43.436832, 147.454193, 0.07,  3096.00, 326, 0, 56.95, 1
2016/01/11, 14:32:55, -43.436478, 147.453751, 16.11,  3096.00, 248, 0, 53.13, 1
2016/01/11, 14:34:31, -43.436211, 147.453491, 6.05,  1548.00, 46, 0, 36.36, 1
2016/01/11, 14:36:05, -43.436028, 147.453445, 13.43,  2520.00, 352, 0, 20.68, 
2016/01/11, 14:37:48, -43.436028, 147.453445, 13.43,  2520.00, 352, 0, 0.00, 
2016/01/11, 14:39:25, -43.435188, 147.452393, 1.76,  2160.00, 265, 0, 126.25, 1
2016/01/11, 14:54:52, -43.435188, 147.452393, 1.76,  2160.00, 265, 0, 0.00, 
2016/01/11, 14:56:30, -43.438179, 147.440414, 2.14,  0.00, 152, 0, 1022.80, 1
2016/01/11, 14:58:13, -43.438179, 147.440414, 2.14,  0.00, 152, 0, 0.00, 
2016/01/11, 14:59:49, -43.438297, 147.438599, 3.00,  0.00, 312, 0, 147.13, 
2016/01/11, 15:01:24, -43.437916, 147.438400, 2.85,  0.00, 291, 0, 45.31, 
2016/01/11, 15:03:00, -43.437660, 147.438080, 1.16,  0.00, 314, 0, 38.44, 
2016/01/11, 15:04:43, -43.437553, 147.437378, -7.03,  7632.00, 9, 0, 57.92, 1
2016/01/11, 15:06:29, -43.437515, 147.437088, -9.39,  0.00, 355, 0, 23.79, 1
2016/01/11, 15:08:05, -43.437393, 147.436783, 3.78,  0.00, 349, 0, 28.12, 
2016/01/11, 15:09:43, -43.437439, 147.436356, -3.40,  0.00, 172, 0, 34.85, 
2016/01/11, 15:11:19, -43.437332, 147.435974, 2.61,  2340.00, 252, 0, 33.06, 1
2016/01/11, 15:13:16, -43.437233, 147.435333, -0.82,  1728.00, 283, 0, 52.91, 1
2016/01/11, 15:15:13, -43.437031, 147.434769, -5.94,  972.00, 302, 0, 50.78, 1
2016/01/11, 15:17:21, -43.436756, 147.434570, -2.67,  936.00, 316, 0, 34.54, 1
2016/01/11, 15:19:37, -43.436394, 147.434296, -2.66,  2772.00, 14, 0, 45.93, 
2016/01/11, 15:21:50, -43.436398, 147.433365, -14.22,  1080.00, 304, 0, 75.17, 1
2016/01/11, 15:23:56, -43.435635, 147.431976, 7.35,  2736.00, 311, 0, 140.63, 1
2016/01/11, 15:25:54, -43.435299, 147.430710, -5.44,  5652.00, 254, 0, 108.84, 1
2016/01/11, 15:27:55, -43.435734, 147.429077, -1.97,  2268.00, 256, 0, 140.45, 1
2016/01/11, 15:29:56, -43.435734, 147.429077, -1.97,  2268.00, 256, 0, 0.00, 1
2016/01/11, 15:32:08, -43.436775, 147.425980, 0.16,  3312.00, 242, 0, 275.55, 1
2016/01/11, 15:33:53, -43.437847, 147.424194, -1.08,  15192.00, 26, 0, 187.09, 1
2016/01/11, 15:35:58, -43.437847, 147.424194, -1.08,  15192.00, 26, 0, 0.00, 1
2016/01/11, 15:37:44, -43.438183, 147.421982, -4.90,  3636.00, 53, 0, 182.46, 
2016/01/11, 15:39:28, -43.438183, 147.421982, -4.90,  3636.00, 53, 0, 0.00, 1
2016/01/11, 15:41:30, -43.438061, 147.421646, 15.29,  1260.00, 345, 0, 30.33, 1
2016/01/11, 15:43:34, -43.438347, 147.420975, -4.72,  504.00, 53, 0, 62.82, 1
2016/01/11, 15:46:24, -43.438362, 147.420654, -0.87,  1764.00, 247, 0, 25.97, 1
2016/01/11, 15:49:22, -43.438660, 147.419754, -9.42,  0.00, 0, 0, 79.86, 
2016/01/11, 15:52:01, -43.438660, 147.419754, -9.42,  0.00, 0, 0, 0.00, 
2016/01/11, 15:54:27, -43.438152, 147.420868, 2.46,  4032.00, 34, 0, 106.21, 
2016/01/11, 15:57:20, -43.438133, 147.420944, 2.86,  1368.00, 220, 0, 6.49, 
2016/01/11, 15:58:54, -43.437996, 147.420776, 0.68,  684.00, 278, 0, 20.40, 
2016/01/11, 16:00:29, -43.437946, 147.420731, 4.93,  0.00, 236, 0, 6.64, 
2016/01/11, 16:02:04, -43.437908, 147.420624, 4.92,  0.00, 289, 0, 9.62, 
2016/01/11, 16:03:39, -43.437508, 147.420029, 9.05,  0.00, 18, 0, 65.47, 
2016/01/11, 16:05:22, -43.437508, 147.420029, 9.05,  0.00, 18, 0, 0.00, 
2016/01/11, 16:06:57, -43.438175, 147.416214, -77.05,  0.00, 256, 0, 316.83, 
2016/01/11, 16:08:42, -43.437878, 147.415741, -21.77,  3276.00, 279, 0, 50.49, 1
2016/01/11, 16:10:17, -43.437210, 147.415359, 0.44,  0.00, 0, 0, 80.43, 1
2016/01/11, 16:12:03, -43.436771, 147.414261, 6.94,  0.00, 236, 0, 101.21, 
2016/01/11, 16:13:39, -43.437080, 147.413147, -2.11,  3024.00, 115, 0, 96.29, 1
2016/01/11, 16:15:15, -43.437714, 147.413132, -7.05,  0.00, 74, 0, 70.51, 1
2016/01/11, 16:16:51, -43.437786, 147.413116, -0.93,  0.00, 292, 0, 8.11, 
2016/01/11, 16:18:36, -43.438026, 147.412231, -61.36,  4356.00, 237, 0, 76.28, 
2016/01/11, 16:20:11, -43.437885, 147.412476, 3.55,  3816.00, 341, 0, 25.24, 
2016/01/11, 16:21:46, -43.437500, 147.412842, 0.42,  0.00, 0, 0, 52.02, 
2016/01/11, 16:23:22, -43.437019, 147.413147, 7.08,  2484.00, 335, 0, 58.88, 1
2016/01/11, 16:25:09, -43.436031, 147.413498, -19.01,  5220.00, 13, 0, 113.46, 1
2016/01/11, 16:26:55, -43.434807, 147.413712, 2.66,  4752.00, 17, 0, 137.20, 1
2016/01/11, 16:28:39, -43.433586, 147.414337, -9.99,  1908.00, 349, 0, 144.84, 1
2016/01/11, 16:30:30, -43.432156, 147.414734, 5.06,  2160.00, 338, 0, 162.21, 1
2016/01/11, 16:32:20, -43.430637, 147.414948, -16.36,  5436.00, 9, 0, 169.79, 1
2016/01/11, 16:34:03, -43.430637, 147.414948, -16.36,  5436.00, 9, 0, 0.00, 1
2016/01/11, 16:35:37, -43.428688, 147.414734, 2.45,  3024.00, 355, 0, 217.41, 1
2016/01/11, 16:37:11, -43.428394, 147.414658, 5.46,  1620.00, 210, 0, 33.26, 1
2016/01/11, 16:38:47, -43.428093, 147.414429, -4.28,  0.00, 344, 0, 38.24, 
2016/01/11, 16:40:23, -43.427879, 147.414230, -2.93,  3240.00, 82, 0, 28.71, 1
2016/01/11, 16:41:59, -43.427559, 147.414047, -1.44,  2592.00, 347, 0, 38.53, 1
2016/01/11, 16:43:35, -43.426960, 147.413910, 9.33,  2232.00, 350, 0, 67.52, 1
2016/01/11, 16:45:10, -43.426502, 147.413773, 0.92,  1800.00, 347, 0, 52.12, 1
2016/01/11, 16:46:47, -43.426189, 147.413391, 8.99,  1944.00, 255, 0, 46.51, 
2016/01/11, 16:48:30, -43.425255, 147.413101, -7.87,  1908.00, 351, 0, 106.46, 1
2016/01/11, 16:50:05, -43.424583, 147.412933, 11.86,  2664.00, 339, 0, 75.94, 1
2016/01/11, 16:51:41, -43.423946, 147.412888, 8.10,  1152.00, 61, 0, 70.92, 1
2016/01/11, 16:53:18, -43.423630, 147.412567, -1.03,  3852.00, 349, 0, 43.67, 1
2016/01/11, 16:54:55, -43.423222, 147.412445, 8.23,  3132.00, 3, 0, 46.43, 
2016/01/11, 16:56:46, -43.422504, 147.412308, 14.98,  2340.00, 339, 0, 80.60, 
2016/01/11, 16:58:29, -43.422504, 147.412308, 14.98,  2340.00, 339, 0, 0.00, 1
2016/01/11, 17:00:57, -43.420536, 147.411850, 4.42,  2016.00, 9, 0, 221.94, 1
2016/01/11, 17:03:17, -43.419563, 147.411957, 3.40,  0.00, 0, 0, 108.54, 1
2016/01/11, 17:05:38, -43.419563, 147.411957, 3.40,  0.00, 0, 0, 0.00, 
2016/01/11, 17:07:17, -43.417164, 147.412262, 4.15,  0.00, 0, 0, 267.89, 
2016/01/11, 17:08:55, -43.416084, 147.412354, 0.18,  0.00, 326, 0, 120.32, 
2016/01/11, 17:10:32, -43.415131, 147.412292, 9.29,  0.00, 293, 0, 106.09, 
2016/01/11, 17:12:08, -43.414249, 147.412155, -4.67,  0.00, 0, 0, 98.70, 
2016/01/11, 17:13:45, -43.413189, 147.412140, 12.34,  0.00, 162, 0, 117.87, 
2016/01/11, 17:15:23, -43.412037, 147.412155, 5.43,  720.00, 0, 0, 128.10, 1
2016/01/11, 17:17:02, -43.410885, 147.411865, 0.69,  1188.00, 2, 0, 130.22, 1
2016/01/11, 17:18:36, -43.409946, 147.411560, 1.57,  1476.00, 0, 0, 107.28, 1
2016/01/11, 17:20:11, -43.409130, 147.411545, 4.51,  0.00, 58, 0, 90.74, 1
2016/01/11, 17:21:55, -43.408146, 147.411301, 12.12,  2052.00, 275, 0, 111.18, 1
2016/01/11, 17:23:30, -43.407040, 147.411301, 4.74,  1656.00, 0, 0, 122.98, 1
2016/01/11, 17:25:13, -43.407040, 147.411301, 4.74,  1656.00, 0, 0, 0.00, 1
2016/01/11, 17:26:49, -43.405331, 147.411041, 29.47,  6264.00, 5, 0, 191.19, 1
2016/01/11, 17:28:25, -43.403954, 147.411270, -43.19,  4068.00, 263, 0, 154.23, 1
2016/01/11, 17:33:34, -43.403954, 147.411270, -43.19,  4068.00, 263, 0, 0.00, 1
2016/01/11, 17:35:17, -43.399208, 147.412643, -127.71,  11628.00, 69, 0, 539.26, 1
2016/01/11, 17:36:55, -43.398155, 147.412155, -42.94,  0.00, 347, 0, 123.55, 1
2016/01/11, 17:38:39, -43.398155, 147.412155, -42.94,  0.00, 347, 0, 0.00, 
2016/01/11, 17:40:21, -43.395760, 147.412216, 112.56,  3240.00, 100, 0, 266.36, 1
2016/01/11, 17:41:57, -43.394508, 147.411896, -3.59,  0.00, 6, 0, 141.60, 1
2016/01/11, 17:43:34, -43.393234, 147.412170, -18.94,  0.00, 314, 0, 143.38, 
2016/01/11, 17:45:16, -43.391880, 147.412262, -43.20,  0.00, 300, 0, 150.74, 
2016/01/11, 17:47:01, -43.390877, 147.411972, -12.65,  2196.00, 23, 0, 113.96, 
2016/01/11, 17:50:28, -43.390877, 147.411972, -12.65,  2196.00, 23, 0, 0.00, 1
2016/01/11, 17:52:03, -43.386684, 147.411789, 5.27,  6840.00, 58, 0, 466.47, 1
2016/01/11, 17:53:37, -43.385128, 147.412048, 3.31,  3708.00, 355, 0, 174.28, 1
2016/01/11, 17:55:12, -43.383785, 147.412064, 3.84,  8064.00, 324, 0, 149.34, 1
2016/01/11, 17:56:47, -43.382648, 147.411652, 12.06,  0.00, 334, 0, 130.74, 1
2016/01/11, 17:58:30, -43.381355, 147.411636, 57.78,  5004.00, 297, 0, 143.78, 1
2016/01/11, 18:00:12, -43.379986, 147.411087, 14.05,  0.00, 49, 0, 158.56, 1
2016/01/11, 18:01:55, -43.378304, 147.411331, 28.44,  8820.00, 247, 0, 188.07, 
2016/01/11, 18:03:37, -43.378304, 147.411331, 28.44,  8820.00, 247, 0, 0.00, 1
2016/01/11, 18:05:12, -43.375927, 147.410248, -21.86,  3132.00, 358, 0, 278.43, 1
2016/01/11, 18:06:50, -43.374603, 147.409912, 3.09,  0.00, 226, 0, 149.71, 1
2016/01/11, 18:10:16, -43.374603, 147.409912, 3.09,  0.00, 226, 0, 0.00, 
2016/01/11, 18:11:59, -43.370461, 147.408722, -3.41,  11340.00, 359, 0, 470.51, 1
2016/01/11, 18:13:35, -43.369499, 147.408188, 1.74,  7344.00, 185, 0, 115.35, 1
2016/01/11, 18:15:11, -43.368423, 147.407837, -15.28,  10188.00, 218, 0, 122.96, 1
2016/01/11, 18:16:56, -43.366978, 147.407623, -26.52,  4788.00, 13, 0, 161.61, 1
2016/01/11, 18:18:39, -43.366978, 147.407623, -26.52,  4788.00, 13, 0, 0.00, 1
2016/01/11, 18:20:14, -43.363605, 147.407974, 103.18,  8208.00, 234, 0, 376.13, 1
2016/01/11, 18:21:57, -43.362637, 147.405991, 68.47,  8604.00, 34, 0, 193.09, 1
2016/01/11, 18:25:23, -43.362637, 147.405991, 68.47,  8604.00, 34, 0, 0.00, 1
2016/01/11, 18:27:39, -43.358387, 147.404572, -1.54,  2448.00, 73, 0, 486.30, 1
2016/01/11, 18:29:31, -43.356300, 147.404022, 80.86,  8928.00, 33, 0, 236.29, 1
2016/01/11, 18:31:12, -43.355583, 147.402786, 21.13,  3780.00, 194, 0, 127.84, 1
2016/01/11, 18:32:53, -43.353489, 147.402954, 67.37,  0.00, 310, 0, 233.24, 1
2016/01/11, 18:34:28, -43.352642, 147.402649, -7.39,  0.00, 309, 0, 97.36, 
2016/01/11, 18:36:02, -43.351673, 147.402618, -82.89,  5508.00, 294, 0, 107.78, 1
2016/01/11, 18:37:36, -43.351086, 147.400177, -5.53,  9576.00, 333, 0, 207.88, 1
2016/01/11, 18:39:19, -43.351086, 147.400177, -5.53,  9576.00, 333, 0, 0.00, 1
2016/01/11, 18:41:00, -43.347374, 147.400848, -72.88,  10260.00, 277, 0, 416.31, 1
2016/01/11, 18:42:45, -43.346249, 147.401230, -19.73,  0.00, 0, 0, 128.85, 1
2016/01/11, 18:44:28, -43.346249, 147.401230, -19.73,  0.00, 0, 0, 0.00, 
2016/01/11, 18:46:03, -43.344090, 147.398697, -20.94,  6012.00, 49, 0, 315.58, 
2016/01/11, 18:47:46, -43.344090, 147.398697, -20.94,  6012.00, 49, 0, 0.00, 1
2016/01/11, 18:49:28, -43.342072, 147.395004, -25.33,  9360.00, 63, 0, 373.55, 1
2016/01/11, 18:51:10, -43.342072, 147.395004, -25.33,  9360.00, 63, 0, 0.00, 1
2016/01/11, 18:52:46, -43.338768, 147.394562, 1.01,  0.00, 263, 0, 369.12, 
2016/01/11, 18:56:13, -43.338768, 147.394562, 1.01,  0.00, 263, 0, 0.00, 
2016/01/11, 18:57:55, -43.335606, 147.392090, -1.60,  1440.00, 263, 0, 404.46, 1
2016/01/11, 18:59:37, -43.334736, 147.391251, -0.40,  3420.00, 39, 0, 118.17, 1
2016/01/11, 19:01:20, -43.334736, 147.391251, -0.40,  3420.00, 39, 0, 0.00, 1
2016/01/11, 19:03:03, -43.332462, 147.389221, 2.29,  0.00, 0, 0, 301.49, 
2016/01/11, 19:04:38, -43.330818, 147.388931, 5.62,  2592.00, 26, 0, 184.30, 
2016/01/11, 19:09:46, -43.330818, 147.388931, 5.62,  2592.00, 26, 0, 0.00, 1
2016/01/11, 19:11:23, -43.326931, 147.383698, -21.42,  7488.00, 346, 0, 604.96, 1
2016/01/11, 19:18:14, -43.326931, 147.383698, -21.42,  7488.00, 346, 0, 0.00, 1
2016/01/11, 19:19:57, -43.320503, 147.381149, 18.51,  0.00, 350, 0, 743.91, 
2016/01/11, 19:21:38, -43.319077, 147.380020, -13.96,  4680.00, 29, 0, 182.99, 1
2016/01/11, 19:23:24, -43.317806, 147.379120, 18.11,  0.00, 0, 0, 158.98, 1
2016/01/11, 19:25:07, -43.317806, 147.379120, 18.11,  0.00, 0, 0, 0.00, 
2016/01/11, 19:26:51, -43.317421, 147.379242, -17.03,  4716.00, 40, 0, 43.93, 
2016/01/11, 19:28:35, -43.317219, 147.379623, -37.87,  8892.00, 17, 0, 38.14, 
2016/01/11, 19:30:19, -43.317448, 147.378967, 7.93,  3168.00, 49, 0, 58.86, 
2016/01/11, 19:32:02, -43.317448, 147.378967, 7.93,  3168.00, 49, 0, 0.00, 
2016/01/11, 19:33:44, -43.315258, 147.376923, 0.46,  3600.00, 234, 0, 294.36, 1
2016/01/11, 19:35:30, -43.314198, 147.376633, -6.43,  5112.00, 15, 0, 120.18, 1
2016/01/11, 19:37:13, -43.314198, 147.376633, -6.43,  5112.00, 15, 0, 0.00, 1
2016/01/11, 19:38:55, -43.311913, 147.374863, -0.98,  12780.00, 223, 0, 291.66, 1
2016/01/11, 19:40:38, -43.310448, 147.374161, 5.26,  0.00, 0, 0, 172.52, 1
2016/01/11, 19:42:23, -43.309761, 147.373154, 118.98,  3888.00, 17, 0, 111.69, 
2016/01/11, 19:49:19, -43.309761, 147.373154, 118.98,  3888.00, 17, 0, 0.00, 1
2016/01/11, 19:51:08, -43.304043, 147.370911, -2.93,  1296.00, 6, 0, 661.21, 1
2016/01/11, 19:53:10, -43.304043, 147.370911, -2.93,  1296.00, 6, 0, 0.00, 1
2016/01/11, 19:55:20, -43.302933, 147.369827, 2.16,  1116.00, 335, 0, 151.42, 
2016/01/11, 20:04:19, -43.302933, 147.369827, 2.16,  1116.00, 335, 0, 0.00, 1
2016/01/11, 20:06:27, -43.295681, 147.365906, 4.12,  1656.00, 313, 0, 866.57, 1
2016/01/11, 20:08:04, -43.295605, 147.365646, 2.96,  1440.00, 334, 0, 22.68, 1
2016/01/11, 20:09:40, -43.295452, 147.365616, -0.92,  1548.00, 50, 0, 17.19, 
2016/01/11, 20:11:14, -43.295307, 147.365448, 8.91,  540.00, 354, 0, 21.09, 
2016/01/11, 20:12:50, -43.295189, 147.365372, 1.93,  1512.00, 290, 0, 14.49, 1
2016/01/11, 20:14:25, -43.295055, 147.365234, 7.20,  0.00, 0, 0, 18.62, 1
2016/01/11, 20:16:01, -43.294880, 147.365234, 9.11,  0.00, 334, 0, 19.46, 
2016/01/11, 20:17:36, -43.294704, 147.365295, 2.81,  3240.00, 22, 0, 20.18, 
2016/01/11, 20:19:11, -43.294563, 147.365433, 4.14,  0.00, 0, 0, 19.25, 
2016/01/11, 20:20:47, -43.294365, 147.365494, 5.53,  1728.00, 271, 0, 22.56, 1
2016/01/11, 20:22:22, -43.294250, 147.365479, 3.24,  0.00, 27, 0, 12.84, 1
2016/01/11, 20:23:57, -43.294022, 147.365219, 0.36,  1044.00, 3, 0, 32.95, 
2016/01/11, 20:25:32, -43.293869, 147.365067, 1.88,  2772.00, 332, 0, 20.99, 1
2016/01/11, 20:27:08, -43.293636, 147.364960, 4.17,  0.00, 315, 0, 27.32, 1
2016/01/11, 20:28:49, -43.293423, 147.364822, 6.13,  3132.00, 41, 0, 26.19, 
2016/01/11, 20:30:25, -43.293186, 147.364777, 11.31,  1368.00, 124, 0, 26.60, 1
2016/01/11, 20:32:00, -43.292896, 147.364807, 1.74,  0.00, 340, 0, 32.34, 1
2016/01/11, 20:35:27, -43.292896, 147.364807, 1.74,  0.00, 340, 0, 0.00, 
2016/01/11, 20:37:09, -43.290199, 147.363129, 9.19,  0.00, 313, 0, 329.21, 
2016/01/11, 20:38:45, -43.289742, 147.362656, -4.45,  2664.00, 301, 0, 63.62, 1
2016/01/11, 20:40:22, -43.289593, 147.362366, -0.21,  0.00, 332, 0, 28.73, 1
2016/01/11, 20:41:57, -43.289436, 147.362320, 4.87,  0.00, 0, 0, 17.85, 
2016/01/11, 20:43:32, -43.289146, 147.362335, 8.85,  0.00, 263, 0, 32.27, 
2016/01/11, 20:45:07, -43.289085, 147.362091, 2.01,  3348.00, 317, 0, 20.88, 1
2016/01/11, 20:46:42, -43.289272, 147.361267, 37.44,  0.00, 284, 0, 69.86, 1
2016/01/11, 20:48:18, -43.288025, 147.360825, 7.13,  2268.00, 5, 0, 143.20, 1
2016/01/11, 20:50:04, -43.287785, 147.360901, 3.05,  0.00, 340, 0, 27.39, 1
2016/01/11, 20:51:39, -43.287407, 147.360718, 3.63,  0.00, 0, 0, 44.57, 
2016/01/11, 20:53:22, -43.286598, 147.360321, 2.80,  1224.00, 12, 0, 95.52, 1
2016/01/11, 20:54:59, -43.285866, 147.359772, 0.60,  2520.00, 4, 0, 92.74, 1
2016/01/11, 20:56:38, -43.285252, 147.359711, 26.89,  0.00, 57, 0, 68.45, 1
2016/01/11, 20:58:24, -43.284565, 147.359543, -0.18,  0.00, 0, 0, 77.59, 
2016/01/11, 21:00:07, -43.284565, 147.359543, -0.18,  0.00, 0, 0, 0.00, 
2016/01/11, 21:01:45, -43.284416, 147.359421, 23.48,  0.00, 210, 0, 19.29, 
2016/01/11, 21:03:23, -43.284199, 147.359573, 11.87,  0.00, 45, 0, 27.09, 
2016/01/11, 21:05:04, -43.283939, 147.359390, 11.41,  0.00, 12, 0, 32.48, 
2016/01/11, 21:06:42, -43.283550, 147.359482, 2.37,  0.00, 324, 0, 43.89, 
2016/01/11, 21:08:48, -43.283291, 147.358734, 10.36,  1944.00, 347, 0, 67.05, 1
2016/01/11, 21:10:26, -43.283108, 147.358643, 8.30,  0.00, 17, 0, 21.64, 1
2016/01/11, 21:12:04, -43.283070, 147.358368, 11.01,  0.00, 10, 0, 22.66, 
2016/01/11, 21:13:40, -43.282497, 147.358032, -7.67,  1044.00, 336, 0, 69.28, 1
2016/01/11, 21:15:16, -43.282299, 147.357697, -11.70,  0.00, 178, 0, 34.93, 1
2016/01/11, 21:16:51, -43.281960, 147.357635, -13.13,  3672.00, 28, 0, 38.03, 
2016/01/11, 21:18:35, -43.282097, 147.356796, 60.04,  13680.00, 218, 0, 69.60, 1
2016/01/11, 21:20:19, -43.281269, 147.356506, -9.64,  5976.00, 214, 0, 95.02, 1
2016/01/11, 21:21:57, -43.281319, 147.356216, 6.94,  1404.00, 333, 0, 24.12, 1
2016/01/11, 21:23:41, -43.281319, 147.356216, 6.94,  1404.00, 333, 0, 0.00, 
2016/01/11, 21:25:26, -43.279572, 147.355225, 20.07,  2484.00, 0, 0, 210.17, 1
2016/01/11, 21:27:10, -43.277565, 147.355316, -55.92,  6660.00, 327, 0, 223.29, 1
2016/01/11, 21:28:54, -43.277565, 147.355316, -55.92,  6660.00, 327, 0, 0.00, 1
2016/01/11, 21:30:38, -43.277084, 147.354507, -21.05,  3312.00, 7, 0, 84.56, 1
2016/01/11, 21:32:14, -43.276802, 147.353851, 16.99,  6300.00, 24, 0, 61.67, 1
2016/01/11, 21:37:25, -43.276802, 147.353851, 16.99,  6300.00, 24, 0, 0.00, 1
2016/01/11, 21:39:04, -43.273994, 147.352921, 0.07,  0.00, 231, 0, 321.18, 
2016/01/11, 21:40:41, -43.273872, 147.352417, 4.51,  1188.00, 242, 0, 43.00, 1
2016/01/11, 21:42:45, -43.273209, 147.352112, 5.18,  3060.00, 337, 0, 77.75, 1
2016/01/11, 21:45:19, -43.272621, 147.351364, -4.97,  2052.00, 273, 0, 89.12, 1
2016/01/11, 21:48:10, -43.271164, 147.350739, -7.82,  8568.00, 353, 0, 169.73, 1
