Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/09, 19:09:55, -43.305637, 147.382263, -5.49,  3132.00, 247, 0, 88.76, 1
2016/01/09, 19:11:33, -43.304897, 147.380966, 3.28,  0.00, 332, 0, 133.36, 1
2016/01/09, 19:13:14, -43.304897, 147.380966, 3.28,  0.00, 332, 0, 0.00, 
2016/01/09, 19:14:58, -43.303761, 147.377884, 4.35,  4068.00, 295, 0, 279.56, 
2016/01/09, 19:16:39, -43.303761, 147.377884, 4.35,  4068.00, 295, 0, 0.00, 1
2016/01/09, 19:18:12, -43.302250, 147.375626, 19.85,  14868.00, 258, 0, 248.22, 1
2016/01/09, 19:19:44, -43.301125, 147.374741, 37.24,  5040.00, 353, 0, 144.14, 1
2016/01/09, 19:21:17, -43.300446, 147.374130, -3.97,  0.00, 311, 0, 90.25, 1
2016/01/09, 19:22:57, -43.299053, 147.373276, 14.67,  0.00, 0, 0, 169.61, 
2016/01/09, 19:24:32, -43.298935, 147.371689, 35.63,  0.00, 190, 0, 129.10, 
2016/01/09, 19:26:13, -43.298935, 147.371689, 35.63,  0.00, 190, 0, 0.00, 
2016/01/09, 19:27:45, -43.298191, 147.368683, 4.63,  0.00, 271, 0, 256.95, 
2016/01/09, 19:29:22, -43.297997, 147.367157, -1.36,  8784.00, 300, 0, 125.36, 
2016/01/09, 19:31:03, -43.297997, 147.367157, -1.36,  8784.00, 300, 0, 0.00, 1
2016/01/09, 19:32:36, -43.298027, 147.366058, 4.13,  0.00, 310, 0, 89.00, 1
2016/01/09, 19:34:09, -43.297836, 147.365799, 2.57,  0.00, 0, 0, 29.84, 
2016/01/09, 19:35:42, -43.297676, 147.365631, 5.97,  1116.00, 140, 0, 22.39, 
2016/01/09, 19:37:23, -43.297676, 147.365631, 5.97,  1116.00, 140, 0, 0.00, 1
2016/01/09, 19:38:56, -43.298882, 147.365280, -0.52,  0.00, 157, 0, 137.08, 1
2016/01/09, 19:40:29, -43.298870, 147.365082, 0.71,  0.00, 0, 0, 16.08, 
2016/01/09, 19:42:01, -43.298702, 147.364944, 1.70,  0.00, 0, 0, 21.76, 
2016/01/09, 19:43:34, -43.298512, 147.364716, 8.17,  2124.00, 277, 0, 28.05, 1
2016/01/09, 19:45:07, -43.298412, 147.364487, 3.51,  0.00, 302, 0, 21.61, 1
2016/01/09, 19:46:51, -43.298393, 147.363892, 26.14,  2088.00, 269, 0, 48.20, 
2016/01/09, 19:48:32, -43.298393, 147.363892, 26.14,  2088.00, 269, 0, 0.00, 
2016/01/09, 19:50:13, -43.299999, 147.362091, -21.64,  0.00, 0, 0, 230.51, 
2016/01/09, 19:51:47, -43.300209, 147.361954, 9.14,  5580.00, 297, 0, 25.85, 1
2016/01/09, 19:53:20, -43.300480, 147.360519, 3.58,  0.00, 256, 0, 119.97, 1
2016/01/09, 19:55:01, -43.301682, 147.359360, 22.54,  2844.00, 161, 0, 163.28, 1
2016/01/09, 19:56:34, -43.302021, 147.359207, 20.77,  0.00, 81, 0, 39.68, 1
2016/01/09, 19:58:15, -43.302021, 147.359207, 20.77,  0.00, 81, 0, 0.00, 
2016/01/09, 19:59:57, -43.303768, 147.359039, 31.01,  7416.00, 200, 0, 194.73, 
2016/01/09, 20:01:37, -43.303768, 147.359039, 31.01,  7416.00, 200, 0, 0.00, 1
2016/01/09, 20:03:11, -43.303860, 147.356033, 9.71,  0.00, 264, 0, 243.46, 1
2016/01/09, 20:04:51, -43.304329, 147.355515, 27.52,  0.00, 0, 0, 66.91, 
2016/01/09, 20:06:30, -43.304203, 147.353836, -34.09,  3276.00, 220, 0, 136.58, 1
2016/01/09, 20:08:06, -43.304062, 147.352585, 2.77,  0.00, 217, 0, 102.44, 1
2016/01/09, 20:09:42, -43.304104, 147.351105, 9.25,  0.00, 260, 0, 119.85, 
2016/01/09, 20:14:45, -43.304104, 147.351105, 9.25,  0.00, 260, 0, 0.00, 
2016/01/09, 20:16:24, -43.300159, 147.349060, 50.52,  0.00, 0, 0, 468.84, 
2016/01/09, 20:18:05, -43.298832, 147.348007, 51.47,  972.00, 80, 0, 170.39, 
2016/01/09, 20:21:27, -43.298832, 147.348007, 51.47,  972.00, 80, 0, 0.00, 1
2016/01/09, 20:23:11, -43.297256, 147.349274, 15.14,  1296.00, 25, 0, 203.04, 1
2016/01/09, 20:24:53, -43.297256, 147.349274, 15.14,  1296.00, 25, 0, 0.00, 1
2016/01/09, 20:26:39, -43.294418, 147.349457, -111.61,  5544.00, 2, 0, 315.92, 
2016/01/09, 20:28:20, -43.294418, 147.349457, -111.61,  5544.00, 2, 0, 0.00, 1
2016/01/09, 20:29:53, -43.291786, 147.349625, -35.66,  8388.00, 167, 0, 292.98, 1
2016/01/09, 20:31:36, -43.290260, 147.348831, 34.55,  3384.00, 354, 0, 181.45, 1
2016/01/09, 20:33:15, -43.288940, 147.348404, -6.06,  2916.00, 356, 0, 150.79, 1
2016/01/09, 20:34:48, -43.287914, 147.348862, -1.91,  0.00, 51, 0, 119.96, 1
2016/01/09, 20:36:23, -43.287266, 147.349457, -1.05,  0.00, 20, 0, 86.67, 
2016/01/09, 20:37:56, -43.286186, 147.350266, 31.69,  3240.00, 46, 0, 136.78, 1
2016/01/09, 20:39:37, -43.285511, 147.352203, 194.14,  0.00, 0, 0, 173.83, 1
2016/01/09, 20:41:18, -43.285511, 147.352203, 194.14,  0.00, 0, 0, 0.00, 
2016/01/09, 20:42:57, -43.285378, 147.355316, 8.52,  8316.00, 184, 0, 252.41, 1
2016/01/09, 20:44:31, -43.286556, 147.355743, 8.50,  1944.00, 72, 0, 135.47, 1
2016/01/09, 20:46:14, -43.286503, 147.356674, -8.95,  1476.00, 81, 0, 75.59, 1
2016/01/09, 20:47:57, -43.286362, 147.358521, 5.15,  12096.00, 107, 0, 150.32, 1
2016/01/09, 20:49:30, -43.286228, 147.359039, 6.99,  2196.00, 17, 0, 44.50, 1
2016/01/09, 20:51:03, -43.286022, 147.359528, 1.17,  0.00, 0, 0, 45.73, 
2016/01/09, 20:52:37, -43.285980, 147.359680, -0.91,  1440.00, 288, 0, 13.16, 1
2016/01/09, 20:54:12, -43.285286, 147.359482, 12.58,  0.00, 0, 0, 78.82, 1
2016/01/09, 20:55:44, -43.285095, 147.359375, 5.73,  0.00, 0, 0, 22.94, 
2016/01/09, 20:57:17, -43.284969, 147.359283, -18.42,  0.00, 257, 0, 15.87, 
2016/01/09, 20:58:50, -43.284702, 147.359299, 7.80,  2628.00, 16, 0, 29.72, 1
2016/01/09, 21:00:23, -43.284512, 147.359406, 2.01,  3672.00, 15, 0, 22.83, 1
2016/01/09, 21:01:57, -43.284351, 147.359665, -6.50,  2592.00, 220, 0, 27.57, 
2016/01/09, 21:03:32, -43.284199, 147.359573, -1.24,  0.00, 93, 0, 18.47, 
2016/01/09, 21:05:08, -43.283703, 147.359787, 2.87,  0.00, 14, 0, 57.81, 
2016/01/09, 21:06:45, -43.283852, 147.359375, -6.26,  0.00, 251, 0, 37.24, 
2016/01/09, 21:08:18, -43.283630, 147.359116, -3.85,  1656.00, 320, 0, 32.39, 1
2016/01/09, 21:09:51, -43.283611, 147.358673, 2.77,  3420.00, 220, 0, 35.92, 1
2016/01/09, 21:11:25, -43.283768, 147.358307, -2.92,  1728.00, 248, 0, 34.39, 
2016/01/09, 21:13:00, -43.283707, 147.358078, -13.77,  18072.00, 210, 0, 19.74, 
2016/01/09, 21:14:43, -43.283321, 147.358276, -2.74,  4896.00, 209, 0, 45.82, 
2016/01/09, 21:16:17, -43.283325, 147.358002, 3.64,  0.00, 202, 0, 22.18, 
2016/01/09, 21:17:52, -43.283234, 147.357925, 9.33,  0.00, 35, 0, 11.88, 
2016/01/09, 21:19:26, -43.283356, 147.357391, -2.03,  1008.00, 16, 0, 45.30, 1
2016/01/09, 21:21:00, -43.283077, 147.357269, 5.52,  0.00, 0, 0, 32.56, 1
2016/01/09, 21:22:35, -43.283211, 147.356796, -3.97,  0.00, 275, 0, 41.09, 
2016/01/09, 21:24:10, -43.282936, 147.356735, 5.29,  0.00, 0, 0, 30.97, 
2016/01/09, 21:25:43, -43.282764, 147.356812, 11.70,  2304.00, 205, 0, 20.12, 1
2016/01/09, 21:27:16, -43.282295, 147.356827, 3.27,  0.00, 93, 0, 52.16, 1
2016/01/09, 21:28:52, -43.282234, 147.356628, -5.57,  0.00, 9, 0, 17.48, 
2016/01/09, 21:30:26, -43.281921, 147.356628, -8.20,  2880.00, 6, 0, 34.80, 
2016/01/09, 21:31:59, -43.281780, 147.356522, 6.02,  4068.00, 25, 0, 17.87, 1
2016/01/09, 21:33:32, -43.281647, 147.356537, 4.63,  432.00, 16, 0, 14.84, 1
2016/01/09, 21:35:06, -43.281601, 147.356384, 5.26,  1224.00, 10, 0, 13.40, 
2016/01/09, 21:36:40, -43.281513, 147.355988, -1.79,  4356.00, 215, 0, 33.52, 
2016/01/09, 21:38:15, -43.281277, 147.355881, -0.49,  5724.00, 211, 0, 27.63, 1
2016/01/09, 21:39:50, -43.281181, 147.355759, -0.52,  0.00, 7, 0, 14.54, 1
2016/01/09, 21:41:24, -43.281071, 147.355453, -1.72,  0.00, 335, 0, 27.63, 
2016/01/09, 21:42:57, -43.280598, 147.355408, -8.11,  1368.00, 20, 0, 52.72, 1
2016/01/09, 21:44:31, -43.280464, 147.355209, -0.41,  1656.00, 217, 0, 21.94, 1
2016/01/09, 21:46:19, -43.280228, 147.355026, 6.95,  2448.00, 352, 0, 30.13, 
2016/01/09, 21:47:52, -43.279987, 147.354797, 8.41,  1332.00, 355, 0, 32.58, 1
2016/01/09, 21:49:25, -43.279667, 147.355072, 8.81,  1224.00, 139, 0, 41.97, 1
2016/01/09, 21:50:58, -43.279373, 147.355087, 8.74,  1548.00, 16, 0, 32.71, 
2016/01/09, 21:52:41, -43.279106, 147.355148, 1.45,  1728.00, 277, 0, 30.10, 1
2016/01/09, 21:54:15, -43.278923, 147.355103, 6.02,  1404.00, 345, 0, 20.67, 1
2016/01/09, 21:55:52, -43.278633, 147.355011, 6.64,  1404.00, 338, 0, 33.10, 
2016/01/09, 21:57:26, -43.278400, 147.354965, 9.51,  1332.00, 12, 0, 26.17, 1
2016/01/09, 21:59:15, -43.277905, 147.354797, 0.23,  828.00, 2, 0, 56.70, 1
2016/01/09, 22:05:44, -43.275269, 147.352585, -23.72,  0.00, 0, 0, 4994.42, 
2016/01/09, 22:07:45, -43.274632, 147.352036, 10.39,  0.00, 0, 0, 83.62, 
2016/01/09, 22:09:54, -43.273445, 147.351761, 7.60,  0.00, 0, 0, 133.85, 
2016/01/09, 22:14:02, -43.273445, 147.351761, 7.60,  0.00, 0, 0, 0.00, 
2016/01/09, 22:16:32, -43.272179, 147.358734, 620.21,  11304.00, 100, 0, 581.83, 1
2016/01/09, 22:18:28, -43.272316, 147.360474, 737.96,  468.00, 251, 0, 141.69, 1
