Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
19/12/15, 15:39:10,-43.097912,147.501846,-53.82,7668,288,0,66.88,1
19/12/15, 15:40:48,-43.097752,147.502029,-1.46,1008,343,0,23.18,1
19/12/15, 15:42:26,-43.097481,147.502075,5.03,0,0,0,30.36, 
19/12/15, 15:44:13,-43.097187,147.502045,8.77,1116,36,0,32.78,1
19/12/15, 15:45:50,-43.096844,147.501968,5.25,2448,323,0,38.65,1
19/12/15, 15:47:26,-43.096569,147.501801,6.47,1116,0,0,33.45, 
19/12/15, 15:49:03,-43.09621,147.501862,6.27,0,10,0,40.23, 
19/12/15, 15:50:49,-43.095539,147.502151,7.46,4644,13,0,78.21,1
19/12/15, 15:52:25,-43.09549,147.502167,-1.76,2016,11,0,5.6,1
19/12/15, 15:54:02,-43.095161,147.502655,-26.12,324,175,0,53.93,1
19/12/15, 15:55:49,-43.094631,147.503479,22.77,6048,66,0,89.16,1
19/12/15, 15:57:36,-43.094028,147.502838,-0.28,2736,6,0,84.88,1
19/12/15, 15:59:15,-43.093689,147.502502,2.24,1296,331,0,46.53,1
19/12/15, 16:01:04,-43.093452,147.502228,2.98,2016,334,0,34.49, 
19/12/15, 16:02:47,-43.093182,147.501938,-1.2,3060,290,0,38.16, 
19/12/15, 16:04:31,-43.093182,147.501938,-1.2,3060,290,0,0,1
19/12/15, 16:06:19,-43.092411,147.501846,1.89,2304,15,0,86.06,1
19/12/15, 16:08:03,-43.092411,147.501846,1.89,2304,15,0,0,1
19/12/15, 16:09:44,-43.092339,147.501343,4.12,468,0,0,41.62, 
19/12/15, 16:11:29,-43.092766,147.500992,-11.82,1692,143,0,55.38, 
19/12/15, 16:14:57,-43.092766,147.500992,-11.82,1692,143,0,0,1
19/12/15, 16:16:44,-43.093307,147.501175,4.52,864,4,0,61.96,1
19/12/15, 16:18:35,-43.093491,147.501175,6.78,612,91,0,20.46, 
19/12/15, 16:20:29,-43.093521,147.500931,3.55,1260,333,0,20.09, 
19/12/15, 16:22:22,-43.093746,147.501099,4.44,648,142,0,28.5, 
19/12/15, 16:24:16,-43.093712,147.501312,-4.96,2592,38,0,17.7, 
19/12/15, 16:26:05,-43.093613,147.501801,-28.76,0,0,0,41.2, 
19/12/15, 16:27:50,-43.093208,147.503281,34.41,14112,85,0,128.34,1
19/12/15, 16:29:37,-43.093452,147.503326,4.17,900,136,0,27.38,1
19/12/15, 16:31:21,-43.093788,147.503876,1.9,1836,151,0,58.23,1
19/12/15, 16:33:06,-43.09383,147.504166,7.69,684,351,0,24.01,1
19/12/15, 16:34:52,-43.093479,147.504166,7.27,792,23,0,39.03, 
19/12/15, 16:36:39,-43.093208,147.504288,5.61,1872,309,0,31.72,1
19/12/15, 16:38:28,-43.092987,147.504547,6.32,1476,23,0,32.34,1
19/12/15, 16:40:16,-43.092754,147.50473,7.56,72,54,0,29.87, 
19/12/15, 16:42:07,-43.092674,147.5047,2.52,936,336,0,9.22, 
19/12/15, 16:43:56,-43.092503,147.504578,1.72,684,0,0,21.44,1
19/12/15, 16:45:48,-43.092159,147.504456,3.08,2124,320,0,39.51,1
19/12/15, 16:47:58,-43.091797,147.504333,1.07,0,320,0,41.47, 
19/12/15, 16:50:06,-43.09145,147.504318,2.8,0,0,0,38.6, 
19/12/15, 16:51:44,-43.091282,147.504425,-0.45,0,219,0,20.6, 
19/12/15, 16:53:22,-43.091187,147.504501,0.2,0,0,0,12.23, 
19/12/15, 16:54:59,-43.091175,147.504578,-2.27,0,0,0,6.39, 
19/12/15, 16:56:36,-43.090988,147.504684,-0.22,0,0,0,22.5, 
19/12/15, 16:58:14,-43.090736,147.504684,1.57,0,224,0,28.02, 
19/12/15, 16:59:50,-43.090565,147.504578,0.93,0,0,0,20.87, 
19/12/15, 17:01:26,-43.090427,147.504517,-0.2,0,15,0,16.12, 
19/12/15, 17:03:01,-43.090214,147.504395,-22.13,3888,322,0,25.67,1
19/12/15, 17:04:37,-43.090057,147.504242,-0.98,2844,344,0,21.43,1
19/12/15, 17:06:13,-43.08992,147.504135,-2.62,1368,247,0,17.54, 
19/12/15, 17:07:50,-43.089916,147.504028,3.83,0,292,0,8.7, 
19/12/15, 17:09:26,-43.089878,147.503937,2.14,0,0,0,8.51, 
19/12/15, 17:11:02,-43.089878,147.50383,-0.94,0,0,0,8.69, 
19/12/15, 17:12:38,-43.089806,147.503723,-0.05,0,0,0,11.81, 
19/12/15, 17:14:15,-43.089874,147.503677,2.18,0,0,0,8.43, 
19/12/15, 17:15:52,-43.090149,147.503479,-0.15,0,0,0,34.55, 
19/12/15, 17:17:31,-43.090527,147.503922,-35.65,0,72,0,55.32, 
19/12/15, 17:19:06,-43.090538,147.503738,-1.15,0,0,0,14.99, 
19/12/15, 17:20:41,-43.090775,147.503311,-0.51,2196,279,0,43.55,1
19/12/15, 17:22:26,-43.091129,147.502365,-4.02,0,0,0,86.32,1
19/12/15, 17:24:09,-43.091156,147.501541,12.82,0,0,0,66.98, 
19/12/15, 17:25:53,-43.09095,147.501343,21.97,6444,327,0,27.99,1
19/12/15, 17:27:39,-43.090515,147.501114,80.64,0,0,0,51.82,1
19/12/15, 17:29:15,-43.09042,147.500992,-2.29,6696,207,0,14.48, 
19/12/15, 17:30:53,-43.090176,147.500443,-39.25,0,358,0,52.19, 
19/12/15, 17:32:41,-43.090252,147.500061,2.57,6012,269,0,32.15,1
19/12/15, 17:34:20,-43.089836,147.500305,14.42,0,0,0,50.32,1
19/12/15, 17:36:04,-43.089836,147.500305,14.42,0,0,0,0, 
19/12/15, 17:37:41,-43.089554,147.499847,-1.44,0,278,0,48.65, 
19/12/15, 17:39:16,-43.089203,147.499924,-0.95,0,0,0,39.53, 
19/12/15, 17:40:55,-43.089146,147.500412,2.57,0,0,0,40.13, 
19/12/15, 17:42:31,-43.089214,147.501236,1.87,1512,64,0,67.34, 
19/12/15, 17:44:15,-43.089214,147.501236,1.87,1512,64,0,0,1
19/12/15, 17:45:53,-43.088551,147.502823,-3.1,0,0,0,148.47,1
19/12/15, 17:47:30,-43.088306,147.503342,3.5,2844,354,0,50.18, 
19/12/15, 17:49:14,-43.088306,147.503342,3.5,2844,354,0,0,1
19/12/15, 17:50:53,-43.088055,147.500565,-3.77,0,34,0,227.23,1
19/12/15, 17:52:30,-43.088108,147.499115,1.12,2844,266,0,117.9, 
19/12/15, 17:54:14,-43.088108,147.499115,1.12,2844,266,0,0,1
19/12/15, 17:55:50,-43.087845,147.496552,-3.04,0,266,0,210.18,1
19/12/15, 17:57:29,-43.087406,147.495132,-2.25,0,316,0,125.22, 
19/12/15, 17:59:05,-43.086834,147.493805,-0.7,3240,328,0,125.13,1
19/12/15, 18:00:41,-43.086411,147.493988,1.49,0,349,0,49.33,1
19/12/15, 18:02:25,-43.086411,147.493988,1.49,0,349,0,0, 
19/12/15, 18:04:01,-43.085529,147.493332,0.84,0,0,0,111.61, 
19/12/15, 18:05:45,-43.085529,147.493332,0.84,0,0,0,0, 
19/12/15, 18:07:31,-43.085384,147.492813,-26.73,3996,356,0,45.13,1
19/12/15, 18:09:14,-43.08511,147.493042,-33.84,0,0,0,35.69,1
19/12/15, 18:11:01,-43.085186,147.493057,8.58,2592,249,0,8.54, 
19/12/15, 18:12:36,-43.085712,147.491974,1.9,2160,286,0,105.62,1
19/12/15, 18:14:12,-43.08596,147.491852,1.35,684,135,0,29.3,1
19/12/15, 18:17:41,-43.08596,147.491852,1.35,684,135,0,0, 
19/12/15, 18:19:24,-43.087517,147.489365,0.42,2448,319,0,266.01, 
19/12/15, 18:21:09,-43.087517,147.489365,0.42,2448,319,0,0,1
19/12/15, 18:22:55,-43.088215,147.486435,0.38,0,232,0,250.27,1
19/12/15, 18:24:38,-43.088684,147.484848,155.17,0,0,0,139.03, 
19/12/15, 18:26:25,-43.088684,147.484848,155.17,0,0,0,0, 
19/12/15, 18:28:01,-43.087795,147.481277,1.52,0,245,0,306.37, 
19/12/15, 18:29:37,-43.087727,147.479874,7.86,0,288,0,114.18, 
19/12/15, 18:31:22,-43.087486,147.478302,3.96,2700,300,0,130.44, 
19/12/15, 18:33:06,-43.087486,147.478302,3.96,2700,300,0,0,1
19/12/15, 18:34:53,-43.086872,147.475342,41.74,2664,320,0,249.88,1
19/12/15, 18:36:38,-43.08638,147.473343,16.52,2124,324,0,171.31,1
19/12/15, 18:40:06,-43.08638,147.473343,16.52,2124,324,0,0,1
19/12/15, 18:41:42,-43.084507,147.468307,-2.29,3384,333,0,458.95,1
19/12/15, 18:43:26,-43.083813,147.466705,-7.31,2844,329,0,151.27,1
19/12/15, 18:45:02,-43.083328,147.465164,8.42,0,277,0,136.27,1
19/12/15, 18:46:46,-43.083328,147.465164,8.42,0,277,0,0, 
19/12/15, 18:48:22,-43.082642,147.462555,-3.12,0,0,0,225.2, 
19/12/15, 18:49:57,-43.082485,147.461746,1.44,0,299,0,67.98, 
19/12/15, 18:51:41,-43.082485,147.461746,1.44,0,299,0,0, 
19/12/15, 18:53:16,-43.08152,147.459503,21.65,0,313,0,211.42, 
19/12/15, 18:54:54,-43.080936,147.458054,2.91,0,288,0,134.41, 
19/12/15, 18:56:30,-43.080273,147.457214,5.95,0,0,0,100.44, 
19/12/15, 18:58:06,-43.079723,147.456009,3.46,1368,0,0,115.4,1
19/12/15, 18:59:53,-43.079296,147.454285,-13.49,2268,330,0,147.85,1
19/12/15, 19:02:34,-43.078903,147.453384,-2.37,108,214,0,85.23,1
19/12/15, 19:04:50,-43.078091,147.451859,-0.15,0,0,0,153.28, 
19/12/15, 19:06:37,-43.076527,147.451935,13.72,0,320,0,174.02, 
19/12/15, 19:08:21,-43.075245,147.451569,-9.35,0,0,0,145.62, 
19/12/15, 19:10:08,-43.073856,147.450729,-1.91,0,0,0,168.85, 
19/12/15, 19:11:43,-43.072842,147.449844,2.15,0,311,0,133.72, 
19/12/15, 19:13:25,-43.072212,147.44873,4.31,0,298,0,114.43, 
19/12/15, 19:15:09,-43.072212,147.44873,4.31,0,298,0,0, 
19/12/15, 19:16:45,-43.070839,147.446091,-5.6,0,0,0,263.17, 
19/12/15, 19:20:13,-43.070839,147.446091,-5.6,0,0,0,0, 
19/12/15, 19:21:53,-43.068821,147.442886,-8.71,0,127,0,343.7, 
19/12/15, 19:23:32,-43.068127,147.441772,-1.58,0,279,0,118.93, 
19/12/15, 19:25:10,-43.067722,147.440887,-6.93,0,0,0,84.83, 
19/12/15, 19:26:50,-43.067192,147.439667,-3.09,0,271,0,115.3, 
19/12/15, 19:28:34,-43.067192,147.439667,-3.09,0,271,0,0, 
19/12/15, 19:30:15,-43.066261,147.437119,-13.03,1872,247,0,231.43,1
19/12/15, 19:32:00,-43.065758,147.435593,-7.54,2016,332,0,136,1
19/12/15, 19:33:44,-43.065758,147.435593,-7.54,2016,332,0,0,1
19/12/15, 19:35:45,-43.06506,147.43335,1.15,0,0,0,198.05, 
19/12/15, 19:37:29,-43.06506,147.43335,1.15,0,0,0,0, 
19/12/15, 19:39:15,-43.064602,147.430344,31.4,3564,70,0,249.45,1
19/12/15, 19:41:05,-43.065277,147.428238,-5.1,684,0,0,186.82,1
19/12/15, 19:42:41,-43.065372,147.426758,40.47,0,192,0,120.69,1
19/12/15, 19:44:24,-43.065712,147.425339,-3.45,0,173,0,121.32, 
19/12/15, 19:45:59,-43.066189,147.424103,3.37,0,276,0,113.56, 
19/12/15, 19:47:36,-43.066452,147.422607,-1.63,0,0,0,125, 
19/12/15, 19:49:12,-43.066605,147.421265,0.5,0,0,0,110.34, 
19/12/15, 19:50:51,-43.067051,147.421143,1.65,2304,204,0,50.57,1
19/12/15, 19:52:30,-43.067337,147.419937,-8.3,0,207,0,103,1
19/12/15, 19:54:18,-43.067608,147.418533,-7.39,1440,29,0,117.97,1
19/12/15, 19:56:00,-43.067608,147.417053,23.53,0,0,0,120.23,1
19/12/15, 19:57:39,-43.067787,147.415817,-2.59,0,201,0,102.36, 
19/12/15, 19:59:17,-43.067787,147.414841,-4.54,1656,241,0,79.28,1
19/12/15, 20:01:04,-43.067879,147.413483,-23.94,0,329,0,110.79,1
19/12/15, 20:02:40,-43.067757,147.412231,-0.54,1008,12,0,102.6,1
19/12/15, 20:04:24,-43.067677,147.410843,-9.16,2016,316,0,113.1,1
19/12/15, 20:06:06,-43.06736,147.409561,4.36,0,285,0,109.94,1
19/12/15, 20:11:20,-43.06736,147.409561,4.36,0,285,0,0, 
19/12/15, 20:13:09,-43.066692,147.404297,0.27,0,0,0,434.02, 
19/12/15, 20:14:54,-43.06702,147.401428,-30.85,12240,220,0,235.9,1
19/12/15, 20:16:34,-43.065643,147.401642,-6.28,0,274,0,154.1,1
19/12/15, 20:18:10,-43.065395,147.400391,72.14,14940,49,0,105.3,1
19/12/15, 20:19:57,-43.064846,147.399536,-8.2,0,286,0,92.47,1
19/12/15, 20:21:39,-43.064373,147.398193,-8.09,1044,0,0,121.12,1
19/12/15, 20:23:22,-43.063931,147.397232,-7.21,2376,264,0,92.25,1
19/12/15, 20:25:09,-43.063366,147.396286,2.66,1116,275,0,99.26,1
19/12/15, 20:26:54,-43.063015,147.395294,-9.22,1728,0,0,89.54,1
19/12/15, 20:28:32,-43.062531,147.394257,0.14,0,260,0,99.97,1
19/12/15, 20:30:09,-43.062111,147.393326,0.37,0,0,0,88.89, 
19/12/15, 20:31:46,-43.061844,147.392548,-4.18,1260,44,0,69.83,1
19/12/15, 20:33:26,-43.061256,147.391739,-2.9,540,245,0,92.71,1
19/12/15, 20:35:10,-43.061256,147.391739,-2.9,540,245,0,0,1
19/12/15, 20:36:48,-43.06065,147.389862,-3.51,0,31,0,166.72, 
19/12/15, 20:38:28,-43.05999,147.388977,-12.3,0,286,0,102.74, 
19/12/15, 20:40:04,-43.059349,147.388016,-8.25,15804,231,0,105.72, 
19/12/15, 20:45:17,-43.059349,147.388016,-8.25,15804,231,0,0,1
19/12/15, 20:47:04,-43.057411,147.384354,-1.78,576,59,0,367.37,1
19/12/15, 20:48:49,-43.056889,147.383575,7.14,0,0,0,85.88,1
19/12/15, 20:50:35,-43.056175,147.383011,-1.57,3456,215,0,91.67,1
19/12/15, 20:52:22,-43.055435,147.382019,3.47,2736,191,0,115.18,1
19/12/15, 20:54:08,-43.055195,147.381332,-5.94,2772,194,0,61.87,1
19/12/15, 20:55:52,-43.055195,147.381332,-5.94,2772,194,0,0, 
19/12/15, 20:57:37,-43.05397,147.380341,-1.04,0,64,0,158.23, 
19/12/15, 20:59:21,-43.05397,147.380341,-1.04,0,64,0,0, 
19/12/15, 21:01:07,-43.053364,147.379242,4.99,0,0,0,111.87, 
19/12/15, 21:02:54,-43.052883,147.378769,-3.07,0,65,0,65.86, 
19/12/15, 21:09:53,-43.052883,147.378769,-3.07,0,65,0,0, 
19/12/15, 21:11:29,-43.050114,147.376709,-0.97,1728,232,0,350.46,1
19/12/15, 21:13:19,-43.049587,147.376541,-11.68,1224,52,0,60.17,1
19/12/15, 21:15:04,-43.048725,147.376343,-0.07,1476,19,0,97.19,1
19/12/15, 21:16:54,-43.048168,147.375778,-1.65,612,11,0,77.1,1
19/12/15, 21:18:39,-43.048168,147.375778,-1.65,612,11,0,0,1
19/12/15, 21:20:28,-43.046642,147.374893,-3.15,72,242,0,184.29,1
19/12/15, 21:22:23,-43.04575,147.37442,3.87,288,351,0,106.37,1
19/12/15, 21:24:17,-43.044888,147.374069,5.71,360,258,0,100,1
19/12/15, 21:26:14,-43.043957,147.373627,-1.01,2304,257,0,109.58,1
19/12/15, 21:28:19,-43.042973,147.37326,2.58,1656,88,0,113.41,1
19/12/15, 21:30:20,-43.042973,147.37326,2.58,1656,88,0,0,1
19/12/15, 21:32:47,-43.040779,147.372116,-3.77,288,65,0,261.08, 
19/12/15, 21:36:15,-43.040779,147.372116,-3.77,288,65,0,0,1
19/12/15, 21:38:18,-43.038166,147.370728,6.68,1008,1,0,311.68,1
19/12/15, 21:52:24,-43.038166,147.370728,6.68,1008,1,0,0, 
19/12/15, 21:55:10,-43.031803,147.367279,-11.42,1188,77,0,761.04,1
19/12/15, 21:56:54,-43.031986,147.367386,-12.21,1152,60,0,22.13,1
19/12/15, 21:58:37,-43.032211,147.367493,-15.44,828,136,0,26.49, 
19/12/15, 22:00:34,-43.032379,147.367599,0.64,1008,138,0,20.57, 
19/12/15, 22:03:31,-43.032207,147.367615,-1.8,0,0,0,19.17, 
19/12/15, 22:05:09,-43.031811,147.367523,-3.81,756,0,0,44.66, 
19/12/15, 22:06:50,-43.031273,147.367188,-1.38,1044,64,0,65.73, 
19/12/15, 22:13:47,-43.031273,147.367188,-1.38,1044,64,0,0,1
19/12/15, 22:15:24,-43.028122,147.364899,-0.27,0,0,0,396.71,1
19/12/15, 22:17:00,-43.027889,147.364883,3.87,0,0,0,25.94, 
19/12/15, 22:18:36,-43.027676,147.364883,2.39,0,0,0,23.68, 
19/12/15, 22:20:12,-43.027489,147.364777,3.64,0,0,0,22.51, 
19/12/15, 22:21:48,-43.02726,147.364761,1.1,0,0,0,25.5, 
19/12/15, 22:23:24,-43.027046,147.364731,5.27,0,0,0,23.92, 
19/12/15, 22:25:00,-43.026817,147.364609,5.15,0,0,0,27.33, 
19/12/15, 22:26:37,-43.026619,147.364532,-0.13,0,0,0,22.89, 
19/12/15, 22:28:14,-43.026421,147.364471,2.31,0,0,0,22.57, 
19/12/15, 22:29:50,-43.026211,147.364288,2.45,0,4,0,27.69, 
19/12/15, 22:31:26,-43.026131,147.364105,4.65,0,0,0,17.33, 
19/12/15, 22:33:02,-43.026138,147.3638,8.95,0,0,0,24.81, 
19/12/15, 22:34:39,-43.026257,147.363358,4.28,0,0,0,38.29, 
19/12/15, 22:36:16,-43.026527,147.363205,0.91,0,0,0,32.5, 
19/12/15, 22:37:53,-43.02655,147.363007,4.72,0,0,0,16.3, 
19/12/15, 22:39:30,-43.026394,147.362869,3.52,0,0,0,20.66, 
19/12/15, 22:41:07,-43.026218,147.362732,2.82,0,0,0,22.52, 
19/12/15, 22:42:44,-43.02599,147.362579,2.7,0,0,0,28.24, 
19/12/15, 22:44:29,-43.02599,147.362579,2.7,0,0,0,0, 
19/12/15, 22:46:10,-43.024929,147.361572,7.17,720,0,0,143.59,1
19/12/15, 22:47:47,-43.024353,147.36087,-0.43,0,0,0,85.78,1
19/12/15, 22:49:23,-43.023727,147.360275,0.67,0,0,0,84.76, 
19/12/15, 22:50:59,-43.023067,147.35968,6.91,0,301,0,87.89, 
19/12/15, 22:52:35,-43.022579,147.359528,5.3,0,0,0,55.65, 
19/12/15, 22:54:11,-43.022732,147.359436,5.39,0,0,0,18.58, 
19/12/15, 22:55:55,-43.02235,147.359024,0.76,2268,39,0,54.09, 
19/12/15, 22:57:39,-43.02235,147.359024,0.76,2268,39,0,0,1
19/12/15, 22:59:16,-43.02108,147.357742,1.96,0,324,0,175.51,1
19/12/15, 23:00:52,-43.020477,147.35704,4.8,0,0,0,88.05, 
19/12/15, 23:02:36,-43.020477,147.35704,4.8,0,0,0,0, 
19/12/15, 23:04:12,-43.019211,147.355316,2.72,792,51,0,198.65,1
19/12/15, 23:05:57,-43.018562,147.354813,2.08,0,0,0,82.95,1
19/12/15, 23:07:41,-43.018562,147.354813,2.08,0,0,0,0, 
19/12/15, 23:09:25,-43.017399,147.353333,27.03,4608,345,0,176.64,1
19/12/15, 23:11:02,-43.016541,147.35257,4.88,0,0,0,113.8,1
19/12/15, 23:12:38,-43.016003,147.3517,3.09,0,0,0,92.64, 
19/12/15, 23:14:15,-43.01545,147.350937,0.79,0,166,0,87.35, 
19/12/15, 23:17:44,-43.01545,147.350937,0.79,0,166,0,0, 
19/12/15, 23:19:24,-43.013321,147.348465,3.35,648,5,0,310.54,1
19/12/15, 23:21:11,-43.012699,147.347855,21.95,0,0,0,85.11,1
19/12/15, 23:22:55,-43.011806,147.347076,-1.74,0,35,0,117.78, 
19/12/15, 23:24:36,-43.011051,147.346542,4.96,0,222,0,94.52, 
19/12/15, 23:26:23,-43.010647,147.346375,5.9,0,0,0,46.93, 
19/12/15, 23:28:07,-43.010647,147.346375,5.9,0,0,0,0, 
19/12/15, 23:29:45,-43.008888,147.345139,2.46,0,0,0,219.9, 
19/12/15, 23:31:29,-43.00803,147.344482,7.19,0,330,0,109.34, 
19/12/15, 23:33:07,-43.007183,147.343811,6.06,0,102,0,108.84, 
19/12/15, 23:34:53,-43.006351,147.343307,6.85,792,20,0,101.19, 
19/12/15, 23:36:38,-43.006351,147.343307,6.85,792,20,0,0,1
19/12/15, 23:38:21,-43.004524,147.342957,8.02,1116,356,0,205.14,1
19/12/15, 23:41:50,-43.004524,147.342957,8.02,1116,356,0,0,1
19/12/15, 23:43:26,-43.001793,147.341537,0.57,0,0,0,324.89, 
19/12/15, 23:45:11,-43.001793,147.341537,0.57,0,0,0,0, 
19/12/15, 23:46:55,-43.000111,147.340378,-85.43,0,0,0,209.44, 
19/12/15, 23:48:35,-42.998833,147.340332,13.65,0,170,0,142.16, 
19/12/15, 23:50:19,-42.997974,147.340012,14.19,0,0,0,99, 
19/12/15, 23:52:03,-42.997974,147.340012,14.19,0,0,0,0, 
19/12/15, 23:53:42,-42.995903,147.339127,2.43,0,0,0,241.27, 
19/12/15, 23:55:23,-42.994949,147.338593,0.8,0,177,0,114.63, 
19/12/15, 23:57:08,-42.994949,147.338593,0.8,0,177,0,0, 
19/12/15, 23:59:02,-42.993431,147.336731,0.6,0,0,-4,226.77,1
20/12/15, 00:00:42,-42.992558,147.335739,2.54,0,5,-2,0,1
20/12/15, 00:02:26,-42.992558,147.335739,2.54,0,5,0,0,1
20/12/15, 00:04:03,-42.991352,147.333267,0.78,0,0,0,241.67, 
20/12/15, 00:05:39,-42.990849,147.331909,3.67,1620,148,0,123.81, 
20/12/15, 00:07:23,-42.990849,147.331909,3.67,1620,148,0,0,1
