Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
6/12/15, 10:11:04,-43.141029,147.634735,-0.97,0,348,0,30.11, 
6/12/15, 10:12:49,-43.140244,147.634064,1.15,0,0,0,102.87, 
6/12/15, 10:14:35,-43.140236,147.632767,10.16,0,298,0,105.24, 
6/12/15, 10:16:10,-43.140678,147.631821,-35.21,4716,304,0,91.14,1
6/12/15, 10:17:54,-43.140957,147.630829,-3.32,0,0,0,86.26,1
6/12/15, 10:19:30,-43.141552,147.630081,21.98,9072,200,0,89.78,1
6/12/15, 10:21:16,-43.142509,147.629898,-0.72,0,98,0,107.44,1
6/12/15, 10:24:43,-43.142509,147.629898,-0.72,0,98,0,0, 
6/12/15, 10:26:24,-43.144726,147.629028,-6.44,0,334,0,256.43, 
6/12/15, 10:28:07,-43.144726,147.629028,-6.44,0,334,0,0, 
6/12/15, 10:29:51,-43.146492,147.629486,-7.74,2088,165,0,199.85, 
6/12/15, 10:31:35,-43.146492,147.629486,-7.74,2088,165,0,0,1
6/12/15, 10:33:22,-43.148117,147.62944,-15.62,1800,137,0,180.73,1
6/12/15, 10:35:05,-43.148945,147.629776,7.95,0,303,0,96.02,1
6/12/15, 10:36:48,-43.148945,147.629776,7.95,0,303,0,0, 
6/12/15, 10:38:25,-43.150063,147.630722,3.12,6264,67,0,146.1,1
6/12/15, 10:40:13,-43.150959,147.631363,-13.21,3312,155,0,112.38,1
6/12/15, 10:41:48,-43.151646,147.632095,116.83,5148,328,0,96.76,1
6/12/15, 10:43:24,-43.152695,147.631638,50.38,7020,277,0,122.39,1
6/12/15, 10:45:08,-43.152695,147.631638,50.38,7020,277,0,0,1
6/12/15, 10:46:44,-43.154522,147.63237,18.64,3312,149,0,211.65,1
6/12/15, 10:48:21,-43.155209,147.632416,14.03,4392,16,0,76.48,1
6/12/15, 10:49:57,-43.156528,147.633102,-41.41,6300,102,0,156.87,1
6/12/15, 10:51:41,-43.15765,147.633545,-52.39,9288,245,0,129.83,1
6/12/15, 10:53:18,-43.155994,147.632843,261.31,1476,116,0,192.74,1
6/12/15, 10:54:55,-43.158279,147.63414,-13.15,0,0,0,275,1
6/12/15, 10:56:30,-43.157848,147.633728,3.79,0,0,0,58.43, 
6/12/15, 10:58:05,-43.157692,147.633606,-2.47,0,0,0,19.97, 
6/12/15, 10:59:42,-43.157532,147.633514,-2.78,0,199,0,19.29, 
6/12/15, 11:01:17,-43.157307,147.633301,4.24,0,0,0,30.4, 
6/12/15, 11:02:53,-43.157078,147.633194,-0.38,0,0,0,26.9, 
6/12/15, 11:04:29,-43.156811,147.633026,-2.92,0,0,0,32.67, 
6/12/15, 11:06:05,-43.156681,147.632843,-8.33,1836,193,0,20.72, 
6/12/15, 11:07:43,-43.156887,147.633133,22.48,5976,29,0,32.83, 
6/12/15, 11:09:19,-43.157925,147.633453,8.44,4968,165,0,118.3, 
6/12/15, 11:12:46,-43.157925,147.633453,8.44,4968,165,0,0, 
6/12/15, 11:14:30,-43.158581,147.633667,-85.83,0,0,0,74.98, 
6/12/15, 11:16:07,-43.159576,147.633881,-6.72,0,169,0,111.99, 
6/12/15, 11:17:42,-43.16003,147.633743,-2.53,0,0,0,51.71, 
6/12/15, 11:19:18,-43.160854,147.63324,-27.49,5400,135,0,100.3,1
6/12/15, 11:21:02,-43.161484,147.633408,-24.96,1764,0,0,71.37,1
6/12/15, 11:22:38,-43.162273,147.633194,-0.05,0,53,0,89.43,1
6/12/15, 11:24:14,-43.163017,147.633469,-3.38,2556,245,0,85.68, 
6/12/15, 11:26:00,-43.162628,147.632889,-6.89,4572,238,0,63.91, 
6/12/15, 11:27:36,-43.162388,147.63324,-2.92,0,352,0,39.02, 
6/12/15, 11:29:11,-43.162075,147.633453,-2.59,3564,32,0,38.86, 
6/12/15, 11:30:46,-43.161804,147.633484,-4.05,0,348,0,30.24, 
6/12/15, 11:32:21,-43.161396,147.633331,3.78,0,344,0,47.03, 
6/12/15, 11:33:57,-43.161026,147.633224,-5.01,2412,12,0,42.05,1
6/12/15, 11:35:34,-43.160618,147.633072,-2.17,0,132,0,47.01,1
6/12/15, 11:37:11,-43.160248,147.633011,-8.66,0,249,0,41.44, 
6/12/15, 11:38:47,-43.159859,147.632889,-1.79,1512,9,0,44.37,1
6/12/15, 11:40:23,-43.159386,147.632767,-2.55,0,25,0,53.52,1
6/12/15, 11:42:00,-43.158966,147.63266,-6.77,0,0,0,47.5, 
6/12/15, 11:43:37,-43.158512,147.632614,-3.84,2700,25,0,50.62,1
6/12/15, 11:45:15,-43.15807,147.632538,-4.52,1584,346,0,49.53,1
6/12/15, 11:46:53,-43.157604,147.632492,-0.69,0,354,0,51.95, 
6/12/15, 11:48:31,-43.157158,147.632355,-2.87,1728,353,0,50.82,1
6/12/15, 11:50:08,-43.156689,147.632263,0.82,972,222,0,52.68,1
6/12/15, 11:51:44,-43.156281,147.632187,-0.96,972,23,0,45.78, 
6/12/15, 11:53:21,-43.155937,147.632095,-3.55,900,332,0,38.97,1
6/12/15, 11:54:57,-43.155506,147.631958,-4.99,1944,359,0,49.2,1
6/12/15, 11:56:33,-43.155064,147.631866,2.36,0,357,0,49.71, 
6/12/15, 11:58:09,-43.154644,147.63176,2.59,432,0,0,47.49,1
6/12/15, 11:59:45,-43.154247,147.631668,4.99,2196,357,0,44.77,1
6/12/15, 12:01:21,-43.153816,147.631516,4.84,4284,325,0,49.49, 
6/12/15, 12:02:58,-43.1534,147.631393,-4.14,1008,336,0,47.32, 
6/12/15, 12:04:34,-43.153137,147.631317,-4.38,1332,351,0,29.89, 
6/12/15, 12:06:19,-43.153469,147.631348,-14.18,5040,276,0,37, 
6/12/15, 12:09:47,-43.153469,147.631348,-14.18,5040,276,0,0,1
6/12/15, 12:11:22,-43.155537,147.631943,0.63,720,137,0,234.96,1
6/12/15, 12:14:49,-43.155537,147.631943,0.63,720,137,0,0,1
6/12/15, 12:16:34,-43.156696,147.633301,18.43,16056,74,0,169.54,1
6/12/15, 12:18:21,-43.158554,147.63092,-32.1,0,89,0,282.81,1
6/12/15, 12:20:06,-43.159248,147.630371,-65.28,3564,109,0,89.1, 
6/12/15, 12:23:35,-43.159248,147.630371,-65.28,3564,109,0,0,1
6/12/15, 12:25:11,-43.161343,147.632416,-1.5,504,209,0,285.97,1
6/12/15, 12:30:25,-43.161343,147.632416,-1.5,504,209,0,0,1
6/12/15, 12:32:08,-43.162533,147.633209,-45.88,1944,26,0,147.13, 
6/12/15, 12:34:26,-43.162075,147.632202,-12.74,504,330,0,96.25, 
6/12/15, 12:36:13,-43.16185,147.632507,32.35,4392,306,0,35.18,1
6/12/15, 12:38:46,-43.161076,147.63176,-0.99,1332,21,0,105.25,1
6/12/15, 12:41:29,-43.160313,147.631409,1.6,3744,325,0,89.49,1
6/12/15, 12:44:31,-43.159622,147.631393,-2.35,1296,293,0,76.85,1
6/12/15, 12:47:11,-43.159164,147.630936,0.84,828,49,0,62.99,1
6/12/15, 12:48:49,-43.158741,147.630524,-2.51,2988,301,0,57.7,1
6/12/15, 12:50:25,-43.158405,147.630249,5.31,0,0,0,43.51,1
6/12/15, 12:52:01,-43.158188,147.629822,18.92,0,290,0,42.21, 
6/12/15, 12:53:37,-43.158302,147.629166,-2.75,0,0,0,54.7, 
6/12/15, 12:55:13,-43.158134,147.628662,-7.98,2556,167,0,44.95,1
6/12/15, 12:56:52,-43.158119,147.628357,4.39,1692,181,0,24.8,1
6/12/15, 12:58:29,-43.158058,147.627884,-2.13,2520,270,0,38.96, 
6/12/15, 13:00:10,-43.157803,147.62738,-5.75,2268,284,0,49.75,1
6/12/15, 13:01:48,-43.157146,147.626862,-8.78,1728,293,0,84.28,1
6/12/15, 13:03:26,-43.156853,147.625717,-8.31,0,341,0,98.42,1
6/12/15, 13:05:11,-43.156147,147.625153,-0.41,2880,359,0,90.86,1
6/12/15, 13:06:47,-43.155357,147.624954,9.58,3744,312,0,89.31,1
6/12/15, 13:08:23,-43.154888,147.624237,-42.64,0,37,0,78.12,1
6/12/15, 13:09:59,-43.154076,147.623734,-6.9,1944,290,0,99.08,1
6/12/15, 13:11:34,-43.153862,147.623001,6.32,5004,295,0,64.04,1
6/12/15, 13:13:22,-43.153393,147.62262,15.12,2628,327,0,60.62,1
6/12/15, 13:14:58,-43.152901,147.621857,-3.57,1872,299,0,82.61,1
6/12/15, 13:16:34,-43.152466,147.621368,-6.27,2700,24,0,62.56,1
6/12/15, 13:18:14,-43.152122,147.620941,-3.61,4536,324,0,51.6,1
6/12/15, 13:19:50,-43.151726,147.620605,-6.3,0,41,0,51.79, 
6/12/15, 13:21:29,-43.151287,147.620346,-7.33,720,356,0,53.14,1
6/12/15, 13:23:07,-43.150764,147.620087,0.8,2232,20,0,61.83,1
6/12/15, 13:24:44,-43.150375,147.619904,-4.47,648,77,0,45.73,1
6/12/15, 13:26:21,-43.149895,147.619629,-8.91,0,325,0,57.85, 
6/12/15, 13:27:57,-43.149479,147.619461,3.79,1836,328,0,48.22,1
6/12/15, 13:29:37,-43.148952,147.619553,3.49,3240,14,0,59.07,1
6/12/15, 13:31:24,-43.148376,147.619705,-0.58,2556,351,0,65.22,1
6/12/15, 13:33:09,-43.148163,147.61908,-19.1,0,0,0,55.96,1
6/12/15, 13:34:46,-43.147591,147.621216,-22.44,0,314,0,184.59, 
6/12/15, 13:36:30,-43.147591,147.621216,-22.44,0,314,0,0, 
6/12/15, 13:38:19,-43.147205,147.623352,-0.43,2664,7,0,178.52,1
6/12/15, 13:40:04,-43.147339,147.624054,19.67,1224,0,0,58.87,1
6/12/15, 13:41:48,-43.147339,147.624054,19.67,1224,0,0,0, 
6/12/15, 13:43:26,-43.148457,147.624786,-6.17,2160,283,0,137.77,1
6/12/15, 13:45:15,-43.148998,147.624176,-12.96,4284,235,0,77.9,1
6/12/15, 13:47:02,-43.149254,147.6241,1.17,4068,268,0,29.13,1
6/12/15, 13:53:57,-43.149254,147.6241,1.17,4068,268,0,0, 
6/12/15, 13:55:34,-43.151295,147.622559,-12.96,0,110,0,259.1, 
6/12/15, 13:57:16,-43.15202,147.622299,-6.49,1224,127,0,83.33, 
6/12/15, 13:59:00,-43.15202,147.622299,-6.49,1224,127,0,0,1
6/12/15, 14:00:38,-43.153191,147.621262,-2.36,0,262,0,155.02,1
6/12/15, 14:02:17,-43.153381,147.620331,-7.92,0,279,0,78.42, 
6/12/15, 14:19:35,-43.153381,147.620331,-7.92,0,279,0,0, 
6/12/15, 14:21:31,-43.158749,147.624023,0.46,3060,261,0,667.81,1
6/12/15, 14:23:08,-43.159054,147.624161,-2.17,612,304,0,35.71,1
6/12/15, 14:28:19,-43.159054,147.624161,-2.17,612,304,0,0, 
6/12/15, 14:29:55,-43.158901,147.626556,1.29,1332,152,0,195.01, 
6/12/15, 14:31:39,-43.158901,147.626556,1.29,1332,152,0,0,1
6/12/15, 14:33:14,-43.16016,147.62793,-36.29,16164,140,0,178.94,1
6/12/15, 14:34:51,-43.159767,147.628098,-7.93,0,170,0,45.77,1
6/12/15, 14:36:35,-43.15942,147.627686,0.96,0,346,0,51.04, 
6/12/15, 14:38:11,-43.159187,147.627411,-9.28,3528,310,0,34.19,1
6/12/15, 14:39:47,-43.158962,147.627029,-9.82,3600,55,0,39.82,1
6/12/15, 14:41:23,-43.158569,147.626709,-20.33,0,84,0,50.83, 
6/12/15, 14:43:00,-43.15807,147.626221,-6.78,1152,251,0,68.16,1
6/12/15, 14:44:37,-43.157661,147.625885,-8.68,1548,272,0,53.02,1
6/12/15, 14:46:14,-43.157181,147.625626,6.99,504,2,0,57.36,1
6/12/15, 14:47:51,-43.156757,147.625259,-5.23,1116,12,0,55.76,1
6/12/15, 14:49:50,-43.1563,147.624954,-13.04,1368,359,0,56.52,1
6/12/15, 14:51:49,-43.155231,147.624222,130.65,5148,279,0,132.87,1
6/12/15, 14:53:48,-43.154823,147.624023,88.41,3420,357,0,48.15,1
6/12/15, 14:56:04,-43.15448,147.62381,-12.01,1188,285,0,41.87, 
6/12/15, 14:58:16,-43.153893,147.623535,-28.77,0,15,0,68.98, 
6/12/15, 15:00:14,-43.153267,147.623413,-11.73,396,179,0,70.31,1
6/12/15, 15:02:37,-43.152531,147.623306,-11.5,3204,341,0,82.3,1
6/12/15, 15:05:13,-43.152531,147.623306,-11.5,3204,341,0,0, 
6/12/15, 15:06:55,-43.150925,147.624969,19.42,0,0,0,223.81, 
6/12/15, 15:08:41,-43.152618,147.624344,-10.72,3528,300,0,194.96, 
6/12/15, 15:10:37,-43.152618,147.624344,-10.72,3528,300,0,0,1
6/12/15, 15:12:37,-43.153526,147.622574,3.66,2016,255,0,175.53,1
