Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/08, 15:21:33, -43.399391, 147.389420, 0.10,  5076.00, 291, 0, 181.03, 1
2016/01/08, 15:23:05, -43.398754, 147.389526, -1.56,  7596.00, 25, 0, 71.35, 1
2016/01/08, 15:24:45, -43.398754, 147.389526, -1.56,  7596.00, 25, 0, 0.00, 1
2016/01/08, 15:26:40, -43.397449, 147.389908, -6.04,  1656.00, 157, 0, 148.36, 1
2016/01/08, 15:28:27, -43.397377, 147.389481, -7.80,  828.00, 245, 0, 35.42, 1
2016/01/08, 15:30:26, -43.396446, 147.389877, -7.18,  3204.00, 70, 0, 108.35, 1
2016/01/08, 15:32:30, -43.395542, 147.389587, -4.59,  396.00, 278, 0, 103.21, 1
2016/01/08, 15:34:34, -43.394447, 147.388489, -6.32,  2376.00, 289, 0, 150.65, 1
2016/01/08, 15:39:36, -43.394447, 147.388489, -6.32,  2376.00, 289, 0, 0.00, 1
2016/01/08, 15:41:30, -43.391693, 147.390793, -3.04,  2484.00, 129, 0, 358.38, 1
2016/01/08, 15:43:04, -43.391014, 147.391113, 10.45,  1728.00, 303, 0, 79.81, 1
2016/01/08, 15:46:25, -43.391014, 147.391113, 10.45,  1728.00, 303, 0, 0.00, 1
2016/01/08, 15:48:00, -43.389687, 147.392578, -1.44,  828.00, 290, 0, 189.17, 
2016/01/08, 15:49:40, -43.389687, 147.392578, -1.44,  828.00, 290, 0, 0.00, 
2016/01/08, 15:51:20, -43.389881, 147.392242, -37.56,  0.00, 0, 0, 34.68, 
2016/01/08, 15:53:01, -43.389881, 147.392242, -37.56,  0.00, 0, 0, 0.00, 
2016/01/08, 15:54:42, -43.388210, 147.393188, -3.13,  1476.00, 23, 0, 200.92, 1
2016/01/08, 15:56:14, -43.387840, 147.393494, -0.81,  2412.00, 86, 0, 48.00, 1
2016/01/08, 15:57:46, -43.387718, 147.393753, -17.26,  4320.00, 178, 0, 24.94, 
2016/01/08, 15:59:19, -43.387180, 147.394531, -2.04,  4212.00, 231, 0, 86.78, 1
2016/01/08, 16:00:52, -43.387024, 147.395416, -1.98,  2520.00, 45, 0, 73.59, 1
2016/01/08, 16:02:24, -43.386616, 147.395660, -10.94,  3420.00, 111, 0, 49.47, 1
2016/01/08, 16:04:05, -43.385868, 147.395935, -13.34,  0.00, 0, 0, 86.09, 
2016/01/08, 16:05:52, -43.385498, 147.395691, -0.80,  1872.00, 307, 0, 45.62, 1
2016/01/08, 16:07:24, -43.384651, 147.394943, -2.34,  0.00, 352, 0, 111.91, 1
2016/01/08, 16:08:58, -43.384075, 147.394653, 3.09,  2340.00, 263, 0, 68.20, 1
2016/01/08, 16:10:42, -43.383221, 147.394501, -2.70,  0.00, 338, 0, 95.75, 1
2016/01/08, 16:12:15, -43.382675, 147.394287, 2.10,  0.00, 107, 0, 63.13, 
2016/01/08, 16:13:47, -43.382389, 147.393845, -1.07,  0.00, 10, 0, 47.83, 
2016/01/08, 16:15:20, -43.381905, 147.393784, 0.31,  0.00, 0, 0, 54.04, 
2016/01/08, 16:16:54, -43.381649, 147.394089, 4.78,  0.00, 18, 0, 37.65, 
2016/01/08, 16:18:37, -43.380939, 147.394989, -20.15,  3924.00, 47, 0, 107.35, 1
2016/01/08, 16:20:09, -43.380196, 147.395737, -0.78,  0.00, 34, 0, 102.37, 1
2016/01/08, 16:21:42, -43.380131, 147.396606, 3.00,  0.00, 87, 0, 70.60, 
2016/01/08, 16:23:14, -43.380264, 147.397720, -0.27,  2844.00, 100, 0, 91.24, 
2016/01/08, 16:24:54, -43.380264, 147.397720, -0.27,  2844.00, 100, 0, 0.00, 1
2016/01/08, 16:26:27, -43.378902, 147.398453, 2.05,  2988.00, 141, 0, 162.62, 1
2016/01/08, 16:28:06, -43.378139, 147.399033, 2.16,  1692.00, 325, 0, 96.93, 1
2016/01/08, 16:29:50, -43.377399, 147.399185, -4.46,  0.00, 0, 0, 83.20, 1
2016/01/08, 16:31:30, -43.377399, 147.399185, -4.46,  0.00, 0, 0, 0.00, 
2016/01/08, 16:33:17, -43.375656, 147.398499, 29.46,  2448.00, 271, 0, 201.59, 
2016/01/08, 16:34:49, -43.375614, 147.397675, -31.32,  8928.00, 79, 0, 66.76, 
2016/01/08, 16:36:35, -43.375591, 147.399094, -8.70,  2088.00, 236, 0, 114.72, 
2016/01/08, 16:38:15, -43.375591, 147.399094, -8.70,  2088.00, 236, 0, 0.00, 1
2016/01/08, 16:39:53, -43.374855, 147.399094, -5.28,  1908.00, 290, 0, 81.84, 1
2016/01/08, 16:41:33, -43.374855, 147.399094, -5.28,  1908.00, 290, 0, 0.00, 1
2016/01/08, 16:43:16, -43.374550, 147.396820, 10.79,  1044.00, 214, 0, 186.90, 
2016/01/08, 16:44:59, -43.374550, 147.396820, 10.79,  1044.00, 214, 0, 0.00, 1
2016/01/08, 16:46:43, -43.373856, 147.395172, -4.86,  540.00, 341, 0, 153.94, 1
2016/01/08, 16:50:05, -43.373856, 147.395172, -4.86,  540.00, 341, 0, 0.00, 1
2016/01/08, 16:51:46, -43.371761, 147.397049, -101.76,  15300.00, 104, 0, 278.00, 
2016/01/08, 16:56:47, -43.371761, 147.397049, -101.76,  15300.00, 104, 0, 0.00, 1
2016/01/08, 16:58:28, -43.373993, 147.399368, -3.17,  3780.00, 271, 0, 311.01, 1
2016/01/08, 20:28:30, -43.373993, 147.399368, -3.17,  3780.00, 271, 0, 0.00, 
2016/01/08, 20:31:22, -43.286148, 147.365784, 0.52,  2448.00, 199, 0, 10138.60, 
2016/01/08, 20:33:04, -43.286148, 147.365784, 0.52,  2448.00, 199, 0, 0.00, 1
2016/01/08, 20:34:37, -43.285633, 147.367325, -60.06,  8712.00, 189, 0, 137.25, 1
2016/01/08, 20:36:17, -43.285633, 147.367325, -60.06,  8712.00, 189, 0, 0.00, 1
2016/01/08, 20:37:55, -43.284908, 147.365082, 3.07,  3672.00, 195, 0, 198.65, 1
2016/01/08, 20:39:32, -43.284847, 147.363907, -4.97,  5976.00, 250, 0, 95.35, 1
2016/01/08, 20:41:12, -43.284847, 147.363907, -4.97,  5976.00, 250, 0, 0.00, 1
2016/01/08, 20:42:50, -43.285416, 147.361679, 11.62,  0.00, 288, 0, 191.12, 
2016/01/08, 20:44:22, -43.285835, 147.360443, 2.50,  1260.00, 243, 0, 110.36, 1
2016/01/08, 20:46:01, -43.286373, 147.359192, 14.53,  7776.00, 216, 0, 117.61, 1
2016/01/08, 20:47:38, -43.286175, 147.358948, 4.22,  2268.00, 24, 0, 29.58, 1
2016/01/08, 20:49:09, -43.286289, 147.359100, 5.88,  0.00, 0, 0, 17.67, 
2016/01/08, 20:50:41, -43.286400, 147.359070, 2.35,  0.00, 0, 0, 12.58, 
2016/01/08, 20:52:13, -43.286602, 147.359268, 1.29,  0.00, 0, 0, 27.59, 
2016/01/08, 20:53:45, -43.286732, 147.359283, 2.44,  0.00, 0, 0, 14.51, 
2016/01/08, 20:55:17, -43.286812, 147.359482, 5.33,  0.00, 0, 0, 18.40, 
2016/01/08, 20:56:49, -43.286907, 147.359665, 0.54,  0.00, 85, 0, 18.19, 
2016/01/08, 20:58:21, -43.286980, 147.359848, 1.18,  0.00, 0, 0, 16.89, 
2016/01/08, 20:59:53, -43.287010, 147.360031, -3.52,  2268.00, 256, 0, 15.18, 1
2016/01/08, 21:01:25, -43.287121, 147.360077, 1.22,  0.00, 343, 0, 12.89, 1
2016/01/08, 21:02:58, -43.287212, 147.360062, 6.34,  0.00, 0, 0, 10.19, 
2016/01/08, 21:04:30, -43.287117, 147.359955, -4.05,  0.00, 0, 0, 13.66, 
2016/01/08, 21:06:04, -43.286854, 147.360168, 1.38,  0.00, 38, 0, 33.95, 
2016/01/08, 21:07:44, -43.286247, 147.359512, 6.23,  1944.00, 330, 0, 85.88, 
2016/01/08, 21:09:16, -43.286736, 147.359146, 5.45,  0.00, 0, 0, 61.92, 
2016/01/08, 21:10:48, -43.286144, 147.358978, 9.07,  0.00, 28, 0, 67.22, 
2016/01/08, 21:12:23, -43.285759, 147.358276, -20.75,  7020.00, 358, 0, 71.14, 1
2016/01/08, 21:13:55, -43.284771, 147.357803, 5.41,  0.00, 0, 0, 116.34, 1
2016/01/08, 21:15:27, -43.284264, 147.357300, 9.02,  0.00, 202, 0, 69.54, 
2016/01/08, 21:17:03, -43.284698, 147.356781, 61.36,  9396.00, 17, 0, 63.98, 1
2016/01/08, 21:18:35, -43.283825, 147.357407, 4.22,  0.00, 0, 0, 109.50, 1
2016/01/08, 21:20:13, -43.283527, 147.357437, 2.47,  0.00, 0, 0, 33.22, 
2016/01/08, 21:21:46, -43.283279, 147.357605, -3.72,  1908.00, 10, 0, 30.75, 1
2016/01/08, 21:23:18, -43.283157, 147.357727, -7.06,  0.00, 8, 0, 16.78, 1
2016/01/08, 21:24:52, -43.282841, 147.357712, 4.40,  0.00, 9, 0, 35.16, 
2016/01/08, 21:26:25, -43.282608, 147.358139, 3.04,  0.00, 0, 0, 43.20, 
2016/01/08, 21:27:58, -43.282402, 147.358154, -0.66,  0.00, 0, 0, 22.94, 
2016/01/08, 21:29:30, -43.282192, 147.358292, 3.65,  0.00, 0, 0, 25.89, 
2016/01/08, 21:31:02, -43.281986, 147.358276, 3.91,  0.00, 0, 0, 22.94, 
2016/01/08, 21:32:36, -43.281765, 147.358307, 2.12,  0.00, 30, 0, 24.70, 
2016/01/08, 21:34:10, -43.281551, 147.358337, 5.20,  0.00, 27, 0, 23.92, 
2016/01/08, 21:35:43, -43.281307, 147.358475, 4.59,  0.00, 0, 0, 29.34, 
2016/01/08, 21:37:16, -43.281204, 147.357956, 5.11,  0.00, 0, 0, 43.55, 
2016/01/08, 21:38:49, -43.280872, 147.357864, 3.64,  0.00, 100, 0, 37.66, 
2016/01/08, 21:40:21, -43.280716, 147.357849, 2.72,  0.00, 0, 0, 17.39, 
2016/01/08, 21:41:53, -43.280499, 147.358032, 1.82,  0.00, 0, 0, 28.31, 
2016/01/08, 21:43:31, -43.280003, 147.358078, 10.45,  11484.00, 275, 0, 55.28, 
2016/01/08, 21:45:04, -43.280243, 147.356674, 4.57,  0.00, 222, 0, 116.75, 
2016/01/08, 21:46:45, -43.280121, 147.355667, 17.20,  5688.00, 208, 0, 82.64, 1
2016/01/08, 21:48:23, -43.279526, 147.354370, -84.60,  12240.00, 294, 0, 124.10, 1
2016/01/08, 21:50:04, -43.278282, 147.353714, -51.81,  0.00, 0, 0, 148.17, 1
2016/01/08, 21:51:51, -43.277248, 147.353561, 0.56,  4572.00, 333, 0, 115.64, 
2016/01/08, 21:53:32, -43.277248, 147.353561, 0.56,  4572.00, 333, 0, 0.00, 1
2016/01/08, 21:55:06, -43.275982, 147.353149, -7.75,  0.00, 12, 0, 144.67, 1
2016/01/08, 21:56:39, -43.275517, 147.353104, 1.83,  3888.00, 7, 0, 51.83, 1
2016/01/08, 21:58:15, -43.275162, 147.352829, -16.68,  0.00, 315, 0, 45.32, 1
2016/01/08, 21:59:48, -43.273495, 147.352509, -43.56,  7380.00, 38, 0, 187.16, 1
2016/01/08, 22:01:25, -43.273327, 147.351807, -5.64,  0.00, 0, 0, 59.83, 1
2016/01/08, 22:03:02, -43.272808, 147.351517, 6.12,  0.00, 3, 0, 62.30, 
2016/01/08, 22:04:35, -43.272034, 147.350967, 0.58,  3384.00, 5, 0, 96.90, 1
2016/01/08, 22:06:13, -43.271046, 147.350311, -6.62,  11664.00, 326, 0, 122.03, 1
