Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
8/12/15, 07:38:29,-43.255764,147.634537,-37.16,0,4,0,16.81,1
8/12/15, 07:40:10,-43.255898,147.634521,-44.54,684,185,0,14.96,1
8/12/15, 07:41:41,-43.255783,147.634781,-3.63,4644,54,0,24.63,1
8/12/15, 07:43:14,-43.255981,147.634644,-3.93,0,305,0,24.65,1
8/12/15, 07:45:06,-43.256268,147.634552,-36.53,2124,210,0,32.77,1
8/12/15, 07:46:44,-43.256268,147.634552,-36.53,2124,210,0,0,1
8/12/15, 07:48:26,-43.256733,147.634445,-33.24,468,216,0,52.43,1
8/12/15, 07:50:28,-43.257034,147.634399,-34.92,3204,211,0,33.68,1
8/12/15, 07:52:18,-43.257088,147.634598,-25.81,0,102,0,17.2,1
8/12/15, 07:53:48,-43.257126,147.634766,-5.13,972,36,0,14.25,1
8/12/15, 07:55:31,-43.257206,147.634705,-27.1,1188,245,0,10.18,1
8/12/15, 07:57:06,-43.257278,147.634781,-15.63,1476,136,0,10.1,1
8/12/15, 07:58:54,-43.25705,147.634903,90.08,612,59,0,27.21,1
8/12/15, 08:09:31,-43.25705,147.634903,90.08,612,59,0,0,1
8/12/15, 08:11:55,-43.25795,147.629944,409.04,0,0,0,413.87,1
8/12/15, 08:15:10,-43.25795,147.629944,409.04,0,0,0,0,1
8/12/15, 08:17:00,-43.261284,147.623856,92.5,4104,276,0,616.83,1
8/12/15, 08:18:49,-43.261486,147.62326,107.75,0,80,0,53.23,1
8/12/15, 08:20:26,-43.261486,147.62326,107.75,0,80,0,0,1
8/12/15, 08:22:04,-43.261372,147.623566,93.6,25884,71,0,27.83,1
8/12/15, 08:41:50,-43.261372,147.623566,93.6,25884,71,0,0,1
8/12/15, 08:44:34,-43.27467,147.6082,2.65,2772,155,0,1932.45,1
8/12/15, 08:46:04,-43.275116,147.608459,3.22,0,172,0,53.84,1
8/12/15, 08:47:39,-43.275879,147.608627,1.32,2412,192,0,85.92,1
8/12/15, 08:49:16,-43.27655,147.608337,11.22,0,171,0,78.22,1
8/12/15, 08:52:31,-43.27655,147.608337,11.22,0,171,0,0,1
8/12/15, 08:54:08,-43.279751,147.607407,-80.09,0,0,0,363.81,1
8/12/15, 08:55:45,-43.28001,147.608032,-38.35,3996,164,0,58.22,1
8/12/15, 08:57:15,-43.280605,147.608261,24.97,24696,172,0,68.71,1
8/12/15, 09:46:02,-43.280605,147.608261,24.97,24696,172,0,0,1
8/12/15, 09:54:17,-43.291492,147.630035,1.46,2052,46,0,2138.17,1
8/12/15, 09:56:15,-43.291664,147.630371,7.63,1764,149,0,33.25,1
8/12/15, 10:02:18,-43.291664,147.630371,7.63,1764,149,0,0,1
8/12/15, 10:03:55,-43.289497,147.630081,1.28,936,302,0,242.1,1
8/12/15, 10:05:41,-43.289707,147.630051,1.55,828,179,0,23.48,1
8/12/15, 10:09:16,-43.289707,147.630051,1.55,828,179,0,0,1
8/12/15, 10:10:56,-43.288658,147.630539,10,1836,109,0,123.15,1
8/12/15, 10:12:48,-43.288845,147.63089,14.67,1116,140,0,35.21,1
8/12/15, 10:14:24,-43.289055,147.631073,10.12,1800,0,0,27.65,1
8/12/15, 10:16:12,-43.289307,147.631317,13.18,1080,144,0,34.28,1
8/12/15, 10:17:51,-43.289551,147.631424,15.01,2844,147,0,28.48,1
8/12/15, 10:19:32,-43.2897,147.631699,26.53,1332,93,0,27.75,1
8/12/15, 10:21:37,-43.289928,147.631973,33,792,7,0,33.68,1
8/12/15, 10:23:53,-43.290184,147.632462,25.33,1260,56,0,48.75,1
8/12/15, 10:31:00,-43.290184,147.632462,25.33,1260,56,0,0,1
8/12/15, 10:32:37,-43.294399,147.636444,47.69,2088,235,0,568.8,1
8/12/15, 10:35:51,-43.294399,147.636444,47.69,2088,235,0,0,1
8/12/15, 10:37:29,-43.297272,147.635315,42.84,1116,209,0,332.27,1
8/12/15, 10:39:07,-43.297894,147.634842,69.9,2232,144,0,79.05,1
8/12/15, 10:40:44,-43.298401,147.634537,61.07,972,137,0,61.54,1
8/12/15, 10:42:33,-43.299126,147.634521,56.42,2016,211,0,80.63,1
8/12/15, 10:44:11,-43.299126,147.634521,56.42,2016,211,0,0,1
8/12/15, 10:45:53,-43.300007,147.632614,31.73,2232,230,0,182.79,1
8/12/15, 10:52:24,-43.300007,147.632614,31.73,2232,230,0,0,1
8/12/15, 10:54:03,-43.304424,147.629166,121.88,24912,95,0,564.87,1
8/12/15, 10:55:49,-43.305382,147.628036,51.09,2304,199,0,140.39,1
8/12/15, 10:57:26,-43.305382,147.628036,51.09,2304,199,0,0,1
8/12/15, 10:59:06,-43.306286,147.629471,559.73,25200,55,0,153.58,1
8/12/15, 11:29:19,-43.306286,147.629471,559.73,25200,55,0,0,1
8/12/15, 11:32:22,-43.311813,147.616409,-25.75,3744,242,0,1222.58,1
8/12/15, 11:34:13,-43.312084,147.615997,-15.46,4464,253,0,44.94,1
8/12/15, 11:38:16,-43.312767,147.61557,-18.5,2268,236,0,83.43,1
8/12/15, 11:41:21,-43.313396,147.615128,-25.36,1800,237,0,78.55,1
8/12/15, 11:44:10,-43.313877,147.614548,-29.93,2988,209,0,71.15,1
8/12/15, 11:46:29,-43.313999,147.613968,-29.51,252,340,0,48.85,1
8/12/15, 11:48:08,-43.3139,147.613754,-34.55,2304,274,0,20.52,1
8/12/15, 11:49:44,-43.313869,147.613068,-37.15,3096,214,0,55.61,1
8/12/15, 11:51:23,-43.314117,147.612717,-29.4,0,0,0,39.58,1
8/12/15, 11:53:08,-43.314114,147.611816,-40.81,1368,259,0,72.9,1
8/12/15, 11:54:45,-43.314114,147.611816,-40.81,1368,259,0,0,1
8/12/15, 11:56:28,-43.313183,147.610687,-39.79,4500,91,0,138.06,1
8/12/15, 11:58:14,-43.313213,147.610107,-39.48,1296,271,0,47.04,1
8/12/15, 11:59:50,-43.313328,147.609772,-41.93,2664,223,0,29.97,1
8/12/15, 12:01:28,-43.313328,147.609772,-41.93,2664,223,0,0,1
8/12/15, 12:03:15,-43.313908,147.607956,-43.06,936,53,0,160.46,1
8/12/15, 12:09:50,-43.313908,147.607956,-43.06,936,53,0,0,1
8/12/15, 12:11:33,-43.31078,147.609406,-50.45,1944,42,0,367.07,1
8/12/15, 12:13:10,-43.31078,147.609406,-50.45,1944,42,0,0,1
8/12/15, 12:14:55,-43.310101,147.607819,-51.21,1908,210,0,148.96,1
8/12/15, 12:16:32,-43.310101,147.607819,-51.21,1908,210,0,0,1
8/12/15, 12:18:14,-43.309658,147.606293,-60.03,3168,231,0,132.93,1
8/12/15, 18:53:04,-43.309658,147.606293,-60.03,3168,231,0,0,1
8/12/15, 18:56:03,-43.170681,147.674377,2.79,2088,221,0,16408.17,1
8/12/15, 18:57:35,-43.170799,147.674286,-2.09,0,163,0,15.05,1
8/12/15, 18:59:05,-43.170975,147.674225,5.83,1188,184,0,20.19,1
8/12/15, 19:00:34,-43.171162,147.674072,-12.43,1368,96,0,24.21,1
8/12/15, 19:02:04,-43.171402,147.673874,-64.64,2340,279,0,31.14,1
8/12/15, 19:03:34,-43.171608,147.674072,0.49,576,121,0,27.97,1
8/12/15, 19:05:04,-43.171833,147.674164,-4.61,0,136,0,26.11,1
8/12/15, 19:06:33,-43.172115,147.674576,-5.68,3960,140,0,45.82,1
8/12/15, 19:08:02,-43.172474,147.67511,13.76,1440,13,0,58.9,1
8/12/15, 19:09:40,-43.172474,147.67511,13.76,1440,13,0,0,1
8/12/15, 19:11:10,-43.171741,147.674744,-0.25,0,291,0,86.74,1
8/12/15, 19:12:39,-43.171684,147.674713,4.97,1620,146,0,6.82,1
8/12/15, 19:14:09,-43.171608,147.674698,-2.99,0,109,0,8.54,1
8/12/15, 19:15:48,-43.171898,147.675201,12.58,0,0,0,52,1
8/12/15, 19:17:26,-43.170052,147.676224,9.85,0,0,0,221.4,1
8/12/15, 19:19:05,-43.169052,147.676971,9.4,0,0,0,126.63,1
8/12/15, 19:23:58,-43.169052,147.676971,9.4,0,0,0,0,1
8/12/15, 19:25:35,-43.165344,147.680206,32.26,10836,58,0,488.71,1
8/12/15, 19:27:12,-43.164295,147.680908,43.56,0,0,0,129.8,1
8/12/15, 19:30:27,-43.164295,147.680908,43.56,0,0,0,0,1
8/12/15, 19:32:14,-43.163116,147.681396,13.67,2160,201,0,136.94,1
8/12/15, 19:33:54,-43.163364,147.681381,0.43,2268,21,0,27.6,1
8/12/15, 19:35:31,-43.163364,147.681381,0.43,2268,21,0,0,1
8/12/15, 19:37:12,-43.163055,147.680496,26.27,3672,279,0,79.58,1
8/12/15, 19:38:53,-43.16264,147.679062,7.82,2232,125,0,125.13,1
8/12/15, 19:40:25,-43.162895,147.678497,7.56,2088,244,0,53.89,1
8/12/15, 19:42:07,-43.162743,147.67807,9.31,2376,251,0,38.54,1
8/12/15, 19:43:54,-43.162281,147.678757,8.51,1512,173,0,75.79,1
8/12/15, 19:45:35,-43.161968,147.679886,-5.14,1152,288,0,97.96,1
8/12/15, 19:48:50,-43.161968,147.679886,-5.14,1152,288,0,0,1
8/12/15, 19:50:31,-43.160889,147.681381,4.28,1836,184,0,170.58,1
8/12/15, 19:52:17,-43.161785,147.681396,0.64,4284,186,0,99.64,1
8/12/15, 19:54:10,-43.162804,147.68187,1.39,1764,172,0,119.65,1
8/12/15, 19:56:08,-43.163471,147.681763,1.87,1080,85,0,74.67,1
8/12/15, 19:57:51,-43.16375,147.682053,5.66,2052,101,0,38.93,1
8/12/15, 19:59:32,-43.16415,147.682159,7.5,1764,185,0,45.3,1
8/12/15, 20:01:10,-43.164577,147.682281,3.86,2880,162,0,48.5,1
8/12/15, 20:02:49,-43.165062,147.682144,-6.3,828,0,0,55.06,1
8/12/15, 20:04:26,-43.165062,147.682144,-6.3,828,0,0,0,1
8/12/15, 20:06:04,-43.163132,147.683212,10.7,5616,266,0,231.43,1
8/12/15, 20:09:19,-43.163132,147.683212,10.7,5616,266,0,0,1
8/12/15, 20:11:06,-43.16048,147.68428,8.5,2088,203,0,307.35,1
8/12/15, 20:12:43,-43.16048,147.68428,8.5,2088,203,0,0,1
8/12/15, 20:14:19,-43.158546,147.682831,-39.47,12060,42,0,245.07,1
8/12/15, 20:19:13,-43.158546,147.682831,-39.47,12060,42,0,0,1
8/12/15, 20:20:55,-43.155853,147.680634,-12.29,14472,234,0,348.46,1
8/12/15, 20:22:31,-43.155518,147.681412,6.87,7128,68,0,73.28,1
8/12/15, 20:24:09,-43.155312,147.681061,-15.26,4680,25,0,36.54,1
8/12/15, 20:26:09,-43.155388,147.681107,2.55,864,216,0,9.24,1
8/12/15, 20:28:11,-43.155331,147.681183,3.09,3096,162,0,8.84,1
8/12/15, 20:30:32,-43.155331,147.681183,3.09,3096,162,0,0,1
8/12/15, 20:32:27,-43.154938,147.681747,8.51,792,148,0,63.27,1
8/12/15, 20:34:57,-43.155132,147.681915,5.64,2088,229,0,25.52,1
8/12/15, 20:37:38,-43.154728,147.681702,6.14,1404,264,0,48.13,1
8/12/15, 20:41:41,-43.154728,147.681702,6.14,1404,264,0,0,1
8/12/15, 20:43:21,-43.152431,147.680191,-9.99,29232,51,0,283.3,1
8/12/15, 21:30:57,-43.152431,147.680191,-9.99,29232,51,0,0,1
