Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/10, 16:05:40, -43.543674, 147.478180, 2.02,  0.00, 0, 0, 45.60, 
2016/01/10, 16:07:14, -43.544029, 147.477966, -1.38,  4860.00, 215, 0, 43.08, 1
2016/01/10, 16:08:49, -43.544369, 147.477692, -0.98,  0.00, 48, 0, 43.78, 1
2016/01/10, 16:10:24, -43.544678, 147.477478, 1.73,  0.00, 236, 0, 38.45, 
2016/01/10, 16:11:59, -43.545002, 147.477264, 3.19,  0.00, 42, 0, 39.94, 
2016/01/10, 16:13:34, -43.545341, 147.477036, 3.65,  2016.00, 201, 0, 41.94, 1
2016/01/10, 16:15:09, -43.545647, 147.476837, -0.08,  0.00, 109, 0, 37.62, 1
2016/01/10, 16:16:44, -43.545906, 147.476578, -0.61,  0.00, 180, 0, 35.57, 
2016/01/10, 16:18:19, -43.546165, 147.476456, 1.21,  0.00, 247, 0, 30.43, 
2016/01/10, 16:19:54, -43.546398, 147.476242, 0.75,  0.00, 153, 0, 31.12, 
2016/01/10, 16:21:30, -43.546635, 147.475998, 2.03,  0.00, 304, 0, 32.88, 
2016/01/10, 16:23:05, -43.546844, 147.475769, 3.98,  0.00, 210, 0, 29.68, 
2016/01/10, 16:24:41, -43.547066, 147.475540, 4.04,  2700.00, 174, 0, 30.82, 1
2016/01/10, 16:26:15, -43.547249, 147.475342, -1.95,  0.00, 0, 0, 25.86, 1
2016/01/10, 16:27:51, -43.547459, 147.475189, 0.61,  0.00, 327, 0, 26.41, 
2016/01/10, 16:29:25, -43.547581, 147.474991, 4.95,  0.00, 0, 0, 20.94, 
2016/01/10, 16:30:59, -43.547733, 147.474838, 9.77,  1944.00, 23, 0, 20.92, 1
2016/01/10, 16:32:34, -43.547825, 147.474747, 9.69,  0.00, 242, 0, 12.59, 1
2016/01/10, 16:34:10, -43.547977, 147.474640, 6.47,  2304.00, 89, 0, 18.97, 
2016/01/10, 16:35:44, -43.548119, 147.474457, -6.92,  792.00, 159, 0, 21.61, 
2016/01/10, 16:37:19, -43.548206, 147.474304, -4.90,  0.00, 149, 0, 15.67, 
2016/01/10, 16:38:55, -43.548405, 147.474136, -4.43,  3312.00, 289, 0, 25.94, 1
2016/01/10, 16:40:31, -43.548561, 147.474060, 2.02,  0.00, 286, 0, 18.40, 1
2016/01/10, 16:42:08, -43.548683, 147.473938, 3.25,  3420.00, 189, 0, 16.75, 
2016/01/10, 16:43:44, -43.548809, 147.473877, 12.49,  1368.00, 26, 0, 14.85, 
2016/01/10, 16:45:19, -43.548862, 147.473709, 6.91,  1152.00, 106, 0, 14.77, 
2016/01/10, 16:46:54, -43.548935, 147.473602, 9.20,  2124.00, 152, 0, 11.84, 1
2016/01/10, 16:48:29, -43.549049, 147.473434, -1.06,  3492.00, 203, 0, 18.55, 1
2016/01/10, 16:50:03, -43.549183, 147.473206, -3.74,  0.00, 261, 0, 23.66, 
2016/01/10, 16:51:38, -43.549309, 147.473160, 2.49,  4392.00, 65, 0, 14.49, 
2016/01/10, 16:53:12, -43.549400, 147.473022, 4.78,  0.00, 107, 0, 15.04, 
2016/01/10, 16:54:47, -43.549530, 147.472855, -5.31,  3456.00, 309, 0, 19.75, 1
2016/01/10, 16:56:20, -43.549644, 147.472717, 1.38,  3132.00, 78, 0, 16.86, 1
2016/01/10, 16:57:55, -43.550110, 147.472153, -1.57,  0.00, 205, 0, 68.93, 
2016/01/10, 16:59:28, -43.550762, 147.471878, -0.71,  0.00, 197, 0, 75.81, 
2016/01/10, 17:01:09, -43.550762, 147.471878, -0.71,  0.00, 197, 0, 0.00, 
2016/01/10, 17:02:50, -43.551857, 147.471985, -33.66,  2448.00, 182, 0, 122.06, 
2016/01/10, 17:04:31, -43.551857, 147.471985, -33.66,  2448.00, 182, 0, 0.00, 1
2016/01/10, 17:06:15, -43.553333, 147.472198, 7.29,  3132.00, 142, 0, 165.02, 1
2016/01/10, 17:11:18, -43.553333, 147.472198, 7.29,  3132.00, 142, 0, 0.00, 1
2016/01/10, 17:13:05, -43.553467, 147.468445, -5.46,  8316.00, 315, 0, 302.81, 1
2016/01/10, 17:14:50, -43.552975, 147.467773, 10.61,  324.00, 30, 0, 76.98, 1
2016/01/10, 17:19:54, -43.552975, 147.467773, 10.61,  324.00, 30, 0, 0.00, 1
2016/01/10, 17:21:27, -43.549641, 147.465775, 51.74,  0.00, 0, 0, 404.18, 
2016/01/10, 17:23:02, -43.549042, 147.465652, 108.52,  6768.00, 87, 0, 67.34, 1
2016/01/10, 17:24:35, -43.548176, 147.465012, 28.62,  0.00, 26, 0, 109.24, 1
2016/01/10, 17:26:10, -43.546883, 147.463760, -71.02,  6696.00, 261, 0, 175.65, 1
2016/01/10, 17:27:44, -43.546188, 147.464371, 53.16,  2052.00, 62, 0, 91.64, 1
2016/01/10, 17:29:24, -43.546188, 147.464371, 53.16,  2052.00, 62, 0, 0.00, 1
2016/01/10, 17:31:14, -43.543911, 147.463440, -3.13,  3780.00, 95, 0, 264.08, 
2016/01/10, 17:32:55, -43.543911, 147.463440, -3.13,  3780.00, 95, 0, 0.00, 1
2016/01/10, 17:34:37, -43.541836, 147.462891, 15.94,  4536.00, 319, 0, 234.93, 1
2016/01/10, 17:36:21, -43.540520, 147.463318, 61.28,  3312.00, 54, 0, 150.33, 1
2016/01/10, 17:38:00, -43.539154, 147.462906, -38.61,  2412.00, 8, 0, 155.48, 1
2016/01/10, 17:39:33, -43.538288, 147.463501, 19.57,  0.00, 262, 0, 107.58, 1
2016/01/10, 17:41:05, -43.537640, 147.463242, -11.45,  8532.00, 99, 0, 75.02, 1
2016/01/10, 17:42:39, -43.536392, 147.463608, 11.94,  0.00, 23, 0, 141.87, 1
2016/01/10, 17:44:22, -43.535320, 147.464111, -7.53,  0.00, 26, 0, 125.91, 
2016/01/10, 17:46:04, -43.534115, 147.464355, -96.86,  8424.00, 56, 0, 135.43, 
2016/01/10, 17:49:26, -43.534115, 147.464355, -96.86,  8424.00, 56, 0, 0.00, 1
2016/01/10, 17:50:59, -43.532272, 147.465073, 11.03,  4428.00, 44, 0, 212.95, 1
2016/01/10, 17:52:46, -43.531216, 147.465195, 45.99,  0.00, 0, 0, 117.83, 1
2016/01/10, 17:54:20, -43.530239, 147.465103, 10.23,  7164.00, 237, 0, 108.89, 
2016/01/10, 17:59:25, -43.530239, 147.465103, 10.23,  7164.00, 237, 0, 0.00, 1
2016/01/10, 18:00:58, -43.526421, 147.464172, 21.17,  3276.00, 177, 0, 431.13, 1
2016/01/10, 18:02:39, -43.526421, 147.464172, 21.17,  3276.00, 177, 0, 0.00, 1
2016/01/10, 18:04:15, -43.523785, 147.464294, 12.05,  7488.00, 246, 0, 293.27, 1
2016/01/10, 18:05:48, -43.522808, 147.464355, 10.91,  2988.00, 80, 0, 108.75, 1
2016/01/10, 18:07:29, -43.522808, 147.464355, 10.91,  2988.00, 80, 0, 0.00, 1
2016/01/10, 18:09:08, -43.520447, 147.462128, -162.35,  8568.00, 354, 0, 318.06, 
2016/01/10, 18:14:11, -43.520447, 147.462128, -162.35,  8568.00, 354, 0, 0.00, 1
2016/01/10, 18:15:50, -43.516975, 147.464645, 11.23,  5472.00, 41, 0, 436.16, 1
2016/01/10, 18:17:30, -43.516254, 147.464554, 11.82,  1548.00, 29, 0, 80.51, 1
2016/01/10, 18:25:55, -43.516254, 147.464554, 11.82,  1548.00, 29, 0, 0.00, 1
2016/01/10, 18:27:29, -43.513531, 147.464096, 0.11,  2052.00, 84, 0, 305.03, 1
2016/01/10, 18:29:15, -43.512878, 147.464600, 20.16,  3456.00, 152, 0, 83.21, 1
2016/01/10, 18:30:56, -43.512878, 147.464600, 20.16,  3456.00, 152, 0, 0.00, 1
2016/01/10, 18:32:59, -43.511734, 147.465088, 26.66,  2124.00, 7, 0, 133.16, 1
2016/01/10, 20:30:38, -43.511734, 147.465088, 26.66,  2124.00, 7, 0, 0.00, 
2016/01/10, 20:33:13, -43.435875, 147.442947, -0.81,  1872.00, 153, 0, 8622.27, 
2016/01/10, 20:36:40, -43.435410, 147.443115, -3.20,  108.00, 13, 0, 53.46, 1
2016/01/10, 20:38:31, -43.435040, 147.443085, 3.52,  792.00, 334, 0, 41.21, 1
2016/01/10, 20:41:19, -43.434425, 147.443008, 3.95,  1836.00, 0, 0, 68.67, 1
2016/01/10, 20:42:52, -43.434067, 147.442993, 12.19,  2952.00, 245, 0, 39.83, 1
2016/01/10, 20:44:25, -43.433922, 147.442749, -6.42,  2520.00, 349, 0, 25.46, 
2016/01/10, 20:45:58, -43.433357, 147.442642, -4.03,  0.00, 256, 0, 63.42, 
2016/01/10, 20:47:31, -43.432930, 147.442230, 14.55,  1260.00, 304, 0, 57.98, 1
2016/01/10, 20:49:05, -43.432507, 147.441803, 2.23,  0.00, 336, 0, 58.32, 1
2016/01/10, 20:50:39, -43.432140, 147.441513, 4.00,  1044.00, 341, 0, 47.05, 
2016/01/10, 20:52:22, -43.431801, 147.441238, -10.45,  2304.00, 234, 0, 43.75, 1
2016/01/10, 20:54:04, -43.431183, 147.440643, 8.19,  2844.00, 271, 0, 83.85, 1
2016/01/10, 20:55:47, -43.430843, 147.440048, -6.44,  3312.00, 4, 0, 61.14, 1
2016/01/10, 20:57:22, -43.430233, 147.439697, 10.00,  1944.00, 325, 0, 73.51, 1
2016/01/10, 20:58:56, -43.430134, 147.439056, -2.72,  4032.00, 12, 0, 52.92, 1
2016/01/10, 21:00:32, -43.429626, 147.438828, 10.04,  0.00, 7, 0, 59.41, 
2016/01/10, 21:02:10, -43.429295, 147.438553, 9.11,  2088.00, 216, 0, 42.99, 1
2016/01/10, 21:03:51, -43.428978, 147.438248, 19.01,  2196.00, 355, 0, 43.00, 1
2016/01/10, 21:05:29, -43.429005, 147.437820, 4.59,  1692.00, 8, 0, 34.69, 
2016/01/10, 21:07:09, -43.428154, 147.437912, 24.51,  0.00, 351, 0, 94.92, 
2016/01/10, 21:08:46, -43.428280, 147.437515, 23.04,  0.00, 215, 0, 34.99, 
2016/01/10, 21:10:24, -43.427170, 147.438126, 53.79,  5436.00, 27, 0, 132.92, 
2016/01/10, 21:12:03, -43.428192, 147.437393, 9.72,  0.00, 12, 0, 128.13, 
2016/01/10, 21:14:03, -43.427803, 147.437057, 3.44,  756.00, 354, 0, 51.06, 1
2016/01/10, 21:15:39, -43.427757, 147.436813, -4.00,  0.00, 345, 0, 20.36, 1
2016/01/10, 21:17:16, -43.427315, 147.437042, -2.54,  0.00, 27, 0, 52.51, 
2016/01/10, 21:18:51, -43.427105, 147.437271, 7.21,  0.00, 32, 0, 29.79, 
2016/01/10, 21:20:27, -43.427059, 147.437439, -0.51,  2664.00, 37, 0, 14.50, 
2016/01/10, 21:22:01, -43.427189, 147.437378, -1.02,  5472.00, 16, 0, 15.27, 1
2016/01/10, 21:23:35, -43.427090, 147.437653, -4.91,  6372.00, 36, 0, 24.79, 1
2016/01/10, 21:25:09, -43.426964, 147.438065, -1.24,  5688.00, 183, 0, 36.10, 
2016/01/10, 21:26:45, -43.426842, 147.438461, 6.31,  0.00, 192, 0, 34.74, 
2016/01/10, 21:28:19, -43.427273, 147.438675, -14.13,  2088.00, 88, 0, 50.95, 1
2016/01/10, 21:29:54, -43.427219, 147.439011, 1.38,  0.00, 102, 0, 27.79, 1
2016/01/10, 21:31:28, -43.427429, 147.439270, 1.29,  1656.00, 85, 0, 31.35, 
2016/01/10, 21:33:10, -43.427731, 147.438980, 16.01,  3168.00, 298, 0, 40.94, 1
2016/01/10, 21:34:44, -43.428078, 147.438141, -1.13,  0.00, 13, 0, 77.97, 1
2016/01/10, 21:36:18, -43.427902, 147.437927, 4.06,  1620.00, 159, 0, 26.11, 
2016/01/10, 21:37:53, -43.427853, 147.437729, -1.75,  0.00, 6, 0, 16.89, 
2016/01/10, 21:39:26, -43.427757, 147.437607, -1.41,  0.00, 140, 0, 14.53, 
2016/01/10, 21:41:21, -43.427547, 147.437515, 1.86,  2124.00, 135, 0, 24.50, 
2016/01/10, 21:43:12, -43.427399, 147.437576, -1.65,  864.00, 6, 0, 17.18, 
2016/01/10, 21:45:09, -43.427544, 147.438385, -8.26,  1584.00, 69, 0, 67.29, 
2016/01/10, 21:47:04, -43.427544, 147.438385, -8.26,  1584.00, 69, 0, 0.00, 1
2016/01/10, 21:48:57, -43.429054, 147.439041, -27.66,  6588.00, 188, 0, 176.06, 1
2016/01/10, 21:50:44, -43.430000, 147.438736, -2.96,  1548.00, 178, 0, 108.04, 1
2016/01/10, 21:52:32, -43.430824, 147.438522, 27.89,  1224.00, 287, 0, 93.24, 1
2016/01/10, 21:54:20, -43.431053, 147.437836, -4.30,  360.00, 258, 0, 60.97, 1
2016/01/10, 21:56:19, -43.431328, 147.437363, 0.22,  2160.00, 198, 0, 48.93, 
2016/01/10, 21:58:19, -43.431534, 147.436890, -4.39,  648.00, 326, 0, 44.54, 1
2016/01/10, 22:00:22, -43.431847, 147.436508, -4.55,  1764.00, 319, 0, 46.51, 1
2016/01/10, 22:02:08, -43.432152, 147.436234, 1.24,  1260.00, 205, 0, 40.49, 
2016/01/10, 22:03:54, -43.432446, 147.436050, -3.89,  1620.00, 99, 0, 35.91, 1
2016/01/10, 22:05:37, -43.432766, 147.435684, -6.95,  2844.00, 176, 0, 46.26, 1
2016/01/10, 22:07:21, -43.433044, 147.435669, -6.16,  1980.00, 278, 0, 30.94, 
2016/01/10, 22:09:08, -43.433357, 147.435837, 3.70,  1476.00, 131, 0, 37.35, 1
2016/01/10, 22:10:57, -43.433578, 147.436020, -4.68,  1044.00, 150, 0, 28.67, 1
2016/01/10, 22:12:40, -43.433857, 147.436172, -0.60,  3060.00, 151, 0, 33.36, 
2016/01/10, 22:14:24, -43.434082, 147.436371, -0.08,  1440.00, 142, 0, 29.73, 1
2016/01/10, 22:16:06, -43.434303, 147.436584, -4.02,  1440.00, 140, 0, 29.99, 1
2016/01/10, 22:17:51, -43.434544, 147.436844, -5.34,  1296.00, 43, 0, 34.04, 
2016/01/10, 22:19:36, -43.434811, 147.437073, -1.45,  1224.00, 83, 0, 34.98, 1
2016/01/10, 22:21:21, -43.435120, 147.437317, 4.44,  972.00, 125, 0, 39.61, 1
2016/01/10, 22:23:05, -43.435436, 147.437469, 0.07,  2268.00, 128, 0, 37.22, 
2016/01/10, 22:24:51, -43.435764, 147.437531, -3.87,  1908.00, 159, 0, 36.81, 1
2016/01/10, 22:26:37, -43.436111, 147.437653, 2.06,  1728.00, 211, 0, 39.82, 1
2016/01/10, 22:28:28, -43.436504, 147.437805, -1.23,  2772.00, 132, 0, 45.39, 
2016/01/10, 22:30:27, -43.436859, 147.438019, 1.43,  2052.00, 129, 0, 43.09, 1
2016/01/10, 22:32:20, -43.437168, 147.438324, -1.15,  1872.00, 29, 0, 42.27, 1
2016/01/10, 22:34:04, -43.437435, 147.438721, 1.74,  2268.00, 119, 0, 43.69, 
2016/01/10, 22:35:48, -43.437656, 147.438934, -3.75,  900.00, 122, 0, 29.99, 1
2016/01/10, 22:37:36, -43.437931, 147.439163, -6.90,  1116.00, 61, 0, 35.73, 1
2016/01/10, 22:39:28, -43.438190, 147.439468, 0.88,  1980.00, 84, 0, 37.89, 
2016/01/10, 22:41:20, -43.438553, 147.439636, -0.91,  1260.00, 138, 0, 42.58, 1
2016/01/10, 22:43:19, -43.438938, 147.439758, 0.59,  432.00, 200, 0, 43.93, 1
2016/01/10, 22:45:23, -43.439262, 147.439911, -0.22,  1044.00, 193, 0, 38.09, 
2016/01/10, 22:47:29, -43.439613, 147.440079, 0.34,  1044.00, 136, 0, 41.32, 1
2016/01/10, 22:49:39, -43.440052, 147.440231, 0.34,  936.00, 227, 0, 50.33, 1
2016/01/10, 22:51:48, -43.440495, 147.440277, 0.35,  1260.00, 203, 0, 49.40, 
2016/01/10, 22:53:57, -43.440865, 147.440308, -0.16,  1188.00, 131, 0, 41.22, 1
2016/01/10, 22:55:57, -43.441311, 147.440308, -2.00,  1440.00, 251, 0, 49.59, 1
2016/01/10, 22:57:54, -43.441772, 147.440277, -4.16,  2952.00, 235, 0, 51.32, 1
2016/01/10, 23:00:41, -43.442379, 147.440353, 3.46,  612.00, 97, 0, 67.77, 1
2016/01/10, 23:03:38, -43.442924, 147.440353, 2.52,  1188.00, 203, 0, 60.60, 1
2016/01/10, 23:05:18, -43.443222, 147.440369, 2.92,  1332.00, 183, 0, 33.16, 1
2016/01/10, 23:06:58, -43.443523, 147.440353, 0.15,  1404.00, 175, 0, 33.49, 
2016/01/10, 23:08:41, -43.443771, 147.440323, 3.43,  864.00, 189, 0, 27.68, 1
2016/01/10, 23:10:23, -43.444118, 147.440308, -0.54,  1368.00, 165, 0, 38.60, 1
2016/01/10, 23:12:10, -43.444382, 147.440277, 5.43,  1080.00, 145, 0, 29.46, 
2016/01/10, 23:13:50, -43.444687, 147.440216, 4.41,  684.00, 229, 0, 34.27, 1
2016/01/10, 23:15:32, -43.444992, 147.440125, 5.61,  2016.00, 193, 0, 34.70, 1
2016/01/10, 23:17:12, -43.445282, 147.440063, 2.26,  1188.00, 171, 0, 32.63, 
2016/01/10, 23:18:53, -43.445568, 147.440002, 4.24,  504.00, 278, 0, 32.18, 1
2016/01/10, 23:20:35, -43.445801, 147.439941, 9.58,  792.00, 110, 0, 26.37, 1
2016/01/10, 23:22:17, -43.446064, 147.439926, 1.30,  144.00, 190, 0, 29.27, 
2016/01/10, 23:24:01, -43.446274, 147.439896, 7.66,  1008.00, 211, 0, 23.48, 1
2016/01/10, 23:25:42, -43.446552, 147.439819, 3.72,  1080.00, 175, 0, 31.53, 1
2016/01/10, 23:27:25, -43.446838, 147.439774, 1.93,  2016.00, 208, 0, 32.01, 
2016/01/10, 23:29:07, -43.447102, 147.439621, 9.08,  1008.00, 264, 0, 31.85, 1
2016/01/10, 23:30:50, -43.447426, 147.439499, -0.60,  1728.00, 181, 0, 37.35, 1
2016/01/10, 23:32:44, -43.447620, 147.439453, 1.72,  504.00, 145, 0, 21.89, 
2016/01/10, 23:34:35, -43.447807, 147.439392, 6.29,  1584.00, 179, 0, 21.37, 
2016/01/10, 23:36:35, -43.448017, 147.439285, 7.85,  1008.00, 137, 0, 24.90, 1
2016/01/10, 23:38:29, -43.448284, 147.439178, 3.41,  2268.00, 216, 0, 30.92, 1
2016/01/10, 23:40:16, -43.448517, 147.438995, 1.14,  1800.00, 167, 0, 29.82, 
2016/01/10, 23:42:10, -43.448711, 147.438919, 4.68,  1332.00, 158, 0, 22.43, 1
2016/01/10, 23:44:12, -43.448856, 147.438843, 6.68,  1008.00, 191, 0, 17.25, 1
2016/01/10, 23:46:20, -43.449104, 147.438766, 1.21,  612.00, 195, 0, 28.27, 
2016/01/10, 23:48:23, -43.449211, 147.438782, 1.41,  1332.00, 156, 0, 11.97, 
2016/01/10, 23:50:31, -43.449341, 147.438751, 7.87,  1368.00, 184, 0, 14.67, 1
2016/01/10, 23:52:28, -43.449455, 147.438675, -4.07,  0.00, 164, 0, 14.08, 1
2016/01/10, 23:54:01, -43.449547, 147.438766, 1.10,  3888.00, 12, 0, 12.59, 
2016/01/10, 23:55:34, -43.449661, 147.438797, 0.57,  0.00, 239, 0, 12.92, 
2016/01/10, 23:57:07, -43.449814, 147.438889, -4.08,  1080.00, 211, 0, 18.56, 
2016/01/10, 23:58:40, -43.449928, 147.438782, 0.84,  504.00, 353, -4, 15.34, 1
2016/01/11, 00:00:20, -43.449883, 147.438736, 5.18,  0.00, 0, -2, 0.00, 1
2016/01/11, 00:01:55, -43.450050, 147.438675, 4.05,  0.00, 11, 0, 19.21, 1
2016/01/11, 00:03:33, -43.450180, 147.438538, 2.83,  0.00, 183, 0, 18.20, 
2016/01/11, 00:05:05, -43.450062, 147.438538, 6.18,  6012.00, 23, 0, 13.12, 
2016/01/11, 00:06:39, -43.450218, 147.438522, -3.36,  2880.00, 129, 0, 17.39, 
2016/01/11, 00:08:12, -43.450222, 147.438461, 5.92,  0.00, 12, 0, 4.94, 
2016/01/11, 00:09:46, -43.450485, 147.438354, 1.70,  0.00, 227, 0, 30.49, 
2016/01/11, 00:11:19, -43.450508, 147.438354, -0.83,  2052.00, 14, 0, 2.56, 1
2016/01/11, 00:12:52, -43.450611, 147.438324, 1.19,  1080.00, 185, 0, 11.71, 1
2016/01/11, 00:14:25, -43.450771, 147.438263, -8.82,  8028.00, 39, 0, 18.46, 
2016/01/11, 00:16:00, -43.450874, 147.438232, -3.34,  0.00, 75, 0, 11.72, 
2016/01/11, 00:17:33, -43.450863, 147.438217, -4.88,  4824.00, 127, 0, 1.72, 
2016/01/11, 00:19:08, -43.450928, 147.438354, -2.10,  0.00, 194, 0, 13.21, 
2016/01/11, 00:20:52, -43.450600, 147.438522, 29.88,  2160.00, 0, 0, 38.91, 
2016/01/11, 00:22:29, -43.451317, 147.438293, -2.03,  0.00, 186, 0, 81.84, 
2016/01/11, 00:24:07, -43.451366, 147.438309, 4.02,  0.00, 350, 0, 5.60, 
2016/01/11, 00:25:45, -43.451488, 147.438293, 8.78,  2232.00, 178, 0, 13.63, 1
2016/01/11, 00:27:23, -43.451622, 147.438278, 5.28,  0.00, 220, 0, 14.95, 1
2016/01/11, 00:29:25, -43.451820, 147.438202, 6.33,  972.00, 352, 0, 22.86, 
2016/01/11, 00:30:59, -43.452030, 147.438080, -0.14,  0.00, 204, 0, 25.34, 
2016/01/11, 00:32:32, -43.452187, 147.437973, 1.43,  0.00, 0, 0, 19.48, 
2016/01/11, 00:34:05, -43.452339, 147.437881, 5.48,  0.00, 0, 0, 18.46, 
2016/01/11, 00:35:39, -43.452553, 147.437759, 3.20,  0.00, 0, 0, 25.75, 
2016/01/11, 00:37:12, -43.452740, 147.437698, -1.67,  0.00, 218, 0, 21.37, 
2016/01/11, 00:38:45, -43.452900, 147.437546, 9.30,  0.00, 0, 0, 21.61, 
2016/01/11, 00:40:18, -43.453075, 147.437408, 7.74,  0.00, 143, 0, 22.42, 
2016/01/11, 00:41:51, -43.453251, 147.437408, 0.98,  0.00, 0, 0, 19.57, 
2016/01/11, 00:43:24, -43.453354, 147.437332, 13.61,  0.00, 18, 0, 12.99, 
2016/01/11, 00:44:57, -43.453499, 147.437302, 2.07,  0.00, 0, 0, 16.30, 
2016/01/11, 00:46:31, -43.453575, 147.437241, 12.39,  2412.00, 161, 0, 9.78, 1
2016/01/11, 00:48:04, -43.453705, 147.437302, 7.87,  0.00, 200, 0, 15.27, 1
2016/01/11, 00:49:37, -43.453781, 147.437302, -0.72,  2160.00, 155, 0, 8.45, 
2016/01/11, 00:51:10, -43.453808, 147.437271, 11.56,  0.00, 0, 0, 3.91, 
2016/01/11, 00:52:43, -43.453964, 147.437271, 2.78,  0.00, 322, 0, 17.35, 
2016/01/11, 00:54:16, -43.453964, 147.437164, 10.65,  0.00, 0, 0, 8.64, 
2016/01/11, 00:55:49, -43.454105, 147.437134, 6.63,  3528.00, 280, 0, 15.86, 
2016/01/11, 00:57:22, -43.454254, 147.437180, 0.46,  0.00, 0, 0, 16.98, 
2016/01/11, 00:58:55, -43.454380, 147.437164, -11.59,  0.00, 0, 0, 14.07, 
2016/01/11, 01:00:30, -43.454468, 147.437103, -0.43,  396.00, 0, 0, 10.95, 1
2016/01/11, 01:02:03, -43.454632, 147.437027, -1.69,  0.00, 0, 0, 19.24, 1
2016/01/11, 01:03:37, -43.454750, 147.436935, 12.71,  1332.00, 172, 0, 15.08, 
2016/01/11, 01:05:11, -43.454937, 147.436981, 7.00,  0.00, 0, 0, 21.12, 
2016/01/11, 01:06:44, -43.455116, 147.436935, -7.64,  0.00, 131, 0, 20.25, 
2016/01/11, 01:08:17, -43.455318, 147.436844, 8.41,  0.00, 0, 0, 23.63, 
2016/01/11, 01:09:50, -43.455566, 147.436844, 5.78,  0.00, 209, 0, 27.58, 
2016/01/11, 01:11:23, -43.455677, 147.436722, 1.08,  0.00, 347, 0, 15.79, 
2016/01/11, 01:12:56, -43.455830, 147.436646, 2.04,  0.00, 209, 0, 18.09, 
2016/01/11, 01:14:29, -43.456078, 147.436600, -4.72,  0.00, 266, 0, 27.83, 
2016/01/11, 01:16:02, -43.456306, 147.436462, -1.45,  0.00, 0, 0, 27.69, 
2016/01/11, 01:17:35, -43.456566, 147.436310, 7.49,  0.00, 301, 0, 31.41, 
2016/01/11, 01:19:08, -43.456799, 147.436096, 8.10,  0.00, 0, 0, 31.14, 
2016/01/11, 01:20:41, -43.457001, 147.435974, 5.70,  0.00, 0, 0, 24.53, 
2016/01/11, 01:22:14, -43.457237, 147.435852, 9.53,  288.00, 244, 0, 28.03, 1
2016/01/11, 01:23:48, -43.457451, 147.435669, 6.11,  0.00, 164, 0, 28.01, 1
2016/01/11, 01:25:21, -43.457615, 147.435486, 1.05,  0.00, 0, 0, 23.47, 
2016/01/11, 01:26:54, -43.457825, 147.435318, 11.84,  0.00, 0, 0, 27.00, 
2016/01/11, 01:28:27, -43.458004, 147.435211, 9.42,  0.00, 0, 0, 21.70, 
2016/01/11, 01:30:00, -43.458191, 147.435074, 13.74,  0.00, 0, 0, 23.55, 
2016/01/11, 01:31:33, -43.458351, 147.434906, 0.99,  0.00, 0, 0, 22.37, 
2016/01/11, 01:33:06, -43.458546, 147.434647, -3.03,  0.00, 0, 0, 30.12, 
2016/01/11, 01:34:39, -43.458698, 147.434570, 12.85,  0.00, 0, 0, 18.01, 
2016/01/11, 01:36:12, -43.458866, 147.434433, 0.97,  0.00, 0, 0, 21.71, 
2016/01/11, 01:37:45, -43.459026, 147.434280, 7.96,  0.00, 228, 0, 21.66, 
2016/01/11, 01:39:18, -43.459129, 147.434036, 9.00,  0.00, 163, 0, 22.78, 
2016/01/11, 01:40:51, -43.459312, 147.433792, -1.62,  0.00, 0, 0, 28.32, 
2016/01/11, 01:42:24, -43.459476, 147.433609, 8.16,  0.00, 0, 0, 23.47, 
2016/01/11, 01:43:57, -43.459595, 147.433395, 7.00,  0.00, 0, 0, 21.76, 
2016/01/11, 01:45:30, -43.459721, 147.433167, 1.95,  0.00, 18, 0, 23.13, 
2016/01/11, 01:47:04, -43.459831, 147.432831, 2.62,  0.00, 158, 0, 29.75, 
2016/01/11, 01:48:37, -43.459980, 147.432526, 4.29,  2556.00, 308, 0, 29.67, 1
2016/01/11, 01:50:10, -43.460087, 147.432205, -2.35,  0.00, 0, 0, 28.51, 1
2016/01/11, 01:51:43, -43.460175, 147.431839, 3.40,  1548.00, 256, 0, 31.12, 
2016/01/11, 01:53:17, -43.460270, 147.431442, 2.48,  0.00, 202, 0, 33.74, 
2016/01/11, 01:54:50, -43.460354, 147.431091, 3.85,  0.00, 0, 0, 29.83, 
2016/01/11, 01:56:23, -43.460487, 147.430786, 8.70,  0.00, 0, 0, 28.72, 
2016/01/11, 01:57:56, -43.460648, 147.430466, 5.09,  0.00, 0, 0, 31.43, 
2016/01/11, 01:59:30, -43.460777, 147.430161, 4.35,  0.00, 222, 0, 28.49, 
2016/01/11, 02:01:04, -43.460896, 147.429871, 3.27,  0.00, 251, 0, 26.89, 
2016/01/11, 02:02:37, -43.461029, 147.429596, 6.02,  0.00, 0, 0, 26.67, 
2016/01/11, 02:04:10, -43.461197, 147.429321, 4.06,  0.00, 0, 0, 29.01, 
2016/01/11, 02:05:43, -43.461174, 147.428955, -8.35,  0.00, 228, 0, 29.65, 
2016/01/11, 02:07:16, -43.461174, 147.428604, 2.20,  0.00, 17, 0, 28.33, 
2016/01/11, 02:08:49, -43.461201, 147.428299, 5.85,  0.00, 231, 0, 24.80, 
2016/01/11, 02:10:23, -43.461044, 147.427917, 5.07,  1440.00, 327, 0, 35.43, 1
2016/01/11, 02:11:56, -43.461040, 147.427551, 3.63,  2196.00, 306, 0, 29.54, 1
