Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/10, 15:31:23, -43.466415, 147.451584, 9.66,  1944.00, 0, 0, 12.19, 1
2016/01/10, 15:36:28, -43.466415, 147.451584, 9.66,  1944.00, 0, 0, 0.00, 
2016/01/10, 15:38:02, -43.466095, 147.454163, -1.49,  2484.00, 62, 0, 211.15, 1
2016/01/10, 15:39:35, -43.465424, 147.454865, -5.54,  2484.00, 98, 0, 93.68, 1
2016/01/10, 15:41:11, -43.464771, 147.455338, 4.89,  0.00, 65, 0, 82.03, 1
2016/01/10, 15:42:53, -43.464771, 147.455338, 4.89,  0.00, 65, 0, 0.00, 
2016/01/10, 15:44:29, -43.464451, 147.457352, 9.91,  1224.00, 0, 0, 166.39, 1
2016/01/10, 15:46:04, -43.464790, 147.457703, -2.35,  360.00, 277, 0, 47.15, 1
2016/01/10, 15:47:40, -43.464867, 147.457870, 2.71,  0.00, 172, 0, 15.97, 
2016/01/10, 15:49:13, -43.464920, 147.457825, 1.07,  3312.00, 77, 0, 6.92, 
2016/01/10, 15:50:47, -43.464725, 147.457916, -1.14,  0.00, 22, 0, 22.89, 
2016/01/10, 15:52:21, -43.464752, 147.458344, -1.25,  0.00, 65, 0, 34.67, 
2016/01/10, 15:54:03, -43.464592, 147.459259, 1.32,  1692.00, 0, 0, 75.96, 
2016/01/10, 15:55:45, -43.464592, 147.459259, 1.32,  1692.00, 0, 0, 0.00, 1
2016/01/10, 15:57:19, -43.465485, 147.460480, -3.86,  0.00, 0, 0, 139.89, 1
2016/01/10, 15:58:53, -43.465466, 147.460876, -7.61,  0.00, 66, 0, 32.03, 
2016/01/10, 16:00:35, -43.465466, 147.460876, -7.61,  0.00, 66, 0, 0.00, 
2016/01/10, 16:02:09, -43.464630, 147.462250, -5.71,  0.00, 107, 0, 144.70, 
2016/01/10, 16:03:42, -43.464764, 147.462250, -3.87,  1260.00, 212, 0, 14.90, 
2016/01/10, 16:05:17, -43.465019, 147.462097, -1.26,  0.00, 53, 0, 30.93, 
2016/01/10, 16:06:51, -43.465187, 147.462082, 0.61,  2628.00, 236, 0, 18.72, 
2016/01/10, 16:08:25, -43.465351, 147.462036, -19.07,  2160.00, 293, 0, 18.61, 
2016/01/10, 16:10:00, -43.465523, 147.462036, 1.64,  0.00, 327, 0, 19.13, 
2016/01/10, 16:11:35, -43.465454, 147.462158, -3.06,  0.00, 191, 0, 12.48, 
2016/01/10, 16:13:18, -43.465454, 147.462158, -3.06,  0.00, 191, 0, 0.00, 
2016/01/10, 16:14:53, -43.464954, 147.462631, 2.86,  0.00, 238, 0, 67.44, 
2016/01/10, 16:16:29, -43.465027, 147.462692, -2.30,  0.00, 224, 0, 9.49, 
2016/01/10, 16:18:06, -43.465031, 147.462753, -1.18,  2016.00, 80, 0, 4.94, 1
2016/01/10, 16:19:43, -43.465004, 147.462830, 0.04,  864.00, 141, 0, 6.90, 1
2016/01/10, 16:21:19, -43.465027, 147.462875, -3.07,  1152.00, 205, 0, 4.44, 
2016/01/10, 16:22:57, -43.465164, 147.462936, -5.65,  1080.00, 56, 0, 16.01, 
2016/01/10, 16:24:34, -43.465210, 147.462967, -6.45,  1476.00, 220, 0, 5.69, 
2016/01/10, 16:26:11, -43.465218, 147.462952, 0.44,  0.00, 150, 0, 1.50, 
2016/01/10, 16:27:49, -43.465176, 147.463043, -0.21,  0.00, 62, 0, 8.70, 
2016/01/10, 16:29:26, -43.465168, 147.463089, -3.11,  1800.00, 184, 0, 3.82, 
2016/01/10, 16:31:03, -43.465206, 147.463120, -3.26,  1728.00, 104, 0, 4.91, 
2016/01/10, 16:32:49, -43.465164, 147.463226, -7.34,  1116.00, 61, 0, 9.75, 
2016/01/10, 16:34:36, -43.465137, 147.463303, -9.00,  360.00, 346, 0, 6.90, 
2016/01/10, 16:36:19, -43.465092, 147.463516, -5.98,  1620.00, 51, 0, 17.90, 1
2016/01/10, 16:38:02, -43.465069, 147.463806, -1.08,  1764.00, 68, 0, 23.54, 1
2016/01/10, 16:39:45, -43.464958, 147.464081, -2.74,  720.00, 50, 0, 25.39, 
2016/01/10, 16:41:27, -43.464886, 147.464325, -2.06,  1332.00, 101, 0, 21.26, 
2016/01/10, 16:43:09, -43.464767, 147.464600, -2.49,  1800.00, 0, 0, 25.84, 1
2016/01/10, 16:44:53, -43.464588, 147.464920, -2.22,  2016.00, 65, 0, 32.61, 1
2016/01/10, 16:46:38, -43.464405, 147.465271, -2.43,  1260.00, 95, 0, 34.88, 
2016/01/10, 16:48:23, -43.464184, 147.465607, -3.82,  396.00, 281, 0, 36.60, 1
2016/01/10, 16:50:09, -43.463940, 147.466034, -5.55,  1908.00, 27, 0, 43.86, 1
2016/01/10, 16:51:55, -43.463676, 147.466446, -2.93,  1728.00, 53, 0, 44.36, 
2016/01/10, 16:53:45, -43.463417, 147.466843, -4.69,  1548.00, 84, 0, 43.08, 
2016/01/10, 16:55:28, -43.463417, 147.466843, -4.69,  1548.00, 84, 0, 0.00, 1
2016/01/10, 16:57:23, -43.462070, 147.468597, -5.47,  2736.00, 4, 0, 206.09, 1
2016/01/10, 16:59:03, -43.461502, 147.469040, -2.25,  2088.00, 24, 0, 72.58, 1
2016/01/10, 17:00:44, -43.460732, 147.469360, 5.52,  4248.00, 7, 0, 89.43, 1
2016/01/10, 17:02:52, -43.459942, 147.469177, 6.56,  1044.00, 348, 0, 89.08, 1
2016/01/10, 17:04:48, -43.459465, 147.468781, 9.82,  0.00, 3, 0, 61.93, 1
2016/01/10, 17:06:21, -43.458828, 147.468338, 2.95,  0.00, 0, 0, 79.34, 
2016/01/10, 17:09:44, -43.458828, 147.468338, 2.95,  0.00, 0, 0, 0.00, 
2016/01/10, 17:11:18, -43.456749, 147.468369, 2.15,  0.00, 28, 0, 231.19, 
2016/01/10, 17:12:51, -43.455994, 147.468277, 10.68,  0.00, 0, 0, 84.28, 
2016/01/10, 17:14:32, -43.455479, 147.467819, 5.34,  2088.00, 338, 0, 68.16, 1
2016/01/10, 17:16:13, -43.455410, 147.466965, -0.94,  3600.00, 297, 0, 69.36, 1
2016/01/10, 17:17:55, -43.455410, 147.466965, -0.94,  3600.00, 297, 0, 0.00, 1
2016/01/10, 17:19:29, -43.454323, 147.466248, 9.62,  1080.00, 47, 0, 134.01, 1
2016/01/10, 17:21:06, -43.453674, 147.465652, 3.34,  3816.00, 1, 0, 86.73, 1
2016/01/10, 17:22:48, -43.453674, 147.465652, 3.34,  3816.00, 1, 0, 0.00, 1
2016/01/10, 17:24:30, -43.452595, 147.464371, 4.79,  0.00, 307, 0, 158.39, 
2016/01/10, 17:26:12, -43.451839, 147.463623, -0.94,  1728.00, 261, 0, 103.50, 1
2016/01/10, 17:27:57, -43.450878, 147.462982, -3.11,  3204.00, 336, 0, 118.73, 1
2016/01/10, 17:29:37, -43.450096, 147.462280, 5.17,  4104.00, 307, 0, 103.79, 1
2016/01/10, 17:34:43, -43.450096, 147.462280, 5.17,  4104.00, 307, 0, 0.00, 1
2016/01/10, 17:36:16, -43.447899, 147.459991, 9.56,  2628.00, 311, 0, 306.31, 1
2016/01/10, 17:37:49, -43.447170, 147.459625, -2.58,  0.00, 0, 0, 86.28, 1
2016/01/10, 17:39:22, -43.446644, 147.458923, -34.26,  5760.00, 232, 0, 81.44, 1
2016/01/10, 17:41:06, -43.446095, 147.458557, 2.75,  2052.00, 325, 0, 67.82, 1
2016/01/10, 17:42:50, -43.446095, 147.458557, 2.75,  2052.00, 325, 0, 0.00, 1
2016/01/10, 17:44:35, -43.444386, 147.456573, -8.44,  6012.00, 352, 0, 248.53, 
2016/01/10, 17:48:01, -43.444386, 147.456573, -8.44,  6012.00, 352, 0, 0.00, 1
2016/01/10, 17:49:42, -43.440689, 147.454498, 0.19,  2484.00, 357, 0, 443.91, 1
2016/01/10, 17:51:23, -43.439632, 147.453461, -7.09,  2520.00, 308, 0, 144.30, 1
2016/01/10, 17:52:57, -43.438564, 147.452591, 2.99,  0.00, 351, 0, 137.98, 1
2016/01/10, 17:54:39, -43.438564, 147.452591, 2.99,  0.00, 351, 0, 0.00, 
2016/01/10, 17:56:23, -43.436367, 147.450424, 2.22,  1980.00, 293, 0, 300.49, 1
2016/01/10, 17:58:09, -43.435383, 147.448761, -4.11,  8316.00, 285, 0, 173.21, 1
2016/01/10, 17:59:54, -43.434166, 147.448257, 8.69,  11952.00, 248, 0, 141.31, 1
2016/01/10, 18:01:35, -43.434166, 147.448257, 8.69,  11952.00, 248, 0, 0.00, 1
2016/01/10, 18:03:22, -43.431808, 147.445938, 5.15,  4824.00, 268, 0, 322.20, 1
2016/01/10, 18:04:58, -43.431438, 147.444946, -4.14,  2988.00, 303, 0, 90.05, 1
2016/01/10, 18:06:39, -43.430267, 147.444153, 20.52,  5760.00, 294, 0, 145.10, 1
2016/01/10, 18:08:20, -43.430267, 147.444153, 20.52,  5760.00, 294, 0, 0.00, 1
2016/01/10, 18:10:01, -43.427608, 147.442352, 6.49,  0.00, 267, 0, 329.50, 
2016/01/10, 18:11:42, -43.427277, 147.441956, -0.07,  2268.00, 11, 0, 48.76, 1
2016/01/10, 18:13:14, -43.426796, 147.441788, 8.37,  1152.00, 39, 0, 55.18, 1
2016/01/10, 18:14:55, -43.426613, 147.441315, -5.82,  0.00, 33, 0, 43.28, 
2016/01/10, 18:16:31, -43.426460, 147.440872, -0.41,  0.00, 210, 0, 39.61, 
2016/01/10, 18:18:06, -43.426243, 147.440460, -0.56,  0.00, 24, 0, 41.10, 
2016/01/10, 18:19:55, -43.425972, 147.439865, 9.76,  2592.00, 355, 0, 56.72, 1
2016/01/10, 18:21:32, -43.424488, 147.439163, 1.25,  0.00, 249, 0, 174.48, 1
2016/01/10, 18:23:16, -43.423248, 147.437988, -2.78,  4356.00, 281, 0, 167.38, 
2016/01/10, 18:26:45, -43.423248, 147.437988, -2.78,  4356.00, 281, 0, 0.00, 1
2016/01/10, 18:28:30, -43.419437, 147.435196, -1.83,  2700.00, 26, 0, 480.02, 1
2016/01/10, 18:30:08, -43.418362, 147.434280, 3.33,  8208.00, 253, 0, 140.58, 1
2016/01/10, 18:31:52, -43.417194, 147.433319, -31.92,  2952.00, 322, 0, 151.30, 1
2016/01/10, 18:35:17, -43.417194, 147.433319, -31.92,  2952.00, 322, 0, 0.00, 1
2016/01/10, 18:37:02, -43.413563, 147.431183, -6.16,  4284.00, 234, 0, 439.07, 1
2016/01/10, 21:15:53, -43.413563, 147.431183, -6.16,  4284.00, 234, 0, 0.00, 
2016/01/10, 21:18:24, -43.293617, 147.359924, 9.23,  3456.00, 265, 0, 14528.63, 
2016/01/10, 21:20:02, -43.292976, 147.359558, 4.90,  2412.00, 296, 0, 77.19, 1
2016/01/10, 21:21:38, -43.291878, 147.358902, 3.03,  0.00, 326, 0, 133.14, 1
2016/01/10, 21:23:17, -43.291393, 147.358612, 0.38,  0.00, 7, 0, 58.82, 
2016/01/10, 21:25:00, -43.290279, 147.358154, 10.73,  1728.00, 0, 0, 129.30, 
2016/01/10, 21:26:42, -43.290279, 147.358154, 10.73,  1728.00, 0, 0, 0.00, 1
2016/01/10, 21:28:16, -43.287861, 147.356766, 125.40,  5976.00, 269, 0, 291.40, 1
2016/01/10, 21:29:58, -43.287216, 147.356491, -22.65,  11556.00, 26, 0, 75.10, 1
2016/01/10, 21:31:31, -43.286816, 147.356323, 2.37,  0.00, 359, 0, 46.51, 1
2016/01/10, 21:33:04, -43.286469, 147.356232, 1.59,  0.00, 0, 0, 39.28, 
2016/01/10, 21:34:39, -43.285694, 147.355438, 3.89,  864.00, 0, 0, 107.50, 1
2016/01/10, 21:36:19, -43.284954, 147.354919, -32.42,  0.00, 38, 0, 92.39, 1
2016/01/10, 21:37:53, -43.284554, 147.355072, 3.60,  0.00, 147, 0, 46.17, 
2016/01/10, 21:39:27, -43.284325, 147.355347, -3.10,  0.00, 64, 0, 33.82, 
2016/01/10, 21:41:02, -43.284130, 147.355194, 0.46,  0.00, 2, 0, 24.97, 
2016/01/10, 21:42:35, -43.283863, 147.354980, -6.17,  0.00, 0, 0, 34.37, 
2016/01/10, 21:44:10, -43.283489, 147.354691, -3.20,  1908.00, 252, 0, 47.72, 1
2016/01/10, 21:45:43, -43.283203, 147.354568, -1.98,  0.00, 0, 0, 33.32, 1
2016/01/10, 21:47:18, -43.283005, 147.354431, -1.43,  0.00, 186, 0, 24.65, 
2016/01/10, 21:48:52, -43.282791, 147.354248, 1.48,  0.00, 359, 0, 28.03, 
2016/01/10, 21:50:27, -43.282547, 147.354126, 0.26,  0.00, 0, 0, 28.87, 
2016/01/10, 21:52:01, -43.282303, 147.353989, 2.67,  0.00, 0, 0, 29.31, 
2016/01/10, 21:53:35, -43.282101, 147.353806, 4.67,  0.00, 0, 0, 26.91, 
2016/01/10, 21:55:09, -43.281940, 147.353607, -1.28,  0.00, 135, 0, 24.08, 
2016/01/10, 21:56:43, -43.281773, 147.353409, 1.62,  0.00, 0, 0, 24.53, 
2016/01/10, 21:58:18, -43.281506, 147.353271, 1.72,  0.00, 0, 0, 31.72, 
2016/01/10, 21:59:51, -43.281010, 147.353271, -1.81,  2160.00, 340, 0, 55.15, 1
2016/01/10, 22:01:25, -43.280434, 147.353241, 1.12,  972.00, 25, 0, 64.09, 1
2016/01/10, 22:03:00, -43.280106, 147.353134, 0.51,  0.00, 67, 0, 37.49, 1
2016/01/10, 22:04:34, -43.279854, 147.352982, 0.70,  0.00, 0, 0, 30.60, 
2016/01/10, 22:06:09, -43.279434, 147.352676, 3.39,  0.00, 335, 0, 52.86, 
2016/01/10, 22:07:43, -43.279079, 147.352493, 5.30,  0.00, 327, 0, 42.16, 
2016/01/10, 22:09:18, -43.278786, 147.352371, -3.26,  0.00, 13, 0, 34.04, 
2016/01/10, 22:10:52, -43.278423, 147.352463, -1.12,  0.00, 0, 0, 41.05, 
2016/01/10, 22:12:26, -43.278149, 147.352448, 2.46,  0.00, 40, 0, 30.49, 
2016/01/10, 22:14:00, -43.277908, 147.352432, 1.74,  0.00, 0, 0, 26.83, 
2016/01/10, 22:15:34, -43.277706, 147.352325, 1.19,  0.00, 341, 0, 24.07, 
2016/01/10, 22:17:08, -43.277473, 147.352203, 6.44,  0.00, 0, 0, 27.73, 
2016/01/10, 22:18:42, -43.277149, 147.352463, 0.09,  0.00, 22, 0, 41.73, 
2016/01/10, 22:20:16, -43.277031, 147.352676, -0.40,  0.00, 16, 0, 21.67, 
2016/01/10, 22:21:52, -43.276699, 147.352386, -0.42,  0.00, 130, 0, 43.75, 
2016/01/10, 22:23:26, -43.276352, 147.352081, 6.41,  0.00, 65, 0, 45.81, 
2016/01/10, 22:25:00, -43.276058, 147.351807, -0.58,  0.00, 307, 0, 39.51, 
2016/01/10, 22:26:34, -43.275833, 147.351563, 4.89,  0.00, 0, 0, 31.88, 
2016/01/10, 22:28:08, -43.275433, 147.351410, 2.09,  0.00, 0, 0, 46.17, 
2016/01/10, 22:29:43, -43.275093, 147.351303, -0.68,  0.00, 302, 0, 38.79, 
2016/01/10, 22:31:17, -43.274563, 147.351334, 10.84,  828.00, 339, 0, 58.99, 1
2016/01/10, 22:33:02, -43.274155, 147.351181, 7.44,  0.00, 0, 0, 47.03, 1
2016/01/10, 22:34:36, -43.273571, 147.351013, 4.20,  1296.00, 320, 0, 66.35, 1
2016/01/10, 22:36:22, -43.272991, 147.350891, -3.76,  900.00, 24, 0, 65.25, 1
2016/01/10, 22:37:56, -43.272297, 147.350677, 4.26,  2844.00, 310, 0, 79.09, 1
2016/01/10, 22:39:38, -43.271549, 147.350372, -2.16,  0.00, 352, 0, 86.76, 1
