Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/04, 12:27:55, -43.509045, 147.450089, -0.15,  1188.00, 232, 0, 37.74, 1
2016/01/04, 12:29:29, -43.509377, 147.449936, -1.63,  900.00, 193, 0, 38.92, 1
2016/01/04, 12:31:05, -43.509785, 147.449860, -2.30,  4068.00, 217, 0, 45.78, 
2016/01/04, 12:37:51, -43.509785, 147.449860, -2.30,  4068.00, 217, 0, 0.00, 
2016/01/04, 12:39:26, -43.513573, 147.451706, 6.90,  3924.00, 184, 0, 446.74, 1
2016/01/04, 12:41:01, -43.514599, 147.451645, -32.54,  0.00, 157, 0, 114.19, 1
2016/01/04, 12:42:35, -43.515106, 147.451111, -2.92,  0.00, 197, 0, 70.94, 
2016/01/04, 12:44:16, -43.515106, 147.451111, -2.92,  0.00, 197, 0, 0.00, 
2016/01/04, 12:45:52, -43.517059, 147.450958, -7.14,  4716.00, 223, 0, 217.51, 1
2016/01/04, 12:47:26, -43.518154, 147.450668, -55.82,  3852.00, 91, 0, 123.98, 1
2016/01/04, 13:24:33, -43.518154, 147.450668, -55.82,  3852.00, 91, 0, 0.00, 
2016/01/04, 13:27:29, -43.535923, 147.459427, 5.29,  1152.00, 180, 0, 2098.22, 1
2016/01/04, 13:29:11, -43.535923, 147.459427, 5.29,  1152.00, 180, 0, 0.00, 1
2016/01/04, 13:30:54, -43.537373, 147.461075, -6.49,  3348.00, 140, 0, 208.91, 1
2016/01/04, 13:33:14, -43.537788, 147.462936, 0.34,  3024.00, 122, 0, 156.95, 1
2016/01/04, 13:37:09, -43.537788, 147.462936, 0.34,  3024.00, 122, 0, 0.00, 1
2016/01/04, 13:38:48, -43.538982, 147.467926, -2.47,  0.00, 0, 0, 423.57, 
2016/01/04, 13:40:37, -43.537567, 147.468643, -1.22,  1368.00, 305, 0, 167.62, 
2016/01/04, 13:44:00, -43.537567, 147.468643, -1.22,  1368.00, 305, 0, 0.00, 1
2016/01/04, 13:45:48, -43.536198, 147.472214, 10.01,  2196.00, 36, 0, 325.63, 1
2016/01/04, 13:54:13, -43.536198, 147.472214, 10.01,  2196.00, 36, 0, 0.00, 1
2016/01/04, 13:56:04, -43.530167, 147.473724, -5.33,  3168.00, 309, 0, 681.57, 
2016/01/04, 13:57:45, -43.530167, 147.473724, -5.33,  3168.00, 309, 0, 0.00, 1
2016/01/04, 13:59:24, -43.528442, 147.474045, -0.62,  648.00, 339, 0, 193.55, 1
2016/01/04, 14:01:06, -43.527573, 147.473907, -3.92,  1656.00, 296, 0, 97.27, 1
2016/01/04, 14:11:12, -43.527573, 147.473907, -3.92,  1656.00, 296, 0, 0.00, 1
2016/01/04, 14:12:52, -43.523331, 147.473343, 6.49,  1188.00, 153, 0, 473.88, 
2016/01/04, 14:14:33, -43.523331, 147.473343, 6.49,  1188.00, 153, 0, 0.00, 1
2016/01/04, 14:16:12, -43.522453, 147.473785, 3.56,  720.00, 118, 0, 103.93, 1
2016/01/04, 14:17:53, -43.522453, 147.473785, 3.56,  720.00, 118, 0, 0.00, 1
2016/01/04, 14:19:45, -43.522511, 147.474487, 3.04,  1584.00, 149, 0, 56.97, 
2016/01/04, 14:21:25, -43.522121, 147.474716, 4.33,  2484.00, 22, 0, 47.13, 
2016/01/04, 14:23:05, -43.522224, 147.474579, 7.04,  1800.00, 291, 0, 15.91, 
2016/01/04, 14:24:46, -43.522423, 147.474396, 4.62,  1872.00, 359, 0, 26.60, 
2016/01/04, 14:26:27, -43.522629, 147.474182, 7.14,  540.00, 136, 0, 28.68, 
2016/01/04, 14:28:06, -43.522732, 147.473923, 3.45,  1476.00, 96, 0, 23.82, 
2016/01/04, 14:29:56, -43.522953, 147.473541, 1.36,  900.00, 172, 0, 39.40, 1
2016/01/04, 14:31:36, -43.523067, 147.473328, 0.75,  1296.00, 208, 0, 21.35, 1
2016/01/04, 14:33:17, -43.523228, 147.472992, 2.77,  288.00, 292, 0, 32.47, 
2016/01/04, 14:35:33, -43.523361, 147.472626, 6.30,  2196.00, 215, 0, 33.01, 1
2016/01/04, 14:37:37, -43.523438, 147.472305, 44.51,  360.00, 296, 0, 27.26, 1
2016/01/04, 14:39:10, -43.523388, 147.472198, -4.92,  2304.00, 257, 0, 10.26, 
2016/01/04, 14:40:52, -43.523388, 147.472198, -4.92,  2304.00, 257, 0, 0.00, 
2016/01/04, 14:42:27, -43.523182, 147.472672, -12.30,  0.00, 71, 0, 44.56, 
2016/01/04, 14:44:01, -43.522919, 147.473389, -1.03,  5688.00, 344, 0, 64.79, 
2016/01/04, 14:47:23, -43.522919, 147.473389, -1.03,  5688.00, 344, 0, 0.00, 1
2016/01/04, 14:48:55, -43.522343, 147.476089, 8.17,  1080.00, 220, 0, 226.92, 1
2016/01/04, 14:55:39, -43.522343, 147.476089, 8.17,  1080.00, 220, 0, 0.00, 1
2016/01/04, 14:57:16, -43.519829, 147.479721, -3.32,  0.00, 282, 0, 404.85, 
2016/01/04, 15:02:19, -43.519829, 147.479721, -3.32,  0.00, 282, 0, 0.00, 
2016/01/04, 15:03:52, -43.518871, 147.479523, 7.90,  3240.00, 277, 0, 107.71, 
2016/01/04, 15:05:26, -43.518436, 147.478302, 6.07,  1152.00, 284, 0, 109.69, 
2016/01/04, 15:07:07, -43.518436, 147.478302, 6.07,  1152.00, 284, 0, 0.00, 1
2016/01/04, 15:08:48, -43.516758, 147.477402, -6.26,  3348.00, 295, 0, 200.20, 1
2016/01/04, 15:18:54, -43.516758, 147.477402, -6.26,  3348.00, 295, 0, 0.00, 1
2016/01/04, 15:20:33, -43.513783, 147.479736, -6.85,  2304.00, 18, 0, 380.60, 1
2016/01/04, 15:22:07, -43.513512, 147.479065, -3.10,  1008.00, 23, 0, 61.93, 1
2016/01/04, 15:23:48, -43.513512, 147.479065, -3.10,  1008.00, 23, 0, 0.00, 1
2016/01/04, 15:25:32, -43.511837, 147.479004, -9.79,  1980.00, 358, 0, 186.32, 1
2016/01/04, 15:27:10, -43.510880, 147.478348, 1.44,  2124.00, 287, 0, 118.84, 1
2016/01/04, 15:28:51, -43.510880, 147.478348, 1.44,  2124.00, 287, 0, 0.00, 1
2016/01/04, 15:30:24, -43.509811, 147.477982, 0.99,  0.00, 297, 0, 122.48, 
2016/01/04, 15:31:57, -43.509537, 147.477371, -5.89,  0.00, 292, 0, 57.93, 
2016/01/04, 15:33:30, -43.509502, 147.477310, -1.03,  0.00, 236, 0, 6.27, 
2016/01/04, 15:35:11, -43.509502, 147.477310, -1.03,  0.00, 236, 0, 0.00, 
2016/01/04, 15:36:54, -43.509621, 147.476639, -35.09,  3420.00, 78, 0, 55.71, 
2016/01/04, 15:38:35, -43.509621, 147.476639, -35.09,  3420.00, 78, 0, 0.00, 1
2016/01/04, 15:40:09, -43.508320, 147.475998, -3.80,  0.00, 246, 0, 153.62, 1
2016/01/04, 15:43:31, -43.508320, 147.475998, -3.80,  0.00, 246, 0, 0.00, 
2016/01/04, 15:45:18, -43.506638, 147.476410, -11.38,  2700.00, 124, 0, 189.96, 
2016/01/04, 15:46:59, -43.506638, 147.476410, -11.38,  2700.00, 124, 0, 0.00, 1
2016/01/04, 15:48:56, -43.505665, 147.475876, -6.46,  1836.00, 317, 0, 116.45, 1
2016/01/04, 15:50:38, -43.505665, 147.475876, -6.46,  1836.00, 317, 0, 0.00, 1
2016/01/04, 15:52:37, -43.504730, 147.474091, -0.62,  1260.00, 30, 0, 177.58, 1
2016/01/04, 15:54:47, -43.504337, 147.472427, -3.24,  2448.00, 276, 0, 141.14, 1
2016/01/04, 15:57:12, -43.504337, 147.472427, -3.24,  2448.00, 276, 0, 0.00, 1
2016/01/04, 15:59:06, -43.503689, 147.471298, -5.54,  1332.00, 272, 0, 116.12, 
2016/01/04, 16:01:20, -43.503689, 147.471298, -5.54,  1332.00, 272, 0, 0.00, 1
2016/01/04, 16:03:14, -43.502171, 147.469772, -10.19,  1692.00, 304, 0, 208.90, 1
2016/01/04, 16:06:59, -43.502171, 147.469772, -10.19,  1692.00, 304, 0, 0.00, 1
2016/01/04, 16:08:50, -43.499592, 147.467422, -7.84,  2556.00, 313, 0, 343.75, 1
2016/01/04, 16:10:59, -43.498978, 147.467087, -3.35,  1512.00, 0, 0, 73.43, 1
2016/01/04, 16:13:17, -43.498405, 147.467178, -3.08,  504.00, 213, 0, 64.14, 1
2016/01/04, 16:15:52, -43.497833, 147.467667, 2.21,  648.00, 281, 0, 74.84, 1
2016/01/04, 16:32:40, -43.497833, 147.467667, 2.21,  648.00, 281, 0, 0.00, 
2016/01/04, 16:34:26, -43.491005, 147.466965, -1.92,  3132.00, 36, 0, 761.35, 1
2016/01/04, 16:36:25, -43.490295, 147.466293, 6.98,  1836.00, 312, 0, 95.77, 1
2016/01/04, 16:46:53, -43.490295, 147.466293, 6.98,  1836.00, 312, 0, 0.00, 1
2016/01/04, 16:48:46, -43.485035, 147.469528, -3.87,  1260.00, 276, 0, 640.47, 1
2016/01/04, 16:50:42, -43.484303, 147.469254, -0.71,  2052.00, 241, 0, 84.34, 1
2016/01/04, 16:52:39, -43.484303, 147.469254, -0.71,  2052.00, 241, 0, 0.00, 1
2016/01/04, 16:54:19, -43.481987, 147.468918, 22.43,  10224.00, 57, 0, 258.95, 1
2016/01/04, 21:32:31, -43.481987, 147.468918, 22.43,  10224.00, 57, 0, 0.00, 
2016/01/04, 21:36:21, -43.283726, 147.358658, 1.40,  2268.00, 336, 0, 23778.30, 
2016/01/04, 21:37:55, -43.283535, 147.358566, 0.40,  1368.00, 242, 0, 22.51, 1
2016/01/04, 21:39:32, -43.283356, 147.358841, 16.86,  2088.00, 24, 0, 29.86, 1
2016/01/04, 21:41:05, -43.283134, 147.358551, 4.18,  1800.00, 257, 0, 34.06, 
2016/01/04, 21:42:43, -43.282711, 147.358322, 7.87,  0.00, 359, 0, 50.56, 
2016/01/04, 21:44:16, -43.282452, 147.357971, 2.50,  3060.00, 205, 0, 40.46, 1
2016/01/04, 21:45:49, -43.282223, 147.357620, -3.11,  1044.00, 280, 0, 38.15, 1
2016/01/04, 21:49:11, -43.282223, 147.357620, -3.11,  1044.00, 280, 0, 0.00, 
2016/01/04, 21:50:44, -43.279980, 147.356201, 1.48,  2628.00, 10, 0, 274.59, 1
2016/01/04, 21:52:25, -43.279034, 147.355682, -16.56,  0.00, 335, 0, 113.27, 1
2016/01/04, 21:54:02, -43.278679, 147.354996, 6.07,  0.00, 296, 0, 68.13, 
2016/01/04, 21:55:34, -43.278198, 147.354645, -6.91,  3528.00, 293, 0, 60.56, 1
2016/01/04, 21:57:17, -43.276855, 147.354935, 2.35,  11592.00, 31, 0, 151.17, 1
2016/01/04, 21:58:54, -43.276920, 147.353989, 2.76,  2016.00, 213, 0, 76.92, 1
2016/01/04, 22:00:28, -43.276787, 147.353577, 2.03,  3348.00, 149, 0, 36.49, 1
2016/01/04, 22:02:01, -43.276337, 147.353760, 11.47,  2196.00, 17, 0, 52.18, 1
2016/01/04, 22:03:35, -43.276260, 147.353439, 2.10,  2052.00, 226, 0, 27.36, 1
2016/01/04, 22:05:39, -43.276291, 147.352982, 6.36,  900.00, 219, 0, 37.16, 
2016/01/04, 22:07:44, -43.275314, 147.352997, 9.98,  3420.00, 352, 0, 108.64, 1
2016/01/04, 22:10:51, -43.275028, 147.352051, 2.07,  0.00, 0, 0, 82.93, 1
2016/01/04, 22:14:50, -43.273766, 147.351318, -2.61,  0.00, 0, 0, 152.36, 
2016/01/04, 22:19:52, -43.272697, 147.350891, -6.57,  0.00, 0, 0, 123.79, 
