Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/10, 21:00:36, -43.286667, 147.357193, -0.48,  1944.00, 353, 0, 93.56, 1
2016/01/10, 21:02:10, -43.286083, 147.357117, -0.53,  1152.00, 340, 0, 65.23, 1
2016/01/10, 21:03:44, -43.285393, 147.357407, 5.15,  0.00, 311, 0, 80.24, 1
2016/01/10, 21:05:24, -43.284424, 147.357117, -5.22,  1872.00, 308, 0, 110.28, 1
2016/01/10, 21:06:58, -43.283680, 147.357697, -59.63,  0.00, 357, 0, 95.12, 1
2016/01/10, 21:08:31, -43.283657, 147.357315, 9.07,  0.00, 303, 0, 31.03, 
2016/01/10, 21:10:03, -43.283329, 147.357590, 3.92,  2628.00, 359, 0, 42.73, 
2016/01/10, 21:11:36, -43.283066, 147.357620, 5.93,  828.00, 82, 0, 29.34, 1
2016/01/10, 21:13:09, -43.282757, 147.357605, 0.87,  0.00, 37, 0, 34.38, 1
2016/01/10, 21:14:42, -43.282421, 147.357758, 2.62,  0.00, 28, 0, 39.36, 
2016/01/10, 21:16:33, -43.281746, 147.357361, 8.56,  3384.00, 329, 0, 81.65, 1
2016/01/10, 21:18:07, -43.281284, 147.356888, -5.02,  0.00, 330, 0, 64.07, 1
2016/01/10, 21:19:40, -43.280834, 147.356369, -3.59,  4212.00, 320, 0, 65.34, 1
2016/01/10, 21:21:14, -43.280342, 147.356049, 8.60,  2808.00, 350, 0, 60.53, 1
2016/01/10, 21:22:47, -43.280079, 147.355759, 1.93,  1440.00, 353, 0, 37.50, 1
2016/01/10, 21:24:24, -43.279804, 147.355392, -1.10,  0.00, 0, 0, 42.63, 
2016/01/10, 21:26:04, -43.279072, 147.354736, 27.37,  2196.00, 332, 0, 97.19, 1
2016/01/10, 21:27:39, -43.278507, 147.354050, -9.42,  0.00, 40, 0, 83.85, 1
2016/01/10, 21:29:12, -43.278214, 147.353638, 5.05,  3096.00, 221, 0, 46.62, 
2016/01/10, 21:30:46, -43.277706, 147.353424, -15.46,  5472.00, 316, 0, 59.08, 1
2016/01/10, 21:32:19, -43.277664, 147.353424, 10.41,  0.00, 292, 0, 4.67, 1
2016/01/10, 21:33:54, -43.277359, 147.353210, 1.92,  1548.00, 331, 0, 38.08, 
2016/01/10, 21:35:26, -43.277073, 147.352936, 4.98,  3348.00, 24, 0, 38.77, 1
2016/01/10, 21:36:59, -43.276897, 147.352814, 3.87,  1584.00, 358, 0, 21.92, 1
2016/01/10, 21:38:43, -43.276035, 147.352814, -8.70,  1944.00, 351, 0, 95.85, 1
2016/01/10, 21:40:15, -43.275166, 147.352844, 5.26,  2700.00, 313, 0, 96.66, 1
2016/01/10, 21:41:47, -43.274578, 147.352676, -4.70,  6768.00, 333, 0, 66.78, 1
2016/01/10, 21:43:20, -43.273937, 147.352325, 8.15,  0.00, 338, 0, 76.73, 1
2016/01/10, 21:44:54, -43.273319, 147.352020, 10.38,  2556.00, 347, 0, 73.02, 1
2016/01/10, 21:46:29, -43.272694, 147.351730, 16.84,  0.00, 336, 0, 73.36, 1
2016/01/10, 21:48:07, -43.272106, 147.351227, 14.36,  1620.00, 0, 0, 77.03, 1
2016/01/10, 21:49:54, -43.271347, 147.350388, 3.09,  0.00, 359, 0, 108.34, 1
