Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/06, 20:13:16, -43.306904, 147.376877, 6.29,  1008.00, 334, 0, 26.87, 1
2016/01/06, 20:14:49, -43.306808, 147.376877, -3.73,  2988.00, 357, 0, 10.67, 
2016/01/06, 20:16:22, -43.306736, 147.376755, 4.57,  0.00, 0, 0, 12.71, 
2016/01/06, 20:17:56, -43.306629, 147.376648, 4.27,  1332.00, 59, 0, 14.71, 
2016/01/06, 20:19:30, -43.306469, 147.376495, 7.14,  756.00, 272, 0, 21.67, 1
2016/01/06, 20:21:03, -43.306332, 147.376389, 8.60,  0.00, 226, 0, 17.48, 1
2016/01/06, 20:22:36, -43.306110, 147.376312, 7.11,  432.00, 234, 0, 25.46, 
2016/01/06, 20:24:09, -43.305981, 147.376236, -7.63,  0.00, 270, 0, 15.61, 
2016/01/06, 20:25:43, -43.305420, 147.375580, 18.15,  0.00, 351, 0, 81.91, 
2016/01/06, 20:27:27, -43.304729, 147.374634, -37.35,  252.00, 0, 0, 108.46, 1
2016/01/06, 20:29:09, -43.303829, 147.373428, 9.54,  1404.00, 358, 0, 139.78, 1
2016/01/06, 20:30:49, -43.302677, 147.372437, -57.84,  3384.00, 327, 0, 151.13, 1
2016/01/06, 20:32:29, -43.301388, 147.371307, -23.44,  0.00, 0, 0, 170.02, 1
2016/01/06, 20:34:03, -43.300873, 147.370300, -6.06,  0.00, 0, 0, 99.60, 
2016/01/06, 20:35:46, -43.300060, 147.369492, 20.75,  44820.00, 194, 0, 111.57, 1
2016/01/06, 20:37:28, -43.298599, 147.368393, -9.22,  3276.00, 320, 0, 185.21, 1
2016/01/06, 20:39:01, -43.297798, 147.367004, 6.96,  0.00, 295, 0, 143.42, 1
2016/01/06, 20:40:33, -43.297089, 147.365921, 10.89,  1908.00, 0, 0, 117.89, 1
2016/01/06, 20:42:13, -43.296413, 147.365143, 7.46,  648.00, 130, 0, 98.05, 1
2016/01/06, 20:43:54, -43.295544, 147.364502, 5.27,  0.00, 21, 0, 109.67, 1
2016/01/06, 20:45:36, -43.294609, 147.363876, -17.95,  0.00, 0, 0, 115.65, 
2016/01/06, 20:47:12, -43.294125, 147.363037, 9.10,  432.00, 0, 0, 86.64, 1
2016/01/06, 20:48:47, -43.293911, 147.361679, 7.45,  0.00, 171, 0, 112.45, 1
2016/01/06, 20:50:20, -43.293907, 147.361008, 4.97,  0.00, 57, 0, 54.31, 
2016/01/06, 20:52:02, -43.293907, 147.361008, 4.97,  0.00, 57, 0, 0.00, 
2016/01/06, 20:53:36, -43.292873, 147.361328, 3.72,  1188.00, 331, 0, 117.86, 
2016/01/06, 20:56:58, -43.292873, 147.361328, 3.72,  1188.00, 331, 0, 0.00, 1
2016/01/06, 20:58:32, -43.291355, 147.359253, 7.18,  2088.00, 149, 0, 238.11, 1
2016/01/06, 21:00:06, -43.291187, 147.359131, 8.51,  0.00, 273, 0, 21.13, 1
2016/01/06, 21:01:50, -43.291187, 147.359131, 8.51,  0.00, 273, 0, 0.00, 
2016/01/06, 21:03:26, -43.290314, 147.358231, 10.92,  0.00, 342, 0, 121.36, 
2016/01/06, 21:04:59, -43.290127, 147.358078, 3.32,  540.00, 345, 0, 24.20, 1
2016/01/06, 21:06:33, -43.290005, 147.357986, 3.68,  1152.00, 33, 0, 15.48, 1
2016/01/06, 21:08:07, -43.289848, 147.357864, 5.44,  2124.00, 83, 0, 20.06, 
2016/01/06, 21:09:48, -43.289520, 147.357635, 13.63,  0.00, 0, 0, 40.91, 
2016/01/06, 21:11:22, -43.289486, 147.357452, 8.13,  1044.00, 179, 0, 15.29, 1
2016/01/06, 21:12:57, -43.289349, 147.357285, 4.48,  0.00, 327, 0, 20.37, 1
2016/01/06, 21:14:30, -43.289013, 147.357178, 17.68,  3276.00, 313, 0, 38.35, 
2016/01/06, 21:16:03, -43.288185, 147.356705, 17.98,  0.00, 251, 0, 99.71, 
2016/01/06, 21:17:47, -43.286961, 147.356384, 12.70,  3240.00, 312, 0, 138.56, 1
2016/01/06, 21:19:25, -43.285725, 147.356506, 10.55,  0.00, 306, 0, 137.79, 1
2016/01/06, 21:21:07, -43.284351, 147.356644, -0.23,  0.00, 0, 0, 153.19, 
2016/01/06, 21:22:41, -43.283531, 147.356445, 18.25,  2304.00, 334, 0, 92.59, 1
2016/01/06, 21:24:14, -43.283073, 147.356140, 4.82,  0.00, 0, 0, 56.60, 1
2016/01/06, 21:25:57, -43.282719, 147.355484, -31.87,  4464.00, 312, 0, 66.10, 1
2016/01/06, 21:27:31, -43.281448, 147.354965, 2.28,  5184.00, 341, 0, 147.44, 1
2016/01/06, 21:29:15, -43.280231, 147.354645, -0.41,  3672.00, 315, 0, 137.78, 1
2016/01/06, 21:30:56, -43.280231, 147.354645, -0.41,  3672.00, 315, 0, 0.00, 1
2016/01/06, 21:32:31, -43.277897, 147.353989, -16.08,  0.00, 355, 0, 264.91, 
2016/01/06, 21:34:05, -43.277534, 147.353699, 2.04,  1728.00, 276, 0, 46.69, 1
2016/01/06, 21:35:38, -43.277367, 147.353363, 18.51,  3132.00, 24, 0, 32.93, 1
2016/01/06, 21:37:12, -43.277035, 147.353180, -0.18,  0.00, 199, 0, 39.78, 
2016/01/06, 21:38:47, -43.276920, 147.352356, -18.10,  0.00, 256, 0, 67.92, 
2016/01/06, 21:40:22, -43.276817, 147.352844, 6.11,  6012.00, 34, 0, 41.13, 1
2016/01/06, 21:42:00, -43.275963, 147.352478, -4.22,  9072.00, 329, 0, 99.48, 1
2016/01/06, 21:43:33, -43.274879, 147.352203, 42.80,  5004.00, 4, 0, 122.57, 1
2016/01/06, 21:45:06, -43.274139, 147.352051, 10.90,  1944.00, 6, 0, 83.20, 1
2016/01/06, 21:46:40, -43.274151, 147.352966, 3.21,  2520.00, 3, 0, 74.09, 1
2016/01/06, 21:48:21, -43.274151, 147.352966, 3.21,  2520.00, 3, 0, 0.00, 1
2016/01/06, 21:49:56, -43.272926, 147.351242, -7.52,  0.00, 280, 0, 195.03, 
2016/01/06, 21:51:37, -43.272926, 147.351242, -7.52,  0.00, 280, 0, 0.00, 
