Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/12, 14:51:13, -43.400116, 147.449448, 2.35,  1260.00, 96, 0, 104.10, 1
2016/01/12, 14:52:52, -43.400661, 147.450562, -3.05,  0.00, 50, 0, 108.50, 1
2016/01/12, 14:57:57, -43.400661, 147.450562, -3.05,  0.00, 50, 0, 0.00, 
2016/01/12, 14:59:41, -43.403969, 147.453735, 1.80,  0.00, 0, 0, 448.34, 
2016/01/12, 15:11:41, -43.403969, 147.453735, 1.80,  0.00, 0, 0, 0.00, 
2016/01/12, 15:14:28, -43.408611, 147.457947, -3.38,  1476.00, 316, 0, 618.23, 
2016/01/12, 15:16:30, -43.408077, 147.457458, -2.79,  1836.00, 328, 0, 71.32, 
2016/01/12, 15:20:12, -43.407608, 147.456696, -3.82,  900.00, 307, 0, 80.68, 
2016/01/12, 15:23:21, -43.407120, 147.455917, -2.93,  1188.00, 344, 0, 83.09, 
2016/01/12, 15:26:41, -43.406876, 147.455154, -4.54,  1620.00, 354, 0, 67.34, 
2016/01/12, 15:29:53, -43.406479, 147.454483, -3.06,  396.00, 302, 0, 69.91, 
2016/01/12, 15:33:13, -43.406204, 147.453735, -3.81,  1368.00, 283, 0, 67.72, 
2016/01/12, 15:36:35, -43.405994, 147.452911, -3.37,  1944.00, 2, 0, 70.54, 
2016/01/12, 15:40:06, -43.405357, 147.452835, 15.56,  2196.00, 300, 0, 71.10, 
2016/01/12, 15:43:31, -43.405338, 147.451859, 3.37,  2448.00, 265, 0, 78.87, 
2016/01/12, 15:46:36, -43.405018, 147.451447, 5.12,  2196.00, 3, 0, 48.72, 
2016/01/12, 15:48:12, -43.404819, 147.451233, 1.62,  0.00, 295, 0, 28.08, 
2016/01/12, 15:49:48, -43.404659, 147.450989, 2.17,  0.00, 354, 0, 26.55, 
2016/01/12, 15:51:23, -43.404526, 147.450821, 6.29,  0.00, 112, 0, 20.07, 
2016/01/12, 15:52:57, -43.404362, 147.450623, -1.21,  0.00, 341, 0, 24.26, 
2016/01/12, 15:54:31, -43.404213, 147.450378, 3.76,  0.00, 300, 0, 25.81, 
2016/01/12, 15:56:05, -43.403992, 147.450073, 3.53,  0.00, 303, 0, 34.80, 
2016/01/12, 15:57:39, -43.403824, 147.449799, -0.12,  0.00, 0, 0, 28.96, 
2016/01/12, 15:59:13, -43.403683, 147.449570, -0.89,  0.00, 0, 0, 24.25, 
2016/01/12, 16:00:47, -43.403503, 147.449310, 2.29,  0.00, 253, 0, 29.01, 
2016/01/12, 16:02:21, -43.403309, 147.449066, 0.42,  0.00, 356, 0, 29.22, 
2016/01/12, 16:03:56, -43.402908, 147.448898, -0.58,  0.00, 254, 0, 46.61, 
2016/01/12, 16:05:36, -43.402512, 147.448502, -2.58,  2304.00, 305, 0, 54.43, 1
2016/01/12, 16:07:10, -43.402260, 147.448120, 6.31,  0.00, 0, 0, 41.68, 1
2016/01/12, 16:08:47, -43.403000, 147.447708, 9.98,  5256.00, 155, 0, 88.76, 
2016/01/12, 16:12:10, -43.403000, 147.447708, 9.98,  5256.00, 155, 0, 0.00, 1
2016/01/12, 16:13:54, -43.406338, 147.447784, -3.76,  2484.00, 160, 0, 371.22, 1
2016/01/12, 16:15:36, -43.407398, 147.447479, -2.27,  2484.00, 209, 0, 120.41, 1
2016/01/12, 16:17:18, -43.407398, 147.447479, -2.27,  2484.00, 209, 0, 0.00, 1
2016/01/12, 16:19:00, -43.410259, 147.447067, 61.06,  2808.00, 254, 0, 319.86, 1
2016/01/12, 16:20:42, -43.410637, 147.445679, -4.12,  0.00, 237, 0, 119.74, 1
2016/01/12, 16:22:17, -43.410431, 147.444809, 1.07,  0.00, 276, 0, 73.92, 
2016/01/12, 16:29:04, -43.410431, 147.444809, 1.07,  0.00, 276, 0, 0.00, 
2016/01/12, 16:30:47, -43.409775, 147.438354, 6.28,  1944.00, 298, 0, 526.50, 1
2016/01/12, 16:32:20, -43.410454, 147.437408, -3.32,  0.00, 287, 0, 107.42, 1
2016/01/12, 16:33:53, -43.410908, 147.436249, -4.44,  0.00, 265, 0, 106.36, 
2016/01/12, 16:35:32, -43.411312, 147.434967, 2.47,  1620.00, 264, 0, 112.88, 1
2016/01/12, 16:37:18, -43.411293, 147.433044, 8.78,  1476.00, 277, 0, 155.35, 1
2016/01/12, 16:38:58, -43.410381, 147.431030, 502.99,  0.00, 0, 0, 191.70, 1
2016/01/12, 16:40:31, -43.411072, 147.429001, -58.50,  0.00, 252, 0, 181.01, 
2016/01/12, 16:42:13, -43.411072, 147.429001, -58.50,  0.00, 252, 0, 0.00, 
2016/01/12, 16:43:46, -43.411446, 147.425964, -9.06,  0.00, 255, 0, 248.82, 
2016/01/12, 16:45:27, -43.411427, 147.425888, -17.06,  3096.00, 106, 0, 6.49, 1
2016/01/12, 16:47:04, -43.411842, 147.425003, -0.84,  0.00, 175, 0, 85.09, 1
2016/01/12, 16:48:38, -43.411873, 147.424774, 7.67,  1620.00, 322, 0, 18.82, 
2016/01/12, 16:50:11, -43.411976, 147.424362, 5.38,  0.00, 0, 0, 35.20, 
2016/01/12, 16:51:46, -43.412144, 147.424011, -16.56,  4608.00, 217, 0, 33.95, 1
2016/01/12, 16:53:20, -43.412304, 147.423340, 2.24,  0.00, 236, 0, 57.05, 1
2016/01/12, 16:54:54, -43.412422, 147.422699, -0.01,  0.00, 325, 0, 53.41, 
2016/01/12, 16:56:31, -43.412525, 147.422119, 7.10,  1512.00, 214, 0, 48.23, 1
2016/01/12, 16:58:06, -43.412563, 147.421585, 1.86,  0.00, 0, 0, 43.34, 1
2016/01/12, 16:59:40, -43.412617, 147.421097, 1.00,  2592.00, 231, 0, 39.87, 
2016/01/12, 17:01:18, -43.412636, 147.420563, 9.80,  2772.00, 246, 0, 43.19, 1
2016/01/12, 17:02:53, -43.412640, 147.420090, 3.43,  0.00, 0, 0, 38.21, 1
2016/01/12, 17:04:30, -43.412647, 147.419632, 4.84,  1440.00, 248, 0, 37.00, 
2016/01/12, 17:06:05, -43.412594, 147.419281, 0.37,  0.00, 0, 0, 28.96, 
2016/01/12, 17:07:43, -43.412590, 147.418854, 7.99,  1836.00, 0, 0, 34.49, 1
2016/01/12, 17:09:20, -43.412628, 147.418335, 9.97,  2304.00, 262, 0, 42.13, 1
2016/01/12, 17:10:58, -43.412792, 147.417755, 2.51,  1512.00, 250, 0, 50.27, 1
2016/01/12, 17:12:37, -43.412628, 147.417389, 8.75,  2088.00, 0, 0, 34.74, 1
2016/01/12, 17:14:12, -43.412697, 147.417496, 5.99,  972.00, 183, 0, 11.56, 
2016/01/12, 17:15:58, -43.412998, 147.417618, 11.80,  1512.00, 191, 0, 34.89, 
2016/01/12, 17:17:34, -43.413979, 147.417374, 7.33,  4356.00, 194, 0, 110.85, 
2016/01/12, 17:19:12, -43.413704, 147.417374, 0.79,  3024.00, 251, 0, 30.58, 1
2016/01/12, 17:20:45, -43.413467, 147.416046, 11.28,  4320.00, 313, 0, 110.46, 1
2016/01/12, 17:22:27, -43.413467, 147.416046, 11.28,  4320.00, 313, 0, 0.00, 1
2016/01/12, 17:24:00, -43.413227, 147.413971, 6.24,  0.00, 291, 0, 169.72, 
2016/01/12, 17:25:33, -43.412712, 147.413116, 13.48,  0.00, 0, 0, 89.72, 
2016/01/12, 17:27:10, -43.412113, 147.412109, 15.49,  4068.00, 315, 0, 105.13, 
2016/01/12, 17:30:33, -43.412113, 147.412109, 15.49,  4068.00, 315, 0, 0.00, 1
2016/01/12, 17:32:07, -43.410877, 147.409500, 2.26,  0.00, 249, 0, 251.60, 1
2016/01/12, 17:33:42, -43.410442, 147.408646, 16.28,  576.00, 346, 0, 84.25, 
2016/01/12, 17:35:24, -43.410442, 147.408646, 16.28,  576.00, 346, 0, 0.00, 1
2016/01/12, 17:36:58, -43.409313, 147.406708, 8.75,  0.00, 0, 0, 200.67, 1
2016/01/12, 17:38:31, -43.408730, 147.406143, 14.34,  0.00, 0, 0, 79.28, 
2016/01/12, 17:40:04, -43.407978, 147.405579, 10.83,  6624.00, 265, 0, 95.22, 
2016/01/12, 17:41:46, -43.407978, 147.405579, 10.83,  6624.00, 265, 0, 0.00, 1
2016/01/12, 17:43:29, -43.406609, 147.404724, 0.08,  3852.00, 295, 0, 167.16, 1
2016/01/12, 17:45:11, -43.405674, 147.404236, 36.57,  0.00, 337, 0, 111.19, 1
2016/01/12, 17:46:53, -43.405674, 147.404236, 36.57,  0.00, 337, 0, 0.00, 
2016/01/12, 17:48:27, -43.403835, 147.403488, 19.12,  5076.00, 268, 0, 213.23, 
2016/01/12, 17:53:31, -43.403835, 147.403488, 19.12,  5076.00, 268, 0, 0.00, 1
2016/01/12, 17:55:15, -43.400291, 147.401764, -3.33,  2952.00, 35, 0, 417.96, 1
2016/01/12, 17:56:55, -43.400291, 147.401764, -3.33,  2952.00, 35, 0, 0.00, 1
2016/01/12, 17:59:11, -43.397991, 147.400925, -8.57,  6876.00, 246, 0, 264.58, 
2016/01/12, 18:00:54, -43.397991, 147.400925, -8.57,  6876.00, 246, 0, 0.00, 1
2016/01/12, 18:03:02, -43.396004, 147.399475, -42.78,  1692.00, 0, 0, 250.08, 1
2016/01/12, 18:06:26, -43.396004, 147.399475, -42.78,  1692.00, 0, 0, 0.00, 1
2016/01/12, 18:08:09, -43.392822, 147.400040, 43.65,  0.00, 0, 0, 356.76, 
2016/01/12, 18:09:44, -43.392117, 147.399734, 15.03,  684.00, 55, 0, 82.20, 
2016/01/12, 18:11:26, -43.392117, 147.399734, 15.03,  684.00, 55, 0, 0.00, 1
2016/01/12, 18:13:10, -43.390499, 147.399017, 8.60,  1404.00, 234, 0, 189.01, 1
2016/01/12, 18:14:52, -43.390499, 147.399017, 8.60,  1404.00, 234, 0, 0.00, 1
2016/01/12, 18:16:36, -43.388767, 147.398926, 2.10,  4500.00, 224, 0, 192.73, 
2016/01/12, 18:18:18, -43.388767, 147.398926, 2.10,  4500.00, 224, 0, 0.00, 1
2016/01/12, 18:20:03, -43.387344, 147.399689, -4.89,  0.00, 24, 0, 169.82, 1
2016/01/12, 18:28:31, -43.387344, 147.399689, -4.89,  0.00, 24, 0, 0.00, 
2016/01/12, 18:30:21, -43.372784, 147.418228, 1147.30,  0.00, 0, 0, 2205.90, 
2016/01/12, 21:00:25, -43.372784, 147.418228, 1147.30,  0.00, 0, 0, 0.00, 
2016/01/12, 21:03:31, -43.285088, 147.358658, 5.84,  360.00, 354, 0, 10876.84, 
2016/01/12, 21:05:22, -43.284393, 147.358597, 14.11,  2016.00, 7, 0, 77.44, 1
2016/01/12, 21:09:04, -43.283764, 147.358444, 9.93,  1080.00, 51, 0, 71.03, 1
2016/01/12, 21:11:59, -43.283241, 147.358749, 8.08,  2232.00, 29, 0, 63.18, 1
2016/01/12, 21:15:06, -43.282787, 147.358948, 0.50,  1296.00, 344, 0, 52.99, 1
2016/01/12, 21:17:54, -43.282143, 147.358627, -10.85,  864.00, 256, 0, 76.18, 
2016/01/12, 21:20:31, -43.282143, 147.358627, -10.85,  864.00, 256, 0, 0.00, 1
2016/01/12, 21:22:17, -43.280201, 147.357086, -4.05,  1008.00, 332, 0, 249.38, 1
2016/01/12, 21:24:42, -43.279522, 147.355774, 8.55,  4500.00, 321, 0, 130.31, 1
2016/01/12, 21:26:41, -43.278240, 147.355484, 3.97,  3312.00, 321, 0, 144.47, 1
2016/01/12, 21:28:35, -43.277561, 147.354904, 1.84,  756.00, 335, 0, 88.91, 1
2016/01/12, 21:30:17, -43.277470, 147.354645, -0.42,  756.00, 198, 0, 23.28, 1
2016/01/12, 21:31:58, -43.277454, 147.354416, -0.31,  972.00, 328, 0, 18.62, 
2016/01/12, 21:33:40, -43.277252, 147.354156, 2.47,  1188.00, 226, 0, 30.78, 
2016/01/12, 21:35:24, -43.277012, 147.353928, 7.04,  1188.00, 347, 0, 32.45, 1
2016/01/12, 21:37:09, -43.276340, 147.354034, 3.13,  1800.00, 189, 0, 75.21, 1
2016/01/12, 21:38:52, -43.276291, 147.353577, 4.80,  2376.00, 196, 0, 37.40, 1
2016/01/12, 21:40:39, -43.276138, 147.352966, 6.33,  900.00, 340, 0, 52.31, 
2016/01/12, 21:44:03, -43.276138, 147.352966, 6.33,  900.00, 340, 0, 0.00, 1
2016/01/12, 21:46:06, -43.273777, 147.352325, 3.84,  2124.00, 3, 0, 267.61, 1
2016/01/12, 21:48:14, -43.272999, 147.352280, 0.63,  2016.00, 301, 0, 86.59, 1
2016/01/12, 21:52:10, -43.272999, 147.352280, 0.63,  2016.00, 301, 0, 0.00, 1
